date,time,timezone,tweet
2022-12-02,23:44:56,900,"@sato_channn さとさとさん😊おはこんばんちは♪
スペイン代表しかサポしてないニワカサッカーファンです😅🤣
2年おきにスペイン代表を応援してきました😅😅...が、最近のスペイン代表はあまりよく知らなくて😅😅

日本スペインが決勝で当たったらすごいですよね✨日本に決勝まで勝ち進んもらいたい😆😆✨"
2022-12-02,23:44:55,900,"日本代表が歓喜に沸くなか、三笘薫のユニホームをもらいに来たスペイン代表戦士がいた…【W杯】 #SmartNews 
もはや感染リスクなどと言う馬鹿はいないよね。 https://t.co/HMlTccmWqz"
2022-12-02,23:44:42,900,前日ドイツ戦で力を使い果たしてスペイン代表決めではパワーを出せなかった仁王と赤也に対してデュークさん種ヶ島さんは決勝試合まで行ってるの流石だし、幸村くんは負けたけどパワー切れとかじゃないのやっぱり中学生で飛び抜けてすごいなって
2022-12-02,23:43:56,900,"スペイン代表の日本戦予想スタメン。 ... 日本代表が12月１日にカタールＷ杯グループリーグ第３戦で激突するのが、スペイン代表だ。 ルイス・エンリケ監督&amp;nb ...
リンク：https://t.co/K0O2X0tVhF
タ　グ：#スペイン #ニュース"
2022-12-02,23:43:36,900,"2002年日韓大会
韓国ースペイン
スペイン代表は20年前にもライン際の判定により泣かされてるんだよな‥

#ワールドカップ 
#ワールドカップカタール2022 https://t.co/4EEbnZ5dmT"
2022-12-02,23:43:16,900,あの頃のスペイン代表とバルサは異次元だった
2022-12-02,23:43:10,900,"🪲今日の積み上げ
■設計
コードもままならないのに、設計のお勉強をしないといけないとは。わからない、眠くなる。。。

サッカー日本代表とスペイン代表の試合をスラムダンクに例えて、名シーンがたくさん出てくる。
しかも、偶然にも12/3は映画スラムダンクの公開日なんだとか。"
2022-12-02,23:43:04,900,"日本代表🇯🇵がスペイン代表🇪🇸を撃破した大興奮から一夜明けたところで,ちょっと思ったんだけど,世界はまだ気づいてないと思うんだ...

⚽日本代表の監督の名前がHajime Moriyasu,漢字で書くと森保 一,まさかHajimeが漢字だとこの ""一"" 線1本てこと

世界はまだ気づいてないと思うんだ...アルトゥルさん"
2022-12-02,23:42:45,900,"【戦術考察】「たった６分間のリスク」でスペイン代表を逆転。日本代表の実行力には脱帽だ【Ｗ杯】
 https://t.co/2uy1tsWRaF"
2022-12-02,23:42:34,900,"三笘君が活躍したその日、私は過去に三笘君のシュートを止めたGKと有意義な時間を過ごしました。

つまりスペイン代表選手くらい凄い人とご飯も食べたんですけど、忘れていたのはアツい議論を交わすとその後お腹も空くってことですかね。 https://t.co/13QYq69EK6"
2022-12-02,23:42:25,900,@yunikonekone 確か、スペイン代表の選手だった気がする…
2022-12-02,23:42:02,900,@CT7e6ErQ8woxJIG スペイン代表のミカエル君のセグウェイドリブルは笑えるぞ。
2022-12-02,23:40:31,900,"私も三笘選手とユニフォームの交換したい🥺

日本代表が歓喜に沸くなか、三笘薫のユニホームをもらいに来たスペイン代表戦士がいた…【W杯】（SOCCER DIGEST Web） https://t.co/yMg4rJSxA0"
2022-12-02,23:39:30,900,バイエルンっぽいドイツ代表とバルセロナっぽいスペイン代表には勝てた。じゃぁ、クロアチア代表のサッカーはどこっぽいんだ！？
2022-12-02,23:37:06,900,"見る目なさすぎるスコア予想！！
スコア予想外しニキ〜日本対スペイン編②〜#サッカー日本代表 #サッカー #ワールドカップ #スペイン代表 https://t.co/LbJIDKNkBV @YouTubeより"
2022-12-02,23:35:38,900,スペイン代表が決勝トーナメント進めたのに日本に負けてバッシングを受けているというニュースを見たのだけど、日本代表なんてグループリーグ突破のためにわざと敗戦したことがあるのに、とか思ってしまう
2022-12-02,23:35:00,900,"夜分遅くにこんばんは。

録画しておいた日本代表とスペイン代表の試合を観ました。

日本の1点目の起点になった前田、三笘、鎌田、伊東の各選手による高い位置での圧力はお見事。

特に、三笘選手の猛烈なチャージはラグビーにも共通するプレーで、相手がボールを受け取る時間を利用して詰めた。"
2022-12-02,23:33:47,900,フットボールを知らない人たちからの批判に耳を傾ける必要はない。彼等は傷付ける事だけが目的でその指摘は的外れだ。◆「恐ろしいほど弱かった」スペイン代表、森保Jに衝撃の敗戦で母国ファン激怒！「日本はコスタリカから１点も取れなかったチームだぞ」【W杯E組】 https://t.co/Xw6W5Iwpy0
2022-12-02,23:33:02,900,"番狂わせの日本「アジアの巨人」　カタール地元紙、逆転勝利に驚き | 2022/12/2 - 共同通信 https://t.co/Pnfjx2gGur 
日本代表がドイツ・スペイン代表に勝ったことで「アジアに誇りをもたらした」なら喜ぶべきことだ。"
2022-12-02,23:32:33,900,「強豪スペイン」に逆転勝ちで日本代表決勝トーナメント進出！「VAR判定クリア」の田中碧の一撃！【カタールワールドカップ　日本代表vsスペイン代表】原悦生PHOTOギャラリー「サッカー遠近」 : https://t.co/Wf8A108xze #サッカー批評 #サッカー日本代表 #2022カタールワールドカップ
2022-12-02,23:30:56,900,"日本代表🇯🇵
スペイン代表🇪🇸
アルゼンチン代表🇦🇷
推しが決勝トーナメント進出✌️✨"
2022-12-02,23:30:28,900,@momoka_ku_san スペイン代表のメンバー26人で年俸が1228億円💰
2022-12-02,23:30:00,900,"「冨安いるから左サイドは無理だー」

スペイン代表、右サイドから攻め込む

「何で三笘こんなに守備うまいんだー」"
2022-12-02,23:28:59,900,"@TAIRAMASAAKI サッカー日本代表がすごいことになりました、スペイン代表に
２－１で勝ちました、決勝リーグ進出です1位通過です、皆さんで決勝リーグを応援しましょう。 https://t.co/yMBNt2dEha"
2022-12-02,23:28:01,900,"#ワールドカップ

エンリケ監督、やっぱり大好きだわ😂
魂しかない🌋
４時起床でガス欠、みなさんおやすみなさい🫠

スペイン代表監督、大金星の日本代表を評価「もし日本があと2点必要なら、さらに得点していただろう」 (Goal)  https://t.co/uk60MYw6Q3"
2022-12-02,23:27:36,900,Jリーガーがスペイン代表をストップした日。
2022-12-02,23:24:35,900,三笘さんの、得点にはならなかったけど後半25分頃に、左を駆け上がって浅野さんに出したグラウンダーのパス、2002年か2006年のW杯でスペイン代表がやったパスに似てる記憶があって、その意味でも日本は世界と堂々と渡り合ってるんだなーと しみじみ🥲
2022-12-02,23:23:35,900,"日本代表が歓喜に沸くなか、三笘薫のユニホームをもらい来たスペイン代表戦士がいた…【W杯】
 https://t.co/vJXwqrhaV9"
2022-12-02,23:23:01,900,"「決勝で会えたらいいね」久保建英が試合後にスペイン代表に言われた言葉。「彼らも慢心していると今日みたいに足元をすくわれる」とW杯の怖さ語る(サッカー批評Web)
#Yahooニュース
https://t.co/5mozrBLqp6"
2022-12-02,23:22:17,900,日本代表はロシアに手紙爆博物で脅されているスペイン代表に勝っていることを報道されない。フェアじゃない。勝って当たり前かもよ？
2022-12-02,23:22:10,900,"スペインは負けたことは悔しいだろうけど、次の相手がクロアチアよりモロッコだから良かったんじゃない？
さらにはブラジルと別ブロックだし尚更良かったんじゃない？

だから三笘の折返しジャッジにこれ以上文句言うなよ。

#ワールドカップカタール2022
#W杯日本代表
#日本代表
#スペイン代表"
2022-12-02,23:21:45,900,スペイン代表監督、大金星の日本代表を評価「もし日本があと2点必要なら、さらに得点していただろう」 #SmartNews  https://t.co/W2l23gKAjp
2022-12-02,23:21:43,900,やっぱり後半のキックオフから一気に畳みかけたみたいだ。まんまとハマった。スペイン代表は対応出来なかった。見事だ https://t.co/cIPrv8y2df
2022-12-02,23:20:47,900,"@BlueStar_161 @tunoz24 @rienakobayashi 日頃から、WNLを観ている視聴者さんはDAIKINのCMの影響を受けていますよね😁
日本代表🇯🇵はドイツ代表🇩🇪とスペイン代表🇪🇸相手に、DAIKINならぬ大金星(DAIKINNBOSHI)でしたね⚽️🏅😉"
2022-12-02,23:20:28,900,"今日のスペイン代表がゴールライン付近で角度ゼロの横パスやってた。
20年のヴォルティスを思い出したぜ…福岡→上福元→内田みたいな。あれ専スタゴール裏で見てると胃が上がってくる感じがした思い出。"
2022-12-02,23:20:24,900,"#日本代表サポーター
サッカー日本代表vsサッカースペイン代表の試合での振り返りに関して、まず、サッカー日本代表の選手らに対して、ベスト16進出、おめでとうございます。しかし、今のサッカー日本代表チームは良いチームだけど、強いチームではないしベスト8進出、クロアチア戦に向けて、"
2022-12-02,23:20:18,900,"【W杯】スペイン代表MFブスケッツ、日本に衝撃「あの強さは…」　森保ジャパンの“鋭さ”に脱帽「強力だった」(FOOTBALL ZONE)  #FIFA #FIFAワールドカップ #FIFAWorldCup #Qatar2022 #JPNESP #JPN #ESP #日本代表 #daihyo #jfa #SAMURAIBLUE #サッカー日本代表 
https://t.co/w2Cy80bW8i"
2022-12-02,23:20:12,900,"ドイツ代表:バイエルン
スペイン代表:バルサ
日本代表:川崎"
2022-12-02,23:20:00,900,【W杯サッカー】「決勝で会えたらいいね」久保建英が試合後にスペイン代表に言われた言葉。 https://t.co/Dxbi2OUo9T
2022-12-02,23:19:52,900,"@brightvc1004 スペイン代表が好きだったんですね☺️
SAORIさんはサッカー通ですか？
私はサッカーに詳しくないのですが
ワールドカップは好きなので見ています😄🎵
なにやらVAR判定の件で論争が起こっているみたいですね🤔
試合結果が変更されたりしませんように🙏💦"
2022-12-02,23:18:02,900,"スペイン代表監督、大金星の日本代表を評価「もし日本があと2点必要なら、さらに得点していただろう」 (Goal)  https://t.co/p7ao2nrqgQ
これがスポーツマンシップ。朝鮮や支那大陸に住む不逞の輩どもはそもそもこんな精神は持ち合わせてないから、スポーツなんかしちゃいかんよね。姦酷の旗あげるとか"
2022-12-02,23:14:30,900,"🇯🇵3度目の歓喜💪

🇪🇸#スペイン代表 に勝利した #日本代表。初戦で🇩🇪#ドイツ代表 を下した試合と同じハリファ国際スタジアムだったが、実は劇的勝利は3度目だった

✅1回目は伝説のボレーシュートで決着

#Qatar2022 #FIFAWorldCup #カタールW杯
#SAMURAIBLUE #daihyo
https://t.co/4YVzM7i4gs"
2022-12-02,23:14:19,900,久保は良かったよ。もっと長く見たかったし、次は結果を出して欲しい。にしても堂安の覚醒がちょいヤバい。◆「決勝で会えたらいいね」久保建英が試合後にスペイン代表に言われた言葉。「彼らも慢心していると今日みたいに足元をすくわれる」とW杯の怖さ語る https://t.co/Zy0s5VNxaK
2022-12-02,23:13:50,900,"ウナイ・シモンとユニフォーム交換したのかと思ってた。チームメートやったんか〜☺️

日本代表が歓喜に沸くなか、三笘薫のユニホームをもらいに来たスペイン代表戦士がいた…【W杯】(SOCCER DIGEST Web)
#Yahooニュース
https://t.co/mqVHQnleCb"
2022-12-02,23:13:34,900,"一人の力に依らない。チームでプレーをして、集中してプレスを掛けに行く大事さ。これを評価できるようになれば日本サッカーは次のレベルに上がる。
FIFAワールドカップ　日本代表対スペイン代表
僕らはそれを目の当たりにし、これを語り継がねばならないことに改めて気づいた、そんな試合だった。"
2022-12-02,23:12:45,900,（タレントの質は高いのに）なぜ彼ら(スペイン代表)は毎度毎度、あくびの出るような退屈な試合しかできないのだろうか。 私は指揮官であるアラゴネスを糾弾せずにはいられない
2022-12-02,23:12:11,900,スペイン代表との試合をコンディション調整と言える強さ、、かっこいいな
2022-12-02,23:12:05,900,元ブラジル代表DF、日本攻略に苦しんだスペインを分析「純粋すぎる」「ブラジルなら日本は耐え ... | 元ブラジル代表DFフィリペ・ルイス(フラメンゴ)が地元テレビ局『SporTV』で、日本代表に敗れたスペイン代表についてコメントした。 スペインはボール支配 ... https://t.co/97tdgBAu0c | #ブラジル
2022-12-02,23:11:57,900,"スペイン代表のルイスエンリケ監督「日本は走れるチーム。タフな試合になる」鎌田、久保建らの名前挙げて警戒
 https://t.co/bionotSzan"
2022-12-02,23:11:39,900,"シリテゼアンテナ : 【W杯サッカー】「決勝で会えたらいいね」久保建英が試合後にスペイン代表に言われた言葉。
https://t.co/SoR6mpfGSE"
2022-12-02,23:10:36,900,"スペイン代表が炎天下で練習！2選手別メニュー調整も【W杯現地レポート】
 https://t.co/OP4FTaPa76"
2022-12-02,23:10:32,900,@inagobannzai 朝もいただいてましたね。ありがとうございます。現在のスペイン代表はバルサのメンバーが多くてマドリードのプレスは嫌っているので、マドリー系のメディアは結構皮肉きいてて辛辣です。
2022-12-02,23:10:18,900,"【戦術考察】「たった６分間のリスク」でスペイン代表を逆転。日本代表の実行力には脱帽だ【Ｗ杯】
 https://t.co/LRZku61Cq7"
2022-12-02,23:10:12,900,スペイン代表、圧倒的にボールを支配しながら日本に敗れる…得失点差で１６強「自分たちを信頼して前に進む」 https://t.co/yzPqQUUBxr https://t.co/pmuwE7z4Z0
2022-12-02,23:09:38,900,"【W杯】劇的勝利で英メディアが日本の出場選手16人を軒並み高評価（個別採点実施）

英メディアが日本の出場16人を高採点「信念を植え付けた」重要な選手とは？
------
スペイン代表MFブスケッツ、日本に衝撃「あの強さは…」　森保ジャパンの“鋭さ”に脱帽

・・続きを読む:https://t.co/n9ZhXnEOYZ https://t.co/nwy4s5p9yF"
2022-12-02,23:09:35,900,スペイン代表のアセンシオが飼ってる柴犬がかわいい( ◜◡◝ )
2022-12-02,23:08:36,900,"Abemaで見逃し放送見てるけど、前半と後半とで素人目でもわかるほど日本が違うチーム過ぎて笑ったｗ
そりゃあ流石のスペインもパニクるわｗ
#FIFAWorldCup 
#日本代表 
#日本vsスペイン 
#スペイン代表"
2022-12-02,23:06:49,900,おそらくスペイン代表は、試合前に国内で手紙爆弾が送られたことに動揺しているはず。自分たちにも送られてくるかもという恐怖があったはず。だからわざと負けたのかもしれない。
2022-12-02,23:06:22,900,"「いいですか、落ち着いて聞いてください。あなたが眠っている間にサッカーで日本代表がスペイン代表に……」を体験する人がさぞかし多かったのだろうなと思うとちょっと笑顔になれる。

あの有名な画像のネタで。
画像持ってないけど。"
2022-12-02,23:05:41,900,"🇯🇵プレミアの元主審が見解

🇪🇸#スペイン代表 に勝利した #日本代表。決勝ゴールに繋がった #三笘薫 のクロスのシーンについて #プレミアリーグ の元主審2人がラインを割っていたかどうかの見解を示した

#Qatar2022 #FIFAWorldCup #カタールW杯
#SAMURAIBLUE #daihyo
https://t.co/7HJ3wKG6RU"
2022-12-02,23:05:27,900,2022W杯の日本対ドイツの試合で日本が勝ったために山口→東京を自転車で走破することになったサポーター、今度は日本代表がスペイン代表に勝ったため一人箱根駅伝をすることになる https://t.co/395Iwjk0HU #Togetter @togetter_jpより
2022-12-02,23:05:21,900,"【戦術考察】「たった６分間のリスク」でスペイン代表を逆転。日本代表の実行力には脱帽だ【Ｗ杯】
 https://t.co/wn5AHVHxei"
2022-12-02,23:05:12,900,スペイン代表がベスト8くらいで敗退するのを「やっぱりアルマダだったな」と評するのが欧州選手権やワールドカップで優勝しまくる以前の風物詩ではあった
2022-12-02,23:05:04,900,【冷静に分析をしている🇪🇸スペイン代表】https://t.co/tAYno68IYP
2022-12-02,23:04:38,900,スペイン代表は勝ちに行っていなかったし。シュートコースも律儀に腕を後ろに組んだ2人が開けていたし。もう日本に勝ってくださいみたいな。我々はロシアに手紙爆弾で脅されてるんですよとね。
2022-12-02,23:04:19,900,"なんでもまとめ速報 : 【W杯サッカー】「決勝で会えたらいいね」久保建英が試合後にスペイン代表に言われた言葉。
https://t.co/Rfkhb3Amje"
2022-12-02,23:04:04,900,【衝撃】スペイン代表、日本代表を絶賛→マジでベタ褒めｗｗｗｗｗｗ https://t.co/05KyXeRQKE … #ニュース #雑学 #News
2022-12-02,23:03:05,900,"@tsudokko_oji 
サッカー日本代表vsサッカースペイン代表の試合の振り返りに関して、まず、サッカー日本代表の選手らに対して、ベスト16進出、おめでとうございます。しかし、今のサッカー日本代表チームは良いチームだけど強いチームではないし、ベスト8進出、クロアチア戦に向けて、"
2022-12-02,23:03:01,900,"@mepo_mimi ふふへン翼の
必殺技です
スペイン代表が使う技で
確かセグウェイ乗りとか名前だったかと
そんな国に勝てた日本は
ヤバいですよね"
2022-12-02,23:02:59,900,"「いいですか、落ち着いて聞いてください、貴方が眠っている間にサッカー日本代表がスペイン代表に…」

このネタを今朝多くの日本人が体験したという… https://t.co/mDJcMsgrBM"
2022-12-02,23:02:44,900,"狙ったようなフラグ建設

2022W杯の日本対ドイツの試合で日本が勝ったために山口→東京を自転車で走破することになったサポーター、今度は日本代表がスペイン代表に勝ったため一人箱根駅伝をすることになる https://t.co/pg8JMSH6ps #Togetter @togetter_jpより"
2022-12-02,23:02:43,900,CLでバルサ（スペイン代表の中心）を相手にしなかったバイエルン（ドイツ代表の中心）の選手達は、帰って休むがよい。（そうしたかったのだろう）。給料を払ってくれるのはクラブチームなのだから。もはやゲルマン民族なんていう時代じゃないんだわ。欧州の幾つかの国で、W杯の意味と価値は消えたか？
2022-12-02,23:02:43,900,"サッカー＝スペイン代表監督、日本に「解体されてしまった」
 https://t.co/gSoIJSbEpt"
2022-12-02,23:02:14,900,"ズバリ言って、

いくら体格の差があるって言ったって、
ラグビーの帝京と明治は、
サッカーのスペイン代表と日本代表ほどの差はない筈"
2022-12-02,23:01:09,900,サンチェスいい奴。◆日本代表が歓喜に沸くなか、三笘薫のユニホームをもらいに来たスペイン代表戦士がいた…【W杯】 https://t.co/49T2CXjDBL
2022-12-02,23:00:30,900,日本、決勝T進出 東京五輪組「借り返した」 （産経新聞） 【サッカーカタールW杯2022 日本代表対スペイン代表】 スペイン戦に勝利し、笑顔を見せる三笘薫（左） #ニュース #NEWS https://t.co/Wb2GCdnQJ4
2022-12-02,22:57:40,900,サッカーに興味が薄くて普通に寝て起きて迎えた今朝だったが、日本代表がスペイン代表に勝ったと知って「えっ」って声を出してびっくりしてしまった
2022-12-02,22:57:01,900,W杯決勝トーナメント進出のスペイン代表 3分間だけ敗退の可能性があった。サッカー・カタールW杯でスペインが決勝トーナメント進出を決めた。スペイン紙は、日本戦中に3分間だけGL3位の可能性があった件を報道。監督は「知っていたら心臓発作を起こよ」とジョーク交じりに語った(○ﾟ∀ﾟ)
2022-12-02,22:57:00,900,これがスペイン代表センターバック、パウトーレスですよ皆さん
2022-12-02,22:56:19,900,"久しぶりに外界の情報に触れたら、日本代表がスペイン代表に勝ってグループリーグ突破してたのを知る。

同僚がみんな眠いって言ってた意味がやっとわかった"
2022-12-02,22:54:00,900,🔵難敵スペインを撃破‼️。日本代表はワールドカップベスト16入りを懸けてスペイン代表と対戦。1点ビハインドで迎えた後半、堂安•田中と立て続けにゴールを挙げ逆転し、2-1で勝利。決勝トーナメント進出を決めました。チーム一丸となって守り抜いた日本チームの団結力に賞賛が寄せられています。 https://t.co/0BsVzUDPyZ
2022-12-02,22:53:55,900,勝ったから言うわけではないが、スペイン代表、強いんだけど優勝は無理感は感じてしまったな…次モロッコに普通に負けもあるんじゃないか
2022-12-02,22:53:35,900,スペイン代表についても色々考えてみたけど、最高のメンバー、ポゼッションであることは間違いないのだけど、ちょっと優等生すぎる気もする。もし、IHのオプションでチアゴがいたら？CBにラモスがいたら？右WGにアダマがいたら？ゲームを壊すようなメンバーがいたらまた違う試合になってたかも。
2022-12-02,22:53:31,900,"コスタリカ相手に無得点なのにスペインドイツに2得点は笑える
「恐ろしいほど弱かった」スペイン代表、森保Jに衝撃の敗戦で母国ファン激怒！「日本はコスタリカから１点も取れなかったチームだぞ」【W杯E組】（SOCCER DIGEST Web） - Yahoo!ニュース https://t.co/p1guuKT3lJ"
2022-12-02,22:52:49,900,"#W杯カタール大会 の #日本代表 を観てて思ったのが、今回の日本の戦術が対戦相手に合うか合わないかってことなのかなって素人目にコスタリカ戦からのスペイン戦を観てて感じた。
あと毎回 ＃スペイン代表 に思うことで ＃メッシ がスペイン代表だったらと思うくらいFWがだけが足りないと思わされる。"
2022-12-02,22:50:59,900,"スペイン代表🇪🇸キャプテンの言葉😭

サムライ魂を世界に魅せてくれ✊
そしてスペイン代表🇪🇸との再戦を期待します🤩✨

スペイン代表キャプテンのブスケツが日本の●●を大絶賛⁉︎ 日本戦後インタビュー【ワールドカップ】 https://t.co/bRhT5bd1Oc @YouTubeより"
2022-12-02,22:50:57,900,“[朗報]サッカースペイン代表監督が日本をべた褒めしてしまうｗｗｗｗｗｗ : サカラボ | サッカーまとめ速報” https://t.co/1esNsSUmvE
2022-12-02,22:50:36,900,"2022W杯の日本対ドイツの試合で日本が勝ったために山口→東京を自転車で走破することになったサポーター、今度は日本代表がスペイン代表に勝ったため一人箱根駅伝をすることになる https://t.co/eiNuFLzPPT #Togetter @togetter_jpより

あれま他の人もぶち上げたかー、と思って見たら同じ人だよwww"
2022-12-02,22:48:23,900,"朝4:00に起きれない絶対的自信あったから、起きてからネットで勝利を知りました。
日本代表×スペイン代表戦、勝利おめでとうございます！🎉
ここからですね。
頑張って欲しいけど、早朝の試合はちょっと・・・😅"
2022-12-02,22:47:42,900,2022W杯の日本対ドイツの試合で日本が勝ったために山口→東京を自転車で走破することになったサポーター、今度は日本代表がスペイン代表に勝ったため一人箱根駅伝をすることになる https://t.co/4kTl2seaCi #Togetter @togetter_jpより
2022-12-02,22:47:30,900,"@SukunaBikona7 スペイン代表は昔から無敵艦隊と呼ばれてるけど

日本代表を連合艦隊と呼んでるのなんて聞いたことないです。誰も呼んでないのに、呼んでる前提で論じてるのが意味不明。"
2022-12-02,22:46:29,900,【戦術考察】「たった6分間のリスク」でスペイン代表を逆転。日本代表の実行力には脱帽だ【W杯】 https://t.co/6YZAQyyX5E
2022-12-02,22:46:05,900,ドイツ代表とスペイン代表という二大巨頭に似ててポゼッションフットボールで面白いです！
2022-12-02,22:45:08,900,"2022W杯の日本対ドイツの試合で日本が勝ったために山口→東京を自転車で走破することになったサポーター、今度は日本代表がスペイン代表に勝ったため一人箱根駅伝をすることになる
https://t.co/VyaDvdt0j3."
2022-12-02,22:44:12,900,"結果知ってる余裕からスペイン代表イケメン多すぎて驚き。
モラタの身長と雰囲気よき〜"
2022-12-02,22:43:47,900,クロアチアの中盤モドリッチ、ブロゾヴィッチ、コヴァチッチって普通にスペイン代表に引けをとらんぐらいのスタメンやな
2022-12-02,22:43:30,900,スペイン代表ペドリの日本戦後インタビュー「日本は●●なチームです」【日本がスペインに劇的勝利／ワールドカップ】 https://t.co/NenKP5p2ob @YouTubeより
2022-12-02,22:42:57,900,"#VAR #三苫薫選手
出てた出てないなんて、周りの雑音なんて無意味だね。

そこにいて、ブロックして、足出して、ボールに当てて、その思いに応えて、ゴールに押し込んだ・・・ #日本代表 #スペイン代表 のサッカー選手に価値がある。
もっとその素晴らしさを見せてくれ！！！"
2022-12-02,22:42:25,900,"「疲労の問題じゃない」スペイン代表MFペドリが日本に敗れた理由に言及、試合中は「スコアボードに注目していた」と他会場を気にしたと明かす #ldnews https://t.co/e9mD1Ue5Nc 
…ドイツVSコスタリカの結果次第ではグループ敗退の…焦りが…!?(^^;
#W杯"
2022-12-02,22:42:01,900,"スペイン代表は昔から無敵艦隊と呼ばれてるけど

日本代表を連合艦隊と呼んでるのなんて聞いたことないです"
2022-12-02,22:37:45,900,"スペイン代表のルイスエンリケ監督「日本は走れるチーム。タフな試合になる」鎌田、久保建らの名前挙げて警戒
 https://t.co/3shg7bCWaE"
2022-12-02,22:36:43,900,"(アンケート)
年内に発行する予定の(サッカーとは特に関係のない)スペイン代表を破った日本代表おめでとう百首ネプリですが、

イ→いつも通りの物語性強めの百首連作
ロ→珍しくしっかりとした実景中心の百首連作

の、どちらが読みたいですか？"
2022-12-02,22:35:15,900,「加工されたであろう写真を見た」スペイン代表指揮官が日本の逆転ゴールの疑惑について言及、見解は「このプレーはVARが正しい」 (超ワールドサッカー)  https://t.co/tfA32ipNDS
2022-12-02,22:35:00,900,"🇯🇵予想的中率100%🐼

カタールのパンダの予想が話題に。#日本代表 のグループステージ3試合の勝敗をすべて当てる快挙。#ドイツ代表、#スペイン代表 の撃破も予想していた

#Qatar2022 #FIFAWorldCup #カタールW杯
#SAMURAIBLUE #daihyo
https://t.co/A5aAl7qpKm"
2022-12-02,22:34:31,900,冨安さんは試合前も注目のスペイン代表選手は？と聞かれて、代表に呼ばれなかった選手名を答えるという舐めプをかましています。
2022-12-02,22:34:27,900,【FIFAワールドカップ2022】頑張れサッカー日本代表！vsスペイン代表　日本代表応援枠！【にじさんじ/舞元啓介】 https://t.co/B4ybc0q8ej @YouTubeより これ見ながら同時にサッカーも流してたwめっちゃ熱かったーーー！！
2022-12-02,22:32:10,900,"お見事な名武将ですね。
スペイン代表監督「日本の２点目の画像は見たよ。でもあれはフェイクだったんじゃないかな。ホンモノには見えなかった。何か加工されていたんじゃないか」 https://t.co/vEw62CJ5TG"
2022-12-02,22:31:30,900,"毒猫のアンテナ屋さん : 【W杯サッカー】「決勝で会えたらいいね」久保建英が試合後にスペイン代表に言われた言葉。
https://t.co/tN44eymclP"
2022-12-02,22:31:08,900,"【日本代表対スペイン戦】W杯テレビ放送時間(再放送・地上波中継・BS)・ライブ配信(解説)・スタメンは？順位表｜ワールドカップ2022 - ぐぐスポ！
https://t.co/z9EVFynwAV

日本時間2022․12․2(金)4:00キックオフのワールドカップ(W杯) サッカー日本代表 対 スペイン代表戦 テレビ放送/ネット配信/…"
