date,time,timezone,tweet
2022-12-01,05:30:28,900,間受けのお手本マカリスター   過去メッシ・アルゼンチンW杯チームで一番モダン   アルゼンチン代表  ポーランド代表
2022-12-01,05:30:26,900,フェアプレーポイントでポーランド代表が上w？
2022-12-01,05:28:10,900,"アルバレス選手、お見事！
アルゼンチン代表追加点！
そしてポーランド代表…予選敗退危機？！"
2022-12-01,05:24:44,900,"アルゼンチン代表ｖｓポーランド代表

ポーランドがアルゼンチンの怒涛の攻撃を阻止しシュチェスニーがメッシのＰＫを止めたりしたかと思えば後半開始早々にマックアリスターのコロコロシュートが決まる面白い試合♪

#アルゼンチン代表
#ポーランド代表

#サッカー
#ワールドカップ"
2022-12-01,05:23:07,900,"ポーランド代表はプレースタイル的に先制されたら相当キツそう。

東欧のランパード、PSGのバラック、セビージャのジェラード、ボルドーのセードルフ、スタッド・ランスのヤヤ・トゥーレ、サッカー界の篠山紀信ことクリホヴィアク店長がなんとかする他ない。
#WorldCup #Qatar2022 #POLARG #Krychowiak"
2022-12-01,05:19:48,900,サッカーポーランド代表頑張れ！
2022-12-01,05:17:48,900,メキシコ代表があと1点取ったらポーランド代表と入れ替わる！
2022-12-01,05:17:36,900,"アルゼンチン、待望の先制ゴール！
マック・アリスターが右足弾…メッシPK失敗の不穏ムード払拭

#アルゼンチン代表 #FIFAワールドカップ #ポーランド代表 

https://t.co/7jH2MncIVm"
2022-12-01,05:15:53,900,"【#ゴール速報 🇦🇷】
三笘と同じブライトンの #アリスター が先制点⚽🔥
👇
アシストはアトレティコの #モリーナ 💙🤍

#POL 0-1 #ARG

アルゼンチン先制で、暫定でグループC首位に躍り出る #アルゼンチン代表 👑

#ポーランド代表 は2位に転落🇵🇱⤵️

#ポーランドvsアルゼンチン
https://t.co/w42EH54Rl1"
2022-12-01,05:14:08,900,"メッシがドリブルで長距離運搬。
最後まで運んで行った。

ポーランド代表はヨーロッパの中でも特段俊敏性に欠ける選手が多いから比較的潜り抜けやすそう。
#FIFAWorldCup #WorldCup #Qatar2022 #POLARG #LaAlbiceleste #Messi"
2022-12-01,05:09:15,900,それはシュチェスニー怒りますよ　#ポーランド代表
2022-12-01,05:07:22,900,雑魚専レヴァンドフスキが前線に張ってボールを収めるだけ収めるけど、ベンゼマみたいに持ち運べるわけでも無いからロストするだけでまたボールを回収されるって言う繰り返しなんだよな。ポーランド代表は絶対に日本代表よりも弱い。
2022-12-01,05:06:58,900,ブライトーーーーーーン   マカリスター  アルゼンチン代表  ポーランド代表
2022-12-01,05:00:36,900,"前半は完全にアルゼンチン代表が圧倒してましたがPKもセーブされて0対0。
これがどう後半に影響するのか？
ポーランド代表にはレバンドフスキ選手がいるだけに油断するとまずい気はしますね。"
2022-12-01,04:59:10,900,ポーランドはレヴァンドフスキを孤立させてでも引いて守っているのか、それともレヴァに誰かが寄るとメッシがフリーになってしまうから引かざるを得ないのか。 #FIFAワールドカップ　#ポーランド代表　#アルゼンチン代表
2022-12-01,04:59:05,900,"寝ていて見逃した。

ポーランド代表 GK シュチェスニーがPKをストップ！驚異の連続セーブ！
#FIFAWorldCupQatar2022 
#MAMA2022 

 https://t.co/hX2FUTtKKg"
2022-12-01,04:55:22,900,なおアルゼンチン代表のディマリアとポーランド代表のシュチェスニーはユベントスでチームメイト
2022-12-01,04:52:27,900,"後半、ポーランドがどう出てくるか注目
#ワールドカップ 
#アルゼンチン代表 
#ポーランド代表"
2022-12-01,04:51:24,900,"【#ゴール速報 ならず…🇦🇷】
メッシのPKを #シュチェスニー がスーパーセーブ🥅🧤
👇
残念ながらVARでファール判定されるも、 #ポーランド代表 を救いチャラに…⚡

#POL 0-0 #ARG

アルゼンチン応援してるので #メッシ には決めて欲しかった⚽💦

#ポーランドvsアルゼンチン
https://t.co/45S34Y0EPh"
2022-12-01,04:50:41,900,"ポーランド代表は「これでいい」ってカンジで割り切ってたように見える。
アルゼンチン代表はPKを決められなかったのが痛い。後半、焦りが出なければいいけど。"
2022-12-01,04:46:32,900,PK以外はまっポーランド・ペース  全然慌てずに守れる  アルゼンチン代表  ポーランド代表
2022-12-01,04:44:23,900,"ポーランド対アルゼンチンの試合見てるけどポーランド代表のGKのシュチェスニーすげぇ(　ﾟﾛﾟ)
#ワールドカップサッカー 
#ポーランドvsアルゼンチン"
2022-12-01,04:42:04,900,"おはようございます。
ポーランドvsアルゼンチン、
アルゼンチンはVARがあったからこそのPK獲得も、ポーランド代表GKチェスニーが好セーブ！
朝から熱い‼︎"
2022-12-01,04:40:34,900,"やばいな。マジでポーランドのキーパーが当たってる。

メッシ最後のワールドカップ、予選敗退で終わってほしくないが…
#ワールドカップ
#FIFAワールドカップ   
#カタールW杯
#アルゼンチン代表
#ポーランド代表"
2022-12-01,04:40:10,900,メッシのPK止められるのライブで初めて見た😹  アルゼンチン代表  ポーランド代表
2022-12-01,04:39:57,900,"止めたー！
ポーランド代表GKシュチェスニー、信じがたいセーブ！
アルゼンチン代表、先制ならず。"
2022-12-01,04:35:06,900,ポーランド代表…この展開は折り込み済み、予定の範囲内ってカンジに見える。
2022-12-01,04:29:59,900,"ポーランド代表のユニフォーム白なんだと思ったけど下が赤でまんま国旗なのか！今気づいた！笑
え、かわいい〜！
2色の上下デザインだからできる取り込み方いいな"
2022-12-01,04:28:34,900,南米のイラン化するかアルゼンチン  アルゼンチン代表  ポーランド代表
2022-12-01,04:28:28,900,ポーランド代表みて強いと思ったことない
2022-12-01,04:25:19,900,ポーランド代表のレバンドフスキ、全然怖くないんだよな
2022-12-01,04:17:43,900,アクーニャのセルジ感   アルゼンチン代表  ポーランド代表
2022-12-01,04:10:12,900,いけいけマカリスター  ブライトン組😹  アルゼンチン代表  ポーランド代表
2022-12-01,04:07:25,900,"ワールドカップ、グループCポーランドvsアルゼンチン。
レヴァンドフスキ擁するポーランドかメッシ擁するアルゼンチンか。
どちらも絶対的エースを擁する屈指の好カード。
レヴァンドフスキとしては同世代のメッシを叩く最初で最後のチャンス。
＃ワールドカップ
＃ポーランド代表
＃アルゼンチン代表"
2022-12-01,04:03:51,900,W杯でメッシみるのあと1、2試合  アルゼンチン代表  ポーランド代表
2022-12-01,04:01:25,900,ポーランド代表、〜スキー多いな。クロアチア代表の〜ッチなみ。
2022-12-01,04:01:13,900,レヴァはドルに在籍しとったから、ポーランド代表の勝利に賭けよう
2022-12-01,04:00:06,900,キャッシュてポーランド代表なのか　笑
2022-12-01,03:41:18,900,"🏆#カタールW杯 グループC 第3節
🕓12/1 4:00(日本時間)
🆚ポーランド代表🇵🇱vsアルゼンチン代表🇦🇷
🆚サウジアラビア代表🇸🇦vsメキシコ代表🇲🇽

両チームのスタメンはこちら！！

#Qatar2022   #FIFAWorldCup https://t.co/ovfiKY7jmE"
2022-12-01,03:37:38,900,"目覚ましかけて起きたけどやっぱまだ眠い😪
ワールドカップ アルゼンチン代表vsポーランド代表観るぞ～！⚽

メッシ神今日も頼むよ🙏"
2022-12-01,03:34:58,900,"🇶🇦#カタール・ワールドカップ🇶🇦

崖っぷちアルゼンチン、メッシら先発
ポーランド戦でドロー以下ならグループ敗退の可能性

#アルゼンチン代表 #ポーランド代表 #リオネル・メッシ #FIFAワールドカップ 

https://t.co/52aZwXXllS"
2022-12-01,03:31:12,900,"[グループC]
③ #ポーランド 代表 🇵🇱

👤「強豪チームを""吊り""上げろ!!」

世界屈指のFWレヴァンドフスキを前線に配置するポーランドだが、チームとしての魅力は守備にある。失点を防ぎつつ、どこまで敵を吊り上げられるか。

▼ライター✍️
@sufc_totti

#ワールドカップ https://t.co/LIsgKubzOv"
2022-12-01,03:20:00,900,"ポーランド代表には誰がいる？

アルゼンチン戦の前にチェック！

【ポーランド代表 カタールW杯無料選手名鑑】基本フォーメーション＆招集メンバー全選手紹介
https://t.co/4UhNnjqNiN"
2022-12-01,03:12:55,900,"🏆#FIFAWorldCup #Qatar2022
アルゼンチン代表🇦🇷
🔻GK
マルティネス
🔻DF
モリーナ
ロメロ
オタメンディ
アクーニャ
🔻MF
フェルナンデス
デ・パウル
アリスター
🔻FW
ディ・マリア
メッシ
アルバレス

🗓11月30日（水）28時〜
🆚ポーランド代表🇵🇱
👀#ABEMA で全64試合無料生中継"
2022-12-01,03:12:29,900,"🏆#FIFAWorldCup #Qatar2022
ポーランド代表🇵🇱
🔻GK
シュチェスニー
🔻DF
キャッシュ
グリク
キヴィオル
ベレシンスキ
🔻MF
ビエリク
クリホヴィアク
フランコフスキ
ジエリンスキ
🔻FW
シフィデルスキ
レヴァンドフスキ

🗓11月30日（水）28時〜
🆚アルゼンチン代表🇦🇷
👀#ABEMA で全64試合無料生中継"
2022-12-01,03:04:48,900,"#FIFAWorldCup 　#Qatar2022 　#アルゼンチン　#ポーランド　#カタール・ワールドカップ 
カタールW杯　グループC
ポーランド代表の選手・監督紹介＆基本フォーメーション・戦術解説
https://t.co/dRCgcQxUKR"
2022-12-01,02:34:41,900,"ポーランド代表スタメン
#FIFAWorldCup"
2022-12-01,02:17:16,900,ポーランド代表見たいけどさすがに寝るから代わりにザレフスキ貼っとく https://t.co/4uvQSIYde3
2022-11-30,22:46:34,900,"ポーランド図鑑って何？
今大会のポーランド代表の26人捕まえんの？

ポケモン図鑑。"
2022-11-30,22:39:43,900,"アルラヤン（カタール） ２９日 ロイター］ - サッカーのポーランド代表を率いるチェスワフ・ミフニェビチ監督は２９日、ワー ...
リンク：https://t.co/etW1euJdLJ
タ　グ：#スポーツ"
2022-11-30,22:23:19,900,"さてと、明日の4時起きのため、寝ましょう。その前に、

チュニジア代表 0-2 フランス代表
オーストラリア代表 1-2 デンマーク代表
ポーランド代表 0-1 アルゼンチン代表
サウジアラビア代表 0-2 メキシコ代表

こんなところかな。"
2022-11-30,22:00:46,900,"ワールドクラスのキーパーの壁はぶ厚い！PKストップが連発してます！アスリート風なヘアースタイルのオーダーお待ちしております(^^)
.
#カタールワールドカップ #クルトワ　#ベルギー代表　#シュチェンスニ　#ポーランド代表 https://t.co/XDTQKLM1VK"
2022-11-30,19:38:01,900,"いよいよ ポーランド🇵🇱の美しい友人の @Long_Live_Slap 女史の母国 #ポーランド代表 が #メッシ 擁する #アルゼンチン代表 と激突‼️
勝った方がGS突破かな⁉️
朝6時まで絶対今日も観ますよ😃

Piłka nożna jest zabawna i ekscytująca.
#FIFAワールドカップ 
#Qatar2022
#サッカー 
#Poland"
2022-11-30,19:27:14,900,いま気がついたのだが、クバはポーランド代表じゃないのね。ポーランド代表監督は見る目がないねぇ(´ε｀ )
2022-11-30,19:07:31,900,@tkminato デンマーク代表、ポーランド代表から補強あるんですかね？🤣🤣
2022-11-30,19:03:02,900,ヤクブ・キヴィオルとは何者？ 市場価値が1年強で15倍になった急成長中のポーランド代表CB https://t.co/5ySnd2KHr8
2022-11-30,19:01:12,900,"岩尾の完全移籍のリリースから２週間
移籍情報が無いね

W杯終了後、
デンマークやポーランド代表の加入とか有るんかな🤣"
2022-11-30,18:49:14,900,"11/30(水)営業中-last
World Cup 2022 Qatar 🇶🇦 
24:00-オーストラリア代表vsデンマーク代表
28:00-ポーランド代表vsアルゼンチン代表
(24:00-Charge500yen)

12/1(木)日本代表戦💪🏻
Door 23:00-
26:00-(ticket)-last(お一人様3,000yen
Drink or food ticket1,500yen分付)
28:00-日本🇯🇵vsスペイン🇪🇸"
2022-11-30,17:53:32,900,"2022年11月30日の4大スペインスポーツ紙一面の翻訳ブログ記事（完全版）です。https://t.co/9JEOWHwaeg

主な話題は、“スペイン代表選手のインタビュー（オルモ、ロドリゴ）、ポーランド代表vsアルゼンチン代表のプレビュー”。 https://t.co/HL4GxEIQ8M"
2022-11-30,17:50:25,900,"ポーランド代表対アルゼンチン代表、予想スタメン＆フォーメーション。メッシを支えるメンバーは？

#ポーランド #ポーランドニュース
https://t.co/beo3XfURIA"
2022-11-30,15:01:12,900,サッカーポーランド代表、最新のFIFAランキングは？ 第3節でアルゼンチン戦【カタールW杯】(フットボールチャンネル) https://t.co/f7ktrrYh3y
2022-11-30,13:04:42,900,ポーランド代表、アルゼンチン代表戦予想スタメン。レヴァンドフスキ爆発なるか(フットボールチャンネル) https://t.co/snPus384aB
2022-11-30,12:27:04,900,これはポーランド代表 https://t.co/6m02eKq9yb
2022-11-30,11:53:34,900,"アルゼンチン代表監督、ポーランド代表の前線を警戒「優秀な選手がいる」
 https://t.co/5ihP3EBY17"
2022-11-30,11:45:00,900,"ポーランド代表対アルゼンチン代表、予想スタメン＆フォーメーション。

大エース対決！レヴァンドフスキの爆発は？メッシのまわりはどうなる？

https://t.co/JsMKo9aovq"
2022-11-30,11:37:23,900,"アルゼンチン代表監督、ポーランド代表の前線を警戒「優秀な選手がいる」
 https://t.co/AojD4NskfB"
2022-11-30,11:31:05,900,スポルト紙一面（11月30日）もアルゼンチン代表vsポーランド代表の開催に向け、『世界的バトル』の見出し。 https://t.co/txWyp9du2u
2022-11-30,11:28:51,900,ムンド・デポルティーボ紙一面（11月30日）は、アルゼンチン代表vsポーランド代表の開催に向けて、『ゴールへの戦い』の見出し。 https://t.co/V2D5hRwNny
2022-11-30,10:46:54,900,"アルゼンチン代表監督、ポーランド代表の前線を警戒「優秀な選手がいる」
 https://t.co/WlNXTgWHV7"
2022-11-30,10:31:45,900,"アルゼンチン代表監督、ポーランド代表の前線を警戒「優秀な選手がいる」
 https://t.co/Itr2SVWDlb"
2022-11-30,10:29:27,900,"アルゼンチン代表監督、ポーランド代表の前線を警戒「優秀な選手がいる」

アルゼンチン代表を率いるリオネル・スカローニ監督が、カタール・ワールドカップ（W杯）最終戦のポーラン...
https://t.co/Cch39iMdfG"
2022-11-30,10:21:57,900,"🇦🇷アルゼンチン代表監督、🇵🇱ポーランド代表の前線を警戒「優秀な選手がいる」 | Football Tribe Japan https://t.co/U9tdkL8jdB

詳しくはこちら👇 #ワールドカップ"
2022-11-30,10:04:07,900,アルゼンチン代表監督、ポーランド代表の前線を警戒「優秀な選手がいる」 https://t.co/XZeE1E8vGA
2022-11-30,09:44:04,900,アルゼンチン代表監督、ポーランド代表の前線を警戒「優秀な選手がいる」 / #Football Tribe Japan https://t.co/Ut0TiuhCh5
2022-11-30,08:23:21,900,"アルゼンチン代表は苦戦必至？

相手は無失点継続のポーランド代表、カタールW杯で最もゴールを防いでいる守護神
https://t.co/J4J1PahTd6"
2022-11-30,01:00:49,900,"ポーランド対アルゼンチンの試合予想してみました。
https://t.co/IPuNId9EP0

勝敗予想・各チームの特徴をまとめてるので気になる方は是非

アルゼンチンは
グループステージ突破できるのか

#カタールワールドカップ 
#スポーツくじWINNER 
#ポーランド代表    
#アルゼンチン代表"
2022-11-29,23:22:10,900,ポーランド代表・レバンドフスキの美人妻、水着ショット公開に「奇跡のスタイル」「あなたの夫が羨ましい」の声 https://t.co/ig71GqkG8N #サッカー #football #soccer https://t.co/LdLerjEUXd
2022-11-29,23:22:07,900,ポーランド代表・レバンドフスキの美人妻、水着ショット公開に「奇跡のスタイル」「あなたの夫が羨ましい」の声 https://t.co/fZwHzEAtZ1 #サッカー #soccer #football https://t.co/oZ8sEX60Hu
2022-11-29,23:20:43,900,ポーランド代表・レバンドフスキの美人妻、水着ショット公開に「奇跡のスタイル」「あなたの夫が羨ましい」の声 https://t.co/RdghctjLht
2022-11-29,22:25:18,900,"試合記録#7
グループC第1節
メキシコ🇲🇽0-0🇵🇱ポーランド

決定力どこいった

#MEXPOL 
#メキシコvsポーランド 
#メキシコ代表 
#ポーランド代表 

#W杯 
#W杯2022 
#ワールドカップ 
#ワールドカップ2022 
#W杯カタール大会 https://t.co/kXmE8YdACJ"
2022-11-29,13:59:05,900,"【商品情報】町田店
【2018】アルゼンチン代表 / Home

アルゼンチン代表、パウロ・ディバラ選手☆

アルゼンチン代表は明日、グループリーグ突破をかけて首位のポーランド代表と対戦♪

お求めは町田店またはオンラインショップで⇩
https://t.co/lORnn5J27h

#FIFAWorldCup #Qatar2022 https://t.co/WBxckHZJqX"
2022-11-29,13:47:32,900,ポーランド代表レヴァンドフスキのユニを買わないんですか？←愚問です
2022-11-29,13:40:34,900,"@miomegu_sub 推しメンは？

自分はポーランド代表の世界No.1 FWのロベルト・レヴァンドフスキ選手！

サウジ戦のゴールは震えた！！！"
2022-11-29,12:38:29,900,"【商品情報】渋谷店＆オンラインショップ
【2018/19】ACミラン/ 3rd

ポーランド代表🇵🇱
クシシュトフ・ピョンテク選手☆

愛称はガンマンを意味するピストレイロ☆
エースのレバンドフスキ選手の負担軽減に期待☆

ご購入はコチラ⬇
https://t.co/giI1YcPNX9

#FIFAWorldCup  #Qatar2022 #pol https://t.co/agKuHCaQx5"
2022-11-29,10:42:07,900,"アメブロを投稿しました。
『ポーランド × サウジアラビア』
#アメブロ #ワールドカップ  #ポーランド代表  #サウジアラビア代表 
 https://t.co/lTeHmNeGt9"
2022-11-29,05:34:26,900,ポーランド代表団と議論した。したがって、我々はポーランドの絶え間ない支援と援助を当てにすることができます」-ヤロスラフ・ヤヌシェフスキー地域代表はそう書きました。 https://t.co/sl47ZrboX6
2022-11-29,00:55:01,900,他のグループ見てるとフランス強い。エムボマ、あっ間違えた、エムバペはこのままの感じだと得点王にもなれる。ポーランド代表のエース、レバンドフスキもやっと決めた。4年前も絶対的エースと言われ日本代表との対戦時もビビってたけど不発。今回やっと。プレッシャーから解放されたこの後こわいかも
2022-11-28,23:54:19,900,ポーランド代表ロベルト・レヴァンドフスキの人生に欠かせない10のアイテム | 10 Essentials | GQ JAPAN https://t.co/QWB7lRd9sW @YouTubeより7倍好きになったわ
2022-11-28,23:00:19,900,ポーランド代表に何人か長田さんいるの、同じ気持ちになる人いるかな？
2022-11-28,21:12:52,900,イタリア代表は出場していないがセルビア代表でもポーランド代表でもセリエの選手は見れる。
2022-11-28,20:22:16,900,"・国防省によると、空軍はドニプロペトロフスク地方のAFUの人員と軍備の集中地を攻撃し、100人以上のウクライナ軍人を破壊したという。

・北大西洋同盟のポーランド代表であるTomasz Szatkowski氏は、NATO諸国はウクライナに最新の戦車を含む重軍事設備を供給しないという協定を結んでいないと述べた"
2022-11-28,18:02:03,900,"D組のフランス代表はポーランド代表を下して2連勝となり、16強進出を果たした。C組では、負ければ敗退のアルゼンチン代表がリオネル・メッシの得点などで ...
リンク：https://t.co/kyOkoMtYac
タ　グ：#フランス"
2022-11-28,18:00:03,900,チア衣装でW杯出場の母国を応援！“ポーランドで最もホット”なファンは「ゴールをたくさん見たい」https://t.co/MQRmquJFJY #サポーター #マルタ・バルチョク #ポーランド代表 #FIFAワールドカップ #fifaworldcup
2022-11-28,13:21:12,900,"一瞬の隙をつくレヴァンドフスキはカッコよかったですね！アスリートのようなフェードカットのオーダーお待ちしてます(^^)
#カタールワールドカップ #ポーランド代表 https://t.co/O2pXDtHa4B"
2022-11-28,12:50:13,900,"⚡️ポーランド代表のゴールキーパー、ヴォイチェフ・シュチェスニーは、ウクライナの人々を支持する声を上げました。

32歳のポールは、サスピルン・スポーツのジャーナリストとのインタビューを「ウクライナに栄光あれ」という言葉で締めくくった。"
2022-11-28,09:11:03,900,ミナリンスキー（ポーランド代表）
2022-11-28,08:10:05,900,"「グループ C」予選敗退
決勝トーナメント進出できないチームは、どこでしょう？

①ポーランド代表
②アルゼンチン代表
③サウジアラビア代表
④メキシコ代表

#fifaworldcup"
2022-11-28,07:08:50,900,"#ワールドカップ2022
 #ポーランド代表
 #アルゼンチン代表
サッカー日本代表応援するくらいなら海外国の試合見た方がマジで熱い

ポーランドVSアルゼンチン楽しみ"
2022-11-28,06:51:28,900,"今朝の朝刊
サッカーワールドカップカタール大会
ポーランド代表　勝利 https://t.co/6f62LywF5x"
2022-11-28,02:30:00,900,"🇵🇱 ポーランド代表の #セリエA パワー 💪 

#ワールドカップ https://t.co/jaM5SoparJ"
2022-11-28,00:49:38,900,ポーランド代表でオフロスキーが出ても何ら違和感なさそう🛀🏻
2022-11-28,00:48:11,900,ポーランド代表のキーパーのシュチェスニーって反応とセーブが素晴らしい。クバもだけどポーランドはキーパーがとても良いね。
2022-11-27,23:37:53,900,Oxford Streetでビンテージサッカーユニフォームのポップアップがやってて、ポーランド代表のレヴァンドフスキと、ニューカッスルを購入したんですが、店員さんに「誰買ったの？何かストーリーはある？」って聞かれて、ニューカッスルの理由が(非常に申し訳ないながら)サムフェンダーだったので、
2022-11-27,22:59:31,900,"@xxxxwwwzzz せっかくフィッカデンティが築きあげた守備的なサッカー秒で崩壊させましたからねwwwwwww
とりあえずポーランド代表のクバ(レヴァンドフスキの控え)がドーピングで終了したんでFWの補強を…"
2022-11-27,22:38:40,900,"@sushi_bomber51 ポーランド代表みたい
レドンド"
2022-11-27,22:33:12,900,アルゼンチン代表に勝ってポーランド代表に負けたサウジアラビア代表もそうだけど流石に世界は厳しいな。
2022-11-27,21:53:47,900,ポーランド代表チームのTwitterフォローしてみたけどちっともわからん
2022-11-27,20:30:29,900,"Calciomercato .com ポーランド代表としてW杯で非常に上手くやっているキヴィオルにはユベントス､ミラン､ナポリ､ローマが興味を持っている。
非常に人気が高い事から､スペツィアは移籍金30M€を要求する。"
2022-11-27,19:42:54,900,"ポーランド代表を救ったユベントスのGKシュチェスニー「PKを止めるのは…」 - https://t.co/8PvbgMDuUD 

#ユベントス #JJOURNAL https://t.co/16xRPa3aes"
2022-11-27,19:13:46,900,"@GoalJP_Official ポーランド代表を紹介
https://t.co/CDCda2yw96"
2022-11-27,19:02:21,900,Ⓣⓗⓐⓝⓚ🇯🇵ⓨⓞⓤ🇯🇵ⓕⓞⓡ🇯🇵Ⓟⓛⓐⓨⓘⓝⓖ ぽきだぽきお選手(ポーランド代表) 🐭ω🐭⚡⚡⚡ https://t.co/HadaMhGij2
2022-11-27,17:14:09,900,"散髪終了ー！
ポーランド代表選手みたいな髪型になったぜー。 https://t.co/gACahapZnJ"
2022-11-27,16:39:10,900,"レヴァンドフスキが涙…通算76得点の果てに掴んだW杯初ゴール「ようやく実現できた」 

ポーランド代表FWのロベルト・レヴァンドフスキ（バルセロナ／スペイン）が、26日に行われたFIFAワ...]
 https://t.co/WTEcL8CYTb"
2022-11-27,16:04:26,900,"レヴァンドフスキが涙…通算76得点の果てに掴んだW杯初ゴール「ようやく実現できた」 

""ポーランド代表FWのロベルト・レヴァンドフスキ（バルセロナ／スペイン）が、26日に行われたFIFAワ...]""
 https://t.co/5WLxwTTc3i"
2022-11-27,15:54:05,900,"レバンドフスキってどんな選手？”爆撃機”の大記録目前！ドイツで得点を量産するポーランド代表FWのプレースタイルとは | フットボールチャンネル

前からバイエルンのエースとして名前だけ知っている程度でしたが、昨夜の対🇸🇦戦でのプレイを初めて見てファンになりました😊 https://t.co/ribYuGz8uX"
2022-11-27,15:50:07,900,【ポーランド代表】レヴァンドフスキが涙…通算76得点の果てに掴んだW杯初ゴール「ようやく実現できた」 https://t.co/2sLiiabIDn
2022-11-27,15:47:31,900,ああー、新しい監督ポーランド代表連れてきてくれないかなー。
2022-11-27,15:37:33,900,"フランス代表にはグリーズマンがいるのでエムバペも得点を重ねられるが、ポーランド代表にはその役割ができる選手がいないため、レバンドフスキであっても何点もは取れない。

もしポーランドに鎌田がいればもっと得点できる。"
2022-11-27,15:27:06,900,"レヴァンドフスキが涙…通算76得点の果てに掴んだW杯初ゴール「ようやく実現できた」

ポーランド代表FWのロベルト・レヴァンドフスキ（バルセロナ／スペイン）が、26日に行われたFIFAワ...
https://t.co/B6Madhaetr"
2022-11-27,14:44:51,900,"🇵🇱コメント🇵🇱
レヴァンドフスキが涙…通算76得点の果てに掴んだW杯初ゴール「ようやく実現できた」
https://t.co/6fsUWfgix1

🗣編集部より
「2008年のポーランド代表デビュー以降、これまで通算76得点を記録していたFWロベルト・レヴァンドフスキが、ついにW杯初ゴールを決めました」
#FIFAWorldCup"
2022-11-27,14:10:11,900,"サッカー＝ポーランド代表レバンドフスキ、Ｗ杯初ゴールに涙
https://t.co/4B5zxid5hp
「レバンドフスキは「年齢を重ねるにつれて、より感傷的になってきている。私にとっては今回が最後のＷ杯になるかもしれない」とコメント。「試合結果が何よりも重要だった」とし、「次も全力を尽くす」と誓った」"
2022-11-27,14:07:03,900,ReutersJapanさんからRT:　サッカー＝ポーランド代表レバンドフスキ、Ｗ杯初ゴールに涙 https://t.co/JQZzQQ6yzn　　11月27日14時07分台のニュースでした
2022-11-27,14:00:30,900,サッカー＝ポーランド代表レバンドフスキ、Ｗ杯初ゴールに涙 https://t.co/FCQIRaJMXT
2022-11-27,13:54:29,900,"トレンドにカミンスキーが出てきたから、元磐田のGKのカミンスキーかと思ったら、ポーランド代表のMFのほうだったか。
神セーブを連発するから、神ンスキーとも呼ばれてたけど元気してるかな。"
2022-11-27,13:23:09,900,リオタムスキ(ポーランド代表)になってる https://t.co/DDjgn6mJ5W
2022-11-27,12:40:55,900,Football Select | 【ポーランド代表】34歳レヴァンドフスキ、W杯初ゴールに感極まる 「年を取るほど…」と説明 - https://t.co/7dOeSmeLb0 https://t.co/XYODEpESmy
2022-11-27,12:00:22,900,"左利きのセンターバックを探すユベントス、ポーランド代表DFに熱視線 - https://t.co/41hP45SufW 

#ユベントス #JJOURNAL https://t.co/bXMQBWqTYG"
2022-11-27,11:47:22,900,"🇵🇱ポーランド代表　2－0　サウジアラビア代表🇸🇦

🏆#FIFAWC_DH
🎥@SoccerKingJP ❎ @LegendsStadiumC
#FIFAWorldCup #Qatar2022

🎞FIFA ワールドカップ カタール 2022 デイリーハイライト Day.7 本編はこちら
https://t.co/NyLJZXmXxJ https://t.co/08NRIZhQoc"
2022-11-27,11:46:06,900,"Football Select : 【ポーランド代表】34歳レヴァンドフスキ、W杯初ゴールに感極まる 「年を取るほど…」と説明
https://t.co/hcJb6SmAdK"
2022-11-27,11:42:51,900,ポーランド代表メンバーを率いるエルベルナール監督、また話題に。白シャツ姿がセクシーすぎる。イケオジじゃなくてイケメンです！どこかの監督（日本）はダサ！だけど試合の合間に見える姿にうっとり！ https://t.co/bKdB5Ryhlz
2022-11-27,11:35:09,900,"🇯🇵🇶🇦カタールで大阪ダービー勃発！🇦🇷アルゼンチンサポの煽りに「世界はG大阪」 https://t.co/6wTytVRTUV 

#アルゼンチン代表 の戦績

#ワールドカップ グループリーグ
vs #サウジアラビア代表 （1-2●）
vs #メキシコ代表 （2-0〇）
vs #ポーランド代表 （12/1）

詳しくはこちら👇"
2022-11-27,11:32:36,900,バルセロナのポーランド代表FWロベルト・レバンドフスキが｢ワールドカップ初ゴール｣! 喜びを爆発させる姿に｢遂に決めたか｣の声も : https://t.co/I7yrBLCIWJ #サッカー批評 #ロベルト・レバンドフスキ #2022カタールワールドカップ
2022-11-27,11:28:55,900,"@GoalJP_Official ポーランド代表を紹介
https://t.co/dRCgcQxUKR"
2022-11-27,11:12:25,900,"🇵🇱朝からサッカーポーランド代表の勝利のニュースが入り気分よく最終日のポーランド映画祭@polandfilmfesjp に向かう。『パンと塩』スクリーンで観る。2015年ショパンコンクールに出ていたTymoteuszが主演。彼のピアノ🎹の音色が胸を刺す。今はヤスクウケ聴きながら車内で

 https://t.co/OU0VAJqztg"
2022-11-27,11:07:06,900,ReutersJapanさんからRT:　サッカー＝ポーランド代表レバンドフスキ、Ｗ杯初ゴールに涙 https://t.co/XGzobzKDIZ　　11月27日11時07分台のニュースでした
2022-11-27,10:50:53,900,"ポーランド代表、２―０でサウジ破る…レバンドフスキがＷ杯初ゴール(読売新聞オンライン)
#Yahooニュース
https://t.co/3iyb3nuVP3"
2022-11-27,10:48:25,900,"カタールワールドカップ（アジア）
・イラン代表がウェールズ代表、オーストラリア代表がチュニジア代表に勝利！グループリーグ突破に期待です！
・オーストラリア代表ではデューク選手初ゴール！
・アルゼンチン代表に勝利したサウジアラビア代表は、ポーランド代表の壁を打ち破れず・・・。"
