date,time,timezone,tweet
2022-12-01,07:07:21,900,今大会に限ってはこの画像にもあるように、日本代表よりもオーストラリア代表応援がメインになってます(サッカーアカでもそうなってます)
2022-12-01,07:02:03,900,"#カタールW杯 グループリーグ第3節2日目(11/30)

早くも半分確定。

試合は

12/3 22時(日本時間28時)〜 (Abema)
グループC1位-グループD2位
#アルゼンチン代表 🇦🇷vs🇦🇺#オーストラリア代表 

12/4 18時(日本時間24時)〜 (Abema・NHK)
グループD1位-グループC2位
#フランス代表 🇫🇷vs🇵🇱#ポーランド代表 https://t.co/amwg8xdJ6s"
2022-12-01,07:01:53,900,"オーストラリア代表、決勝トーナメント進出おめでとうございます🥳
デュークさんが起点になってのゴールでしたね、さすがいい仕事した！
Good job, Duke san!
次はフランスが相手？強敵だけど頑張ってほしいね😙"
2022-12-01,07:00:00,900,"🇦🇺オーストラリアを4大会ぶりベスト16に導いたレッキー｢若い世代に感動を｣

メルボルン・シティのオーストラリア代表FWマシュー・レッキーが11月30日に行われたカタールW杯グループD最終節デンマーク代表戦を振り返った。

#カタールW杯　　　#Qatar2022

https://t.co/NZMuIDzAKA"
2022-12-01,06:58:18,900,今大会アジア勢初の決勝Ｔ進出！決勝弾のオーストラリア代表ＦＷが喜び爆発「最初から最後まで信じていた」 - サンスポ https://t.co/PVUJIOXIYU @SANSPOCOMより
2022-12-01,06:53:55,900,"オーストラリア代表

強豪デンマークに勝利

決勝トーナメント進出

アジア勢一番乗り

日本代表も続け❗️"
2022-12-01,06:53:10,900,【公開！】: 「FIFAワールドカップ カタール グループD 第03節」オーストラリア代表 vs デンマーク代表 フル動画 https://t.co/vDmagFO5Zw
2022-12-01,06:51:21,900,"オーストラリア代表が決勝トーナメント進出を決めましたね！🇦🇺🦘⚽
日本もスペインに勝って続くぞ！🇯🇵⚽
#WorldcupQatar2022 
#SAMURAIBLUE
#australia
#Socceroos"
2022-12-01,06:49:27,900,"16年ぶりの決勝トーナメント進出ですが、オーストラリア代表がアジアの一員となってからは初めて。
日本、つまりサムライブルーもそれに続いてほしいです。
#オーストラリア代表"
2022-12-01,06:48:34,900,"🔥🇦🇺オーストラリア代表サポーターの熱狂

今大会、アジア勢初の決勝トーナメント進出

⚠︎午前4時30分の様子

 https://t.co/1Eum5tQEqk"
2022-12-01,06:32:58,900,"オーストラリアが手堅く決勝リーグに進出❗️

凄い！！
#オーストラリア代表
#ワールドカップサッカー"
2022-12-01,06:27:28,900,"大陸間プレーオフから勝ち上がったオーストラリア代表🇦🇺が1次リーグ突破！👏🐨
#AUS #FIFAWorldCup"
2022-12-01,06:26:33,900,"オーストラリア代表ムーイが子供とする遊びはかくれんぼ。
むーいいかい！

寒くて目覚めた？"
2022-12-01,06:25:19,900,アルゼンチン代表、ベスト16はオーストラリア代表か。まずまずな相手。
2022-12-01,06:25:18,900,"オーストラリア決勝進出おめでとう㊗️🍾🎉

日本も是非続いてほしい⚽️

知らんかったんだけど、サッカー日本代表に「Samurai Blue」って名前があるように、オーストラリア代表にも「Socceroos（サッカルーズ）」って名前あるのね😺⚽️

#サッカーW杯 #オーストラリア #日本 https://t.co/LXMBNekHgX"
2022-12-01,06:16:23,900,"ｵｰｽﾄﾗﾘｱ、決勝T進出おめでとう。
#オーストラリア代表"
2022-12-01,06:15:51,900,#cozy1242 FIFAワールドカップカタール大会と言えば我が地元岡山の   #ファジアーノ岡山 在籍のデューク選手がいるオーストラリア代表も無事決勝トーナメント進出しましたね。⚽☺️
2022-12-01,06:11:37,900,"深夜に行われた試合で、デューク選手は先発出場‼️
そしてオーストラリア代表は勝利し、ノックアウトステージに進出🙌
その相手は…アルゼンチン代表となりました‼️
アルゼンチン代表と戦うノックアウトステージ1回戦は、12月4日午前4時キックオフです⚽
#ファジアーノ岡山
#ミッチェルデューク"
2022-12-01,06:10:22,900,"おはようございます
そしてオーストラリア代表決勝T進出おめでとう！！
決勝Tでもファジ丸とアルビくんの御加護あれ！！！"
2022-12-01,06:10:14,900,"デューク選手の活躍見てるとJ2ってワールドクラスなんだなと感じる。ってことはJ1は宇宙クラスってことか（混乱）
#ファジアーノ岡山 #ワールドカップ #オーストラリア代表"
2022-12-01,06:07:19,900,"岡山のデューク選手ワールドカップで活躍してるけど、ワールドカップ後どこかに引き抜かれて岡山に帰ってこないなんてことあるかな？🤔
#ファジアーノ岡山 #ワールドカップ #オーストラリア代表"
2022-12-01,06:02:54,900,"おはようございます😃

寒いというか冷たい朝です🧊
6℃あるのに今までとは違う
空気が冬に入れ替わったようです。
暖かくして過ごしましょう♪

オーストラリア代表🇦🇺⚽️
決勝トーナメント進出
おめでとう🎉👏
ミッチェル・デュークさんのW杯は
まだまだ続く❗️"
2022-12-01,06:02:09,900,"おめでとう🎉
ミッチェルさん⚽️

#ミッチェルデューク
#W杯2022 
#オーストラリア代表"
2022-12-01,05:48:14,900,"オーストラリア
決勝トーナメント進出おめでとう🎉
おそらくはアジアで（オーストラリアは厳密にはオセアニアだげど）唯一の進出になるでしょう
#オーストラリア代表
#日本代表
#FIFAワールドカップ"
2022-12-01,05:38:06,900,ぶっちゃけ今回微妙かと思ったけどオーストラリア代表すげえ！
2022-12-01,05:33:07,900,"【W杯】オーストラリア デンマーク破り１６年ぶり決勝T進出！！

#カタールW杯 #オーストラリア代表 #デンマーク代表
https://t.co/PqOtqgNdNX"
2022-12-01,05:25:03,900,"㊗️オーストラリア代表🇦🇺⚽️
決勝トーナメント進出🎉🎉🎉

《アジア最終予選》
🇦🇺 3ｰ0 🇨🇳
🇻🇳 0ｰ1 🇦🇺
🇦🇺 3ｰ1 🇴🇲
🇯🇵 2ｰ1 🇦🇺
🇦🇺 0ｰ0 🇸🇦
🇨🇳 1ｰ1 🇦🇺
🇦🇺 4ｰ0 🇻🇳
🇴🇲 2ｰ2 🇦🇺
🇦🇺 0ｰ2 🇯🇵
🇸🇦 1ｰ0 🇦🇺

《プレーオフ》
🇦🇪 1ｰ2 🇦🇺
🇦🇺 0ｰ0(PK5ｰ4) 🇵🇪

《W杯》
🇫🇷 4ｰ1 🇦🇺
🇹🇳 0ｰ1 🇦🇺
🇦🇺 1ｰ0 🇩🇰"
2022-12-01,05:05:35,900,"【#ゴール速報 🇦🇺】
#レッキー のゴールでオーストラリア先制⚽🔥

#AUS 1-0 #DEN

この決勝点でグループDの #オーストラリア代表 は4大会ぶりに決勝トーナメント進出🏆
➥今大会、アジア勢初の突破🌏👏

#デンマーク代表 は最下位に終わる🇩🇰💦

#オーストラリアvsデンマーク
https://t.co/qR864H1xVL"
2022-12-01,04:43:20,900,日本よりJリーグの凄さがわかるオーストラリア代表
2022-12-01,04:26:29,900,今大会アジア勢初の決勝T進出！決勝弾のオーストラリア代表FWが喜び爆発「最初から最後まで信じていた」（GOAL） - Yahoo!ニュース https://t.co/kNzJmzsokg
2022-12-01,04:16:35,900,オーストラリア代表おめ！！！！！！ #worldcup_anime
2022-12-01,04:10:23,900,"@yorikotaniguchi よりちゃん、関係ない話だけど、ワールドカップで活躍してるオーストラリア代表のデューク選手は、ファジアーノ岡山所属らしいよ。
すごいね。"
2022-12-01,04:08:11,900,カタールワールドカップグループDで決勝トーナメントを果たしたオーストラリア代表、率いるのはグラハム・... https://t.co/3Gbvw72T3p
2022-12-01,03:57:04,900,"試合記録#37
グループD第3節
オーストラリア🇦🇺1-0🇩🇰デンマーク

アジアの底力。

#AUSDEN 
#オーストラリアvsデンマーク
#オーストラリア代表 
#デンマーク代表 

#W杯 
#W杯2022 
#ワールドカップ 
#ワールドカップ2022 
#W杯カタール大会 https://t.co/CfsVby8KDf"
2022-12-01,03:49:19,900,"森保一監督、オーストラリアのアーノルド監督は元チームメイト 

カタールワールドカップグループDで決勝トーナメントを果たしたオーストラリア代表、率いるのはグラハム・...
 https://t.co/HHxrxhrr7f"
2022-12-01,03:35:10,900,"オーストラリアおめでとーう！！！

#サッカーW杯 
#オーストラリア代表"
2022-12-01,03:29:15,900,"森保一監督、オーストラリアのアーノルド監督は元チームメイト 

""カタールワールドカップグループDで決勝トーナメントを果たしたオーストラリア代表、率いるのはグラハム・...""
https://t.co/EGkqfV5FnG"
2022-12-01,03:29:14,900,"森保一監督、オーストラリアのアーノルド監督は元チームメイト

カタールワールドカップグループDで決勝トーナメントを果たしたオーストラリア代表、率いるのはグラハム・...
https://t.co/xEVXLsfhNU"
2022-12-01,03:27:59,900,🇦🇺オーストラリア vs デンマーク🇩🇰 試合ハイライト|グループD  @ABEMA で無料配信中 https://t.co/1DvBSiYB68 #FIFAワールドカップ #Qatar2022 #Socceroos #オーストラリア代表 #オーストラリアvsデンマーク
2022-12-01,03:19:57,900,勝てばGS突破 🇦🇺オーストラリア先制ゴール  @ABEMA で無料配信中 https://t.co/eJMTe1h1Qi #Socceroos #GiveIt100 #オーストラリア代表 #オーストラリアvsデンマーク #FIFAワールドカップ #Qatar2022
2022-12-01,03:17:13,900,"[FIFAワールドカップ グループステージ 2022] オーストラリア代表 vs デンマーク代表 / https://t.co/7p1539ZTM9
https://t.co/f1XrqN3Qw6"
2022-12-01,03:17:04,900,"ミッチェル デューク選手、オーストラリア代表🇦🇺、サッカーW杯ラウンド16進出おめでとうございます❗️

@mitchduke8
#Socceroos
#ミッチェルデューク
#ファジアーノ岡山"
2022-12-01,03:02:59,900,"@ryota_ay19 このまま優勝しちゃてくれデューク！！！
＃ファジアーノ岡山　＃オーストラリア代表"
2022-12-01,02:56:26,900,[FIFAワールドカップ グループステージ 2022] オーストラリア代表 vs デンマーク代表 https://t.co/ZXsrgMx1PC
2022-12-01,02:55:37,900,"オーストラリアすげえ
おめでとう🎉
 #FIFAWorldCup 
 #オーストラリア代表"
2022-12-01,02:54:12,900,"▼⚽16年前って日本がオージーに逆転負けしたドイツW杯の時か。
思い出すと悔しいデス。
なにはともあれおめでとうございます。
#オーストラリア代表  vs デンマーク ハイライト】オーストラリア、16年ぶりの決勝T進出！！ - スポーツナビ「株式会社AbemaTV」 https://t.co/AEsBAp4LJY"
2022-12-01,02:53:44,900,オーストラリア代表がGL突破したからFIFAからファジアーノ岡山に支払われるお金がさらに増えるはず…
2022-12-01,02:51:28,900,"デンマークは
後半途中から
ドルベリさんを投入するも
最後までオーストラリアの堅守を
崩せませんでした

オーストラリア代表
決勝トーナメント進出
おめでとうございます。"
2022-12-01,02:37:13,900,"オージー！ラウンド16進出アジア勢第一号！
#FIFAworldcup #Qatar2022 #オーストラリア代表"
2022-12-01,02:36:57,900,"ソウター、ムーイ、レッキー、グッドウィン、べヒッチ、ライアン

オーストラリア代表にはデューク以外にも良い選手が沢山いるね。

Jリーグでプレー見たいなぁ"
2022-12-01,02:34:34,900,"🇦🇺4大会ぶり決勝T進出の立役者⚽

#カタールW杯 アジア勢初の決勝トーナメント進出！決勝弾で #オーストラリア代表 を導いた #レッキー が喜び爆発。

「本当にすべてが誇らしいよ！ もうクタクタだけどね。今の感情を表現するのは難しい。僕らは最初から最後まで、できると信じていたんだ」"
2022-12-01,02:33:50,900,オーストラリア代表の、グループステージにおけるMVPといっても過言ではないほど大活躍してるミッチェル・デューク選手、実はもう1年半もファジアーノ岡山ってチームに所属しているらしいよ。一体どんなチームなのかな。今度見に行ってみよう
2022-12-01,02:33:41,900,"オーストラリア代表ミッチェル・デューク(J2ファジアーノ岡山)
2022J1参入プレーオフ 岡山1回戦敗退
カタールW杯本戦グループリーグ オーストラリア代表グループリーグ突破
つまり…
J1参入PO＞W杯本戦GL
J1参入POはワールドカップよりも難しかった…魔境J2…"
2022-12-01,02:33:33,900,"オーストラリア代表、J2の選手いるんだよね？
これ今大会1番の大番狂せじゃないか？"
2022-12-01,02:28:08,900,"【速報】#カタールW杯 グループD最終順位

1⃣.#フランス代表🇫🇷 6pt
2⃣.#オーストラリア代表🇦🇺 6pt
――決勝T進出――
3⃣.#チュニジア代表🇹🇳 4pt
4⃣.#デンマーク代表🇩🇰󠁧 1pt

#Qatar2022
https://t.co/0IPv3sJhsX https://t.co/fWnHDYJnNK"
2022-12-01,02:23:59,900,オーストラリア代表ミッチェル・デューク J2プレーオフで敗退した悔しさをW杯にぶつけGL突破する男…
2022-12-01,02:23:55,900,オーストラリア代表🇦🇺！おめでとうございます！！
2022-12-01,02:23:49,900,"12月4日(日) 5.00am(QLD時間)
ラウンド16
C組1位 vs オーストラリア代表🇦🇺
#FIFAWorldCup   
#Socceroos"
2022-12-01,02:22:59,900,"デュークさん、そしてオーストラリア代表のみなさん！
決勝トーナメント出場おめでとうございます！！
トーナメントでもデュークさんがスタメンで活躍してくれるのを楽しみに待ってます(((o(*ﾟ▽ﾟ*)o)))♡
#ファジアーノ岡山
#ミッチェルデューク
#オーストラリア"
2022-12-01,02:22:38,900,"@GoalJP_Official 凄い👏👏👏🎶
強豪倒しての決勝T進出！
㊗️おめでとうございます🎉
🇦🇺オーストラリアの皆さん
⚽サッカー🇦🇺オーストラリア代表に続けるよう🇯🇵日本も🇪🇸スペイン代表に勝ちたいと思います👍😁
#FIFAWorldCupQatar2022 
#FIFAワールドカップ 
#ワールドカップ2022"
2022-12-01,02:22:04,900,【速報】アジアの星オーストラリア代表、デンマークに勝利して決勝T選出キターー！！ｗｗｗｗｗｗ https://t.co/Ti4GUVMLt1 … #サッカー #FOOTBALL #SOCCER
2022-12-01,02:21:52,900,オーストラリア代表サッカルーズが二度目のR16出場！めでたい🦘
2022-12-01,02:19:17,900,"もう新潟県民としては日本代表よか、おらが町のクラブのデンがいるオーストラリア代表の方が結果が気になるし、応援してしまうわ笑
オーストラリアも同じアジア枠だし、デンやデュークとかJリーガーもおるから、実質日本代表と言っても良いのでは?
#オーストラリア代表"
2022-12-01,02:16:23,900,"オーストラリア代表、
おめでとうございます！
オーストラリアに続け、日本代表！
#Australia 
#日本代表頑張れ
#WorldCup"
2022-12-01,02:16:13,900,"フランス代表とオーストラリア代表はどの山に？

トーナメント表をチェック！！

【決勝トーナメント表】カタールW杯　サッカーFIFAワールドカップ2022＜組み合わせ＞
https://t.co/5Yilst38ly"
2022-12-01,02:15:36,900,"改めてオーストラリア代表がサッカーW杯開幕前に開催国カタールに対して出した人権問題への改善を求めるメッセージビデオを貼っとく。　#PayUpFIFA #MakeInfantinoPay #NoDiscrimination #OneLove 🌈🌈🌈
#FIFAWorldCup  
A message from the Socceroos https://t.co/zU1t0zjURj"
2022-12-01,02:13:33,900,"オーストラリア代表の皆様へ
決勝トーナメント進出
おめでとうございます"
2022-12-01,02:13:19,900,🇦🇺オーストラリア代表の皆さん、決勝トーナメント進出おめでとうございます🎉🦘🎉
2022-12-01,02:11:30,900,サッカーW杯FIFAワールドカップ@カタール国グループD組。AFC:アジア_サッカー連盟のオーストラリア代表がグループステージ2位突破し、ノックアウトステージ:ラウンド16=ベスト16進出グループC組1位(このあと4時からポーランド勝ち点4×アルゼンチン3＆サウジアラビア3×メキシコ1)と対戦へ。日本代表も…
2022-12-01,02:11:13,900,"オーストラリア対デンマーク戦はレッキー選手のカウンターからのゴールを守り切ったオーストラリア代表が勝利して決勝トーナメント進出を決めました。
フランス戦での敗戦から立て直してGKのライアン選手を中心に固い守備力発揮して1-0で残り2戦連勝でグループステージ突破。
おめでとうございます。"
2022-12-01,02:10:45,900,オーストラリア代表の次の相手はグループCの1位とか。 https://t.co/kGuO3RyX83
2022-12-01,02:09:49,900,デュークおめでとう！！オーストラリア代表が決勝トーナメント進出決定！！
2022-12-01,02:07:54,900,"最終戦、気迫の闘いで勝ち取ったラウンド16👏👏👏
オーストラリア代表🇦🇺おめでとうございます🎉🎉🎉

Congratulations to Socceroos🎊"
2022-12-01,02:07:40,900,贔屓目なしに、オーストラリア代表のグループステージMVPはデュークさんな気がする🇦🇺
2022-12-01,02:07:33,900,"オーストラリア代表おめでとう。ワンチャンスをものにして、最後までよく守り抜いた！

#FIFAWorldCup #Qatar2022 #オーストラリア代表 https://t.co/9NB8eazS2v"
2022-12-01,02:06:52,900,"おめでとうオーストラリア代表！
おめでとう!ミッチェルデューク😆

日本代表も続こう〜！！
#ミッチェルデューク 
#ファジアーノの誇り 
#ファジアーノ岡山"
2022-12-01,02:06:43,900,オーストラリア代表🇦🇺おめでとうございます🎉
2022-12-01,02:06:38,900,"2022.12/1 FIFAワールドカップ グループD第3節 オーストラリア代表vsデンマーク代表

#FIFAWorldCup #Qatar2022 #AUSDEN
https://t.co/SvjVPVX2ni"
2022-12-01,02:05:39,900,"勝った!!!!
オーストラリア代表
決勝トーナメント進出決定✨✨

#W杯 #ワールドカップ
#オーストラリア #ミッチェルデューク
#ファジアーノ岡山
#決勝トーナメント進出"
2022-12-01,02:05:22,900,"⚽️
【観戦記録】37/64
オーストラリアがグループ突破！✨
アジア勢やりました！✨
デンマークに決定機を与えなかった守備が凄かった🇦🇺

#qatarworldcup2022 #fifaworldcup #オーストラリア代表 #デンマーク代表 #カタールワールドカップ #グループd https://t.co/B9jEy1FByQ"
2022-12-01,02:04:07,900,オーストラリア代表って、それこそ2006年ドイツ大会のときがキラキラスター軍団で、今大会はデンマークと対比しても「1部vs.2部」って感じの対照的なメンバー構成なのに、粘って粘って勝ちきってしまったんだもんなぁ。4大会ぶりのベスト16だけど、内容はまったく異なる。
2022-12-01,02:03:54,900,"そしてオーストラリア代表のグループ突破おめでとう！
今のところアジアオセアニア唯一の突破勢だ！"
2022-12-01,02:03:52,900,"@KATORiiiiiiNA ミッチェル・デューク㊗️

トーナメント進出！
#ファジアーノ岡山🍑
#ミッチェル・デューク
#オーストラリア代表🇦🇺"
2022-12-01,02:03:20,900,"チュニジアやったな！！
おめでとう！！！
そして、オーストラリアもおめでとう！！！
#FIFAWorldCupQatar2022 
#FIFAWorldCup 
#FIFAワールドカップ 
#チュニジア代表 
#チュニジア 
#オーストラリア 
#オーストラリア代表"
2022-12-01,02:03:09,900,おめでとうオーストラリア代表！アジアの代表として誇らしいです。日本代表も絶対勝利！頑張れニッポン！
2022-12-01,02:02:45,900,オーストラリア代表おめでとう㊗️㊗️
2022-12-01,02:02:30,900,": 【速報】アジアの星オーストラリア代表、デンマークに勝利して決勝T選出キターー！！ｗｗｗｗｗｗ #サッカー #soccer
https://t.co/MLKxXm1dkr"
2022-12-01,02:02:13,900,"🇶🇦カタールW杯/堅守オーストラリアがレッキーの一撃でデンマーク撃破、4大会ぶり2度目のベスト16進出

カタールW杯グループD最終節、オーストラリア代表vsデンマーク代表が11月30日に行われ、1-0でオーストラリアが勝利した。

#カタールW杯　　　#Qatar2022

https://t.co/AaL51MNmMK"
2022-12-01,02:01:37,900,"ロングボールフィジカルサッカーからの脱却を試みてパスサッカーに着手したオーストラリア代表は強固なブロックと高速カウンターでワールドカップ一次リーグを勝ち抜くのだった。
to be continued…"
2022-12-01,02:01:34,900,チュニジア、フランス撃破！1-0 ただしオーストラリア、デンマーク撃破でオーストラリア、フランス勝ち上がり！＃W杯 ＃フランス代表 ＃オーストラリア代表
2022-12-01,02:00:49,900,"@3t0OiKthxdoLFpS やはりオーストラリア代表全員競れますね....
ホシイ......."
2022-12-01,02:00:12,900,【結果速報】オーストラリア代表が2006年以来のベスト16！ デンマーク代表は1勝もできず | フットボールチャンネル https://t.co/LCnxakrX0b
2022-12-01,02:00:11,900,"ゆっくり寝れるわ🛌
でオーストラリア代表のR16の相手はどこになる?
 #FIFAWorldCup   
 #Socceroos"
2022-12-01,02:00:04,900,"日本代表応援するのと同じくらい熱が入ったわ…
何せオーストラリア代表の中には1人「岡山代表」がいるからね🦘🍑🦘"
2022-12-01,01:59:55,900,"オーストラリア代表GS突破したのか！すごい...！✨
プレーオフから這い上がってベスト16はすごすぎる🔥
日本代表も同じアジア勢として続いてほしいな...。

#FIFAWorldCup"
2022-12-01,01:59:35,900,"よし！
オーストラリア代表勝ったぁ😊"
2022-12-01,01:59:30,900,"オーストラリア代表強くね？
決勝トーナメント進出したぞ？

アジア最終予選グループB、ハイレベルじゃね？W杯16強が3位だぞ？

「J2所属いるし、選手のネームバリュー落ちたし、森保でも勝てる。オーストラリアは弱い」とは何だったのか。
#FIFAWorldCup"
2022-12-01,01:59:02,900,"🇶🇦#カタール・ワールドカップ🇶🇦

オーストラリアが決勝トーナメント進出！
最終節デンマーク戦で1-0勝利、アジア勢の16強“一番乗り”

#オーストラリア代表 #FIFAワールドカップ 

https://t.co/EwUahg2e57"
2022-12-01,01:57:58,900,オーストラリア代表、決勝トーナメント進出おめでとう！
2022-12-01,01:57:49,900,"ちょっとデンマーク期待外れだった。点が入る気が全くなかった。オーストラリアおめでとう！
#ワールドカップカタール2022 
#デンマーク代表
#オーストラリア代表"
2022-12-01,01:57:48,900,"オーストラリア、予選突破！ おめでとう！ミッチェルデューク、おめでとう！いい仕事してた！Jリーガーでもワールドカップの決勝T行けるんだ！凄いよ！
 #FIFAワールドカップ 
 #オーストラリア代表
 #ミッチェルデューク 
 #ファジアーノ岡山"
2022-12-01,01:57:42,900,"オーストラリア代表、決勝トーナメント進出おめでとうございます🙌🙌
#FIFAWorldCup
#Qatar2022
#AUS"
2022-12-01,01:57:11,900,オーストラリア代表おめでとう㊗️🎈
2022-12-01,01:57:05,900,"デンマーク、今大会のダークホースやと睨んでたんやけどね（笑）ともあれ、オーストラリア代表🇦🇺決勝トーナメント進出おめでとう🔥
日本代表も続くぜ❗️"
2022-12-01,01:56:20,900,"オーストラリア🇦🇺1-0デンマーク
60レッキー

試合終了。

オーストラリア代表、決勝トーナメントへ進出。

#FIFAワールドカップ   
#オーストラリア代表
#デンマーク代表"
2022-12-01,01:56:09,900,オーストラリア代表おめでとうございます
2022-12-01,01:56:02,900,"🇦🇺試合結果🇩🇰
オーストラリア、4大会ぶりに決勝T進出！　レッキーが決勝弾…デンマークは未勝利で敗退決定
https://t.co/Ozn9VeIXPi

🗣️編集部より
「劣勢となったオーストラリア代表でしたが、後半にカウンターから決勝弾。ドイツ大会以来の決勝トーナメントに進みます」
#FIFAWorldCup #AUS #DEN https://t.co/D8WYHXIsYg"
2022-12-01,01:56:00,900,"オーストラリア🇦🇺おめでとう

ちなみにプロフで着てんのオーストラリア代表ユニフォーム"
2022-12-01,01:55:49,900,おめでとう。オーストラリア代表。
2022-12-01,01:55:48,900,おおお、おめでとうオーストラリア代表！世界10位のデンマークを破った！
2022-12-01,01:55:31,900,"オーストラリア代表お見事！！！
おめでとう！！！！！
#FIFAワールドカップ"
2022-12-01,01:55:29,900,"【結果速報】オーストラリア代表が2006年以来のベスト16！

デンマーク代表は1勝もできず
https://t.co/RzTuymtwI3"
2022-12-01,01:55:28,900,"アジア最終予選、森保ジャパンが窮地に陥りながらも突破したのは、豪州に2連勝したからである。
その際、一部から「豪州が弱体化したから勝てただけ。日本は世界では戦えない」と言われた。

見てみろ。好敵手はワールドカップベスト16に進んだ。
これがオーストラリア代表だ！🇦🇺
#FIFAWorldCup"
2022-12-01,01:55:27,900,"@Socceroos オーストラリア代表、決勝トーナメント進出おめでとう！
明日、日本は決勝トーナメント進出をかけて、スペインとの戦いです…
奇跡を信じて応援します🥺"
2022-12-01,01:55:19,900,"🇦🇺 オーストラリアがGSを突破！🇩🇰 

勝てば決勝トーナメント進出の #オーストラリア代表 が #レッキー のゴールで勝利！2006年大会以来、16年ぶりのグループステージ突破！

EURO2020 4強のデンマーク代表は2大会連続の決勝T 進出ならず。

🏆#カタールW杯 グループD
🆚オーストラリア 1-0 デンマーク https://t.co/Owrdx5Ncal"
2022-12-01,01:55:16,900,オーストラリア代表　おめでとう！
2022-12-01,01:54:51,900,"良しｷﾀ━━━━(ﾟ∀ﾟ)━━━━!!
オーストラリア代表グループリーグ突破🇦🇺
オーストラリア代表🇦🇺1-0🇩🇰デンマーク代表
#FIFAWorldCup   
#Socceroos"
2022-12-01,01:52:24,900,"＃バイス が居てるから ＃オランダ も応援するし、＃デューク が ＃オーストラリア 代表で出てるから応援するし、もちろん ＃日本 も激烈に応援！
応援できるチームが沢山あることはいいことだ！
😀

＃ヨルディ・バイス
＃ミッチェル・デューク
#ファジアーノ岡山 
#ファジアーノ
＃ファジ"
2022-12-01,01:51:55,900,AT6分はキツい。がんばれオーストラリア代表🇦🇺  #aus
2022-12-01,01:43:03,900,世界三大マクラーレンと言えば、オーストラリア代表のサッカー選手、イギリスの高級スポーツカーメーカー、赤坂ドリブンズの園田賢
2022-12-01,01:42:42,900,世界三大マクラーレンと言えば、オーストラリア代表のサッカー選手、イギリスの高級スポーツカーメーカー、赤坂ドリブンズの園田賢
2022-12-01,01:40:11,900,オーストラリア代表、マクラーレンおって草。
2022-12-01,01:37:02,900,"昔はオーストラリア代表って半分くらいはACLでよく当たったりして名前とか知ってたけど今全然わからんな
デゲネクって聞き覚えあるなって思ってググったらマリノスおったんか～って程度(デューク除く)"
2022-12-01,01:27:35,900,"オーストラリア代表　マシュー・レッキーのゴールが突き刺さったー!!

レッキーは、学年は上だけど同い年の選手!! https://t.co/9NGEB6cxFo"
2022-12-01,01:27:19,900,Abemaのコメント欄、オーストラリア代表に岡山のチームの人がいるからオーストラリアのこと岡山の呼びで笑うわ
2022-12-01,01:23:59,900,"【 #FIFA #ワールドカップ #カタール 2022】の #オーストラリア 代表VS #デンマーク 代表の試合が、2022年11月30日24時(日本時間)に開始！

# W杯 2022 オーストラリアvsデンマークの見逃し配信動画を無料視聴する方法を紹介！

https://t.co/WxW31ixrUi"
2022-12-01,01:23:50,900,オーストラリア代表にアーバインって名前の選手いるじゃん。そういえばF1のアーバインは今何やってんだろう。
2022-12-01,01:22:21,900,オーストラリア代表🇦🇺が突破決めるのは何か分かんないけど熱い！頑張れ！チュニジア代表には申し訳ないけど、俺はオーストラリア応援してます。#QatarWorldCup2022
2022-12-01,01:21:57,900,"オーストラリア🇦🇺1-0デンマーク
60レッキー

#FIFAワールドカップ
#オーストラリア代表
#デンマーク代表"
2022-12-01,01:21:22,900,"おおおお、オーストラリア代表・サッカールーズがデンマーク相手に先制！
これは行くか！！？？
 #FIFAワールドカップ"
2022-12-01,01:20:43,900,ああ、シャーレ掲げる時にいたカンガルーはオーストラリア代表、Socceroosのやつか。
2022-12-01,01:20:30,900,"押し込まれてた豪州が先制した❗
#オーストラリア代表
#豪州
#AUS"
2022-12-01,01:20:26,900,"オーストラリア代表が先制！！

決めたのはマシュー・レッキー！

【オーストラリア代表 カタールW杯無料選手名鑑】基本フォーメーション＆招集メンバー全選手紹介
https://t.co/J4s5sQWvW9"
2022-12-01,01:19:45,900,"Yes！
オーストラリア代表先制！
カウンター炸裂！"
2022-12-01,01:19:45,900,"#ワールドカップ 

オーストラリア代表、すごい！"
2022-12-01,01:15:17,900,"オーストラリア代表、トッテナムやバルサの選手がいるデンマーク代表相手に岡山のデュークを警戒させてて最高ですね。

Jリーグのレベルの高さを世界に知らしめてほしいです。

けどちょっと今は圧され気味...
#FIFAWorldCup"
2022-12-01,01:14:32,900,オーストラリア代表がエロい＜●＞＜●＞
2022-12-01,01:12:11,900,オーストラリア代表のソウターはその高さからチームメイトから人間山脈のあだ名がついているらしい。
2022-12-01,01:04:54,900,(*ﾟ∋ﾟ)バッカスがオーストラリア代表だと！？
2022-12-01,00:56:34,900,"カタールワールドカップ
Dグループ
前半終了
オーストラリア代表0VS0デンマーク代表
･デンマーク代表は上手く攻撃できている
･オーストラリア代表は攻撃が単調になっているのが目立っていた
#FIFAWorldCup #QatarWorldCup2022"
2022-12-01,00:54:44,900,デンマークリーグでプレイしている選手がデンマーク代表には2人しかいないのに、オーストラリア代表には2人もいるのか。
2022-12-01,00:54:29,900,@nagai_mariko 真理子さんこんばんは。じゃんけんはオアイコ(&gt;ω&lt;)このジージャンのジャケット1992年の横浜スタジアムで着てましたよね。何か写真観てたら、こっちがウルウル😢来ますよ。今はワールドカップ観戦中。今真理子さんが住んでいたオーストラリア代表が戦ってます。オーストラリアは人気はラグビーだけど😅
