date,time,timezone,tweet
2022-12-02,16:44:32,900,"SRF.Sports 1/3

グループステージ最終戦のセルビア🇷🇸戦に向けて、シャキリやオカフォーがフルトレーニングを行った。一方でヤン・ゾマーとエルヴェディが風邪っぽい症状を訴えたため、トレーニングを欠席した。

#スイス代表  #FIFAワールドカップ https://t.co/GlReGQ3a7i"
2022-12-02,16:15:49,900,"#FIFAワールドカップ 
🇷🇸セルビア🆚スイス🇨🇭

🗓明日4時キックオフ🇯🇵‼️
📺AbemaTV、フジテレビ

↓AbemaTV↓
【放送席】
解説：玉田圭司
実況：草薙和輝（テレビ朝日）
【スタジオ】
ゲスト：土田晃之
解説:田中マルクス闘莉王
進行：三谷細（テレビ朝日）
ナレーション:杉山 紀

#スイス代表 https://t.co/svfTATjPYO"
2022-12-02,16:00:00,900,"#FIFAワールドカップ カタール 2022
【今夜28時〜】
セルビア🇷🇸vs🇨🇭スイス

#fifaworldcup #グループG

👇この試合の関連記事をチェック👀

🔹スイス代表、バスが交通事故
🔹ミトロビッチのシュートがやばい
🔹美女サポーターが大歓喜 サビッチの逆転弾
🔹スイス代表、ブラジル戦メンバー発表"
2022-12-02,13:03:01,900,"@monisuke5963 全員守備少ないチャンスで
カウンターしか勝機が少ない

スイス代表みたいなチームじゃないけど(￣0￣;)"
2022-12-02,08:17:38,900,後はスイス代表を応援。
2022-12-02,07:32:44,900,現地時間昨日のスイス代表トレーニングでのジャカ https://t.co/mrqlbnrUPM
2022-12-02,07:03:24,900,@22__63 スイス代表、スーパースターはいないけど、良いチームですよね！
2022-12-02,06:54:06,900,"眠い🥱けど出勤準備する✊
今日こそは定時ダッシュして夜は早く寝てあすの朝に備える✊
#ストイコビッチ監督
#セルビア代表⚽
サッカーセルビア代表 対 サッカースイス代表 ⚽ https://t.co/BmbDD5KAfo"
2022-12-02,02:17:01,900,スイス代表のcvを諦めたくない
2022-12-02,01:32:51,900,自分の懐でも公式様でもなくサンタさんにお願いするとしたら、スイス代表の残りの4人に声帯を与えて欲しいです
2022-12-01,21:36:48,900,スイス代表リアタイで実は観戦してる🇨🇭
2022-12-01,19:49:23,900,昨日新テニアニメ流し見てたけどスイス代表並んでるの1カットしかなかったっしょ……そこに映ってたアンリちゃん金髪かと思ってたらブラウンだったのびっくりした
2022-12-01,13:45:17,900,スイス代表にも日本人のフィジカルトレーナーさんがいらっしゃるんですね
2022-12-01,13:34:40,900,"【商品情報】吉祥寺店
【2000】ユーゴスラビア代表 / Home

現在セルビア代表の監督を務めるドラガン・ストイコビッチ氏☆

セルビア代表はグループリーグ突破を賭けてスイス代表と対戦♪

お求めは吉祥寺店またはオンラインショップで⇩
https://t.co/LMr61DzMWm

#FIFAWorldCup https://t.co/uzgm3mSSPf"
2022-12-01,12:53:10,900,スイス代表のペーターを泣かす幸村くん流石だった🐏
2022-12-01,10:28:19,900,"アメブロを投稿しました。
『ブラジル × スイス』
#アメブロ #ワールドカップ  #ブラジル代表  #スイス代表 
 https://t.co/ChZzf6MrjU"
2022-12-01,02:20:01,900,去年のユーロでスイス代表のファンになってしまった。
2022-11-30,23:18:51,900,女子陸上･スイス代表 サラ・キン ８９点
2022-11-30,22:17:08,900,スイス代表の監督から漂う悪役なマッツ・ミケルセン感
2022-11-30,22:15:38,900,サッカーブラジル代表 対 サッカースイス代表 ⚽ https://t.co/5TkpavZiTd
2022-11-30,22:14:39,900,"ヴァロン・ベーラミ

ユーゴスラビア出身。
スイス代表サッカー選手。

落ち着く笑顔ですね♡

　 https://t.co/GTSqcexm1r"
2022-11-30,18:39:00,900,"「ネイマール客席来てる」とファンも勘違い! サッカーブラジル代表10番の「そっくりさん」がカタールワールドカップ・スイス代表戦に現れてスタジアム騒然.
リンク：https://t.co/E7cPELRuru
タ　グ：#ファン #ニュース"
2022-11-30,14:43:48,900,"顔ファンと思われたくない女がお届けするおすすめW杯イケメン選手(オーバー30)
フランス代表　ジルー
スペイン代表　コケ
ベルギー代表　メルテンス
スイス代表　ゾマー

番外編、アルゼンチン代表コーチ　アイマール"
2022-11-30,12:39:19,900,@_shirosuke_pad スイス代表クララガ・タツタ
2022-11-30,12:16:01,900,"✅商品ご案内です

🇨🇭スイス代表
2004 Puma ホーム半袖袖
▶️https://t.co/GrPwHQAY7W

#FIFAワールドカップ 出場国🏆
#スイス代表 の懐かしユニです

EURO2004などで使用したホームキット
少し青みがかったような落ち着きある赤が良い色です

🎟️クーポンご利用いただけます https://t.co/WSOrKitjOL"
2022-11-30,10:15:55,900,"さて
日本代表は
ブラジル代表戦の様に
良い気合が乗り
魂のこもった激しい守備を見せるか

スイス代表の様に
スピードとフィジカルで
スペイン代表を上回れば
勝利が見えてくる

コスタリカ代表戦の様に
試合に「緩い入り方」をすれば
たちどころに
スペインペースになるだろう

#サッカー日本代表"
2022-11-30,09:52:27,900,"さて
スペイン代表が
ボールを回し始めたら

すぐさま自陣PA内前に
強固な守備ブロックを構築し
カウンターの準備をしつつ

楔のパスを受ける相手FWを潰し
少しでもパスがずれたら
ボールを奪って
両SB裏のスペースを狙い
チャンスを作る

スイス代表は1失点に抑えて
勝利している

#サッカー日本代表"
2022-11-30,08:44:33,900,若手主体でモダンなサッカーをするチームが好きなんだよね。一昔前のスイス代表みたいな。
2022-11-30,07:56:22,900,"スイス代表のエンボロ選手がカメルーン戦で得点をあげた時に
一瞬喜びかけてそのまま手で顔をおおった姿に感動した
カメルーン出身ということで、複雑な心境だったようで
若いのにしっかりしてて、エェ子やなぁ
おっちゃんこーゆー子好きやなぁ
応援したくなる
素敵エピソードを、やべっちありがとう"
2022-11-30,02:55:08,900,「ネイマール客席来てる」とファンも勘違い! サッカーブラジル代表10番の「そっくりさん」がカタールワールドカップ・スイス代表戦に現れてスタジアム騒然 | サッカー批評Web https://t.co/mh69ysx8Vs
2022-11-30,00:10:13,900,"カタールワールドカップ
Gグループ
ブラジル代表1VS0スイス代表
前半ロスタイム1分
後半ロスタイム6分
合計7分のロスタイム
#FIFAWorldCup #QatarWorldCup2022"
2022-11-29,23:46:36,900,"セルビア🇷🇸戦に向けて 1/2

📸スイス代表Instagram

#スイス代表  #FIFAワールドカップ https://t.co/msLOtcYkSb"
2022-11-29,23:43:22,900,"🇨🇭🆚🇧🇷

📸:スイス代表Instagram

#スイス代表  #FIFAワールドカップ https://t.co/6GIxUOw5dT"
2022-11-29,23:41:48,900,スイス代表の人、まじ神すぎやろ
2022-11-29,23:36:35,900,"スイス代表エンボロ　カメルーン生まれだがスイス代表を選択
ワールドカップ初ゴールがカメルーンとの対戦という
複雑な心境を告白"
2022-11-29,23:35:59,900,ワイ、スイス代表のエンボロの裏話に涙
2022-11-29,23:21:25,900,"スイス代表ってカーリングなんかでもロースコアで勝ってた印象が有るんだけど、何かあらゆる競技で守備が強い気がして地味に国のカラーとして好きだな。
日本はパワーで負ける代わりに連携や小技とか精度とか言われるけど、東欧勢はタッパやガタイを生かしたりとかそれぞれ面白い。"
2022-11-29,23:05:49,900,◆悲報◆アーセナルのスイス代表MFグラニト・ジャカさん、フジTVにチャカにされてしまう https://t.co/hp2xNDFb17
2022-11-29,22:35:50,900,"試合記録#13
グループG第1節
スイス🇨🇭1-0🇨🇲カメルーン

ゾマーとアカンジ。

#SWICAM 
#スイスvsカメルーン
#スイス代表 
#カメルーン代表 

#W杯 
#W杯2022 
#ワールドカップ 
#ワールドカップ2022 
#W杯カタール大会 https://t.co/xVfaX3ODA4"
2022-11-29,22:04:17,900,"@tougetsurou 東月楼さん！こちらこそストーカーのように東月楼さんの作品をうっとり眺めているばかりでした💧✨
温かいお言葉も嬉しいです、励みになります😭

スイス代表監督、本当にイケオジですよね？
イケオジが大好物な私は監督から目が離せなくなってしまいました🤣W杯はこういう楽しみ方もありますね！"
2022-11-29,22:03:01,900,"ヤキン監督、極楽とんぼの加藤浩次に似すぎ

#FIFAワールドカップ 
#スイス代表 #サッカーW杯 
#極楽とんぼ #アッパレ土 https://t.co/Fpkf1T2ilD"
2022-11-29,21:44:47,900,"@JUKA_GeeSLY ごめん
じゅかを誤字るとは
じゃかて
スイス代表かよ"
2022-11-29,21:02:20,900,スイス代表、組織的な守備でブラジル代表苦しめるも…「リスクを冒す勇気が足りなかった」 https://t.co/lemzSTXVf4 https://t.co/QiZlYBdsh3
2022-11-29,20:41:38,900,「ネイマール客席来てる」とファンも勘違い! サッカーブラジル代表10番の「そっくりさん」がカタールワールドカップ・スイス代表戦に現れてスタジアム騒然 : https://t.co/kYz59H1TSJ #サッカー批評 #ネイマール #ブラジル代表 #パリ・サンジェルマン #2022カタールワールドカップ
2022-11-29,20:22:38,900,"◎カタールW杯グループステージ第3節のヤバい対戦3選

イラン🇮🇷vsアメリカ🇺🇸
政治的対立

ウェールズ🏴󠁧󠁢󠁷󠁬󠁳󠁿vsイングランド🏴󠁧󠁢󠁥󠁮󠁧󠁿
イギリスを構成する地域同士の対決

セルビア🇷🇸vsスイス🇨🇭
民族対立
→スイス代表にはジャカやシャキリといったコソボ(アルバニア)系移民の選手がいるため
#FIFAワールドカップ"
2022-11-29,20:21:22,900,（ニュース）＜スイス代表、組織的な守備でブラジル代表苦しめるも…「リスクを冒す勇気が足りなかった」 - 読売新聞オンライン＞2022年11月29日 19時31分 https://t.co/Jjj78dI5LU
2022-11-29,20:13:35,900,"🇶🇦現地情報🇶🇦

こちらは2006年ドイツW杯の際に #スイス代表 #パスカル 選手が着けていたグローブ🧤🧤

パスカル選手は、グループリーグからPK戦で敗退するベスト16までの計4試合を無失点で終え、W杯史上初めて、出場した全ての試合でクリーンシートを達成したゴールキーパーになったそうです🇨🇭🧤 https://t.co/Zg3b6CpDWJ"
2022-11-29,19:50:15,900,あわや大惨事…ブラジルに敗れたスイス代表、試合前に選手を乗せたバスが交通事故に https://t.co/icsxtiYoNK #スマートニュース
2022-11-29,19:45:11,900,"スイス代表、組織的な守備でブラジル代表苦しめるも…「リスクを冒す勇気が足りなかった」
https://t.co/dOxDRTFCwV
#スポーツ"
2022-11-29,19:45:03,900,"スイス代表、組織的な守備でブラジル代表苦しめるも…「リスクを冒す勇気が足りなかった」
https://t.co/vy9kQG0dBh
#スポーツ"
2022-11-29,19:34:50,900,【スタメン速報】ブラジル代表、スイス代表戦先発メンバー発表。リシャルリソン、アリソンら先発(フットボールチャンネル) https://t.co/ZlI1HmC0LH
2022-11-29,19:31:21,900,"W杯・グループH第2節 ブラジル、83分のカゼミーロ弾で堅守スイスを撃破！2連勝で決勝トーナメント進出を決める

#ワールドカップ #グループH #第2節 #ブラジル代表 #スイス代表
https://t.co/B5QpyF9786"
2022-11-29,19:27:25,900,【スタメン速報】スイス代表、ブラジル代表戦先発メンバー発表。シャキリはベンチスタート(フットボールチャンネル) https://t.co/xQltv3tIwy
2022-11-29,18:04:56,900,スイス代表のバルガスが、小見ちゃんに見えて仕方ない😁
2022-11-29,18:00:29,900,"あわや大惨事…ブラジルに敗れたスイス代表、試合前に選手を乗せたバスが交通事故に（超WORLDサッカー！） https://t.co/JbZ8WQkz9W

事故らなきゃあ形勢が・・・・・・・・・
なんてことを・・・・・・・・・"
2022-11-29,17:46:00,900,"あわや😱

🇧🇷#ブラジル代表 に敗れた🇨🇭#スイス代表 だが、試合前にはチームバスが衝突事故を起こしていた

#カタールW杯 #Qatar2022
https://t.co/pz8sr2PnEN"
2022-11-29,17:43:52,900,"ブラジル代表、イングランド代表、スイス代表、スペイン代表、ポルトガル代表、ベルギー代表、ドイツ代表、ノルウェー代表……
やばこのチーム https://t.co/kBpJZEDEFv"
2022-11-29,17:36:38,900,"🇧🇷エース不在に…🗣

#チッチ 監督/#ブラジル代表🇧🇷
🆚#スイス代表🇨🇭(1-0○)

「ネイマールがいないのは寂しいね。彼は大きな創造力を持ち、とても効果的だ。彼の存在が恋しくなるよ」

#カタールW杯 #Qatar2022　
https://t.co/uKKwoRFu2x"
2022-11-29,17:19:10,900,あわや大惨事…ブラジルに敗れたスイス代表、試合前に選手を乗せたバスが交通事故に(超WORLDサッカー！) https://t.co/QDtS7y8opp
2022-11-29,17:18:27,900,昨日のスイス代表見てて思ったけど、日本代表ってパス周しが遅くないか？特にDF陣。
2022-11-29,17:11:39,900,【スタメン速報】ブラジル代表、スイス代表戦先発メンバー発表。リシャルリソン、アリソンら先発 | ブラジル代表のスターティングメンバーが発表. セルビア戦から2名変更. FIFAワールドカップカタール・グループG第2節、ブラジル代表対スイス代表が現地 ... https://t.co/stynNhwUf9 | #ブラジル
2022-11-29,16:32:06,900,◆悲報◆アーセナルのスイス代表MFグラニト・ジャカさん、フジTVにチャカにされてしまう https://t.co/jMea0s53Xs … #サッカー #FOOTBALL #SOCCER
2022-11-29,16:20:58,900,"2022年11月28日、W杯カタール2022・グループG第2節でブラジル代表とスイス代表が対戦

・1-0でブラジル勝利
・ネイマールは怪我で欠場
・2連勝のブラジル代表はGS突破決定、スイスは勝ち点「3」のままグループGの2位
etc...

#ワールドカップ #サッカー好きな人と繋がりたい 
https://t.co/mHQYX9fLOu"
2022-11-29,16:17:14,900,"◆悲報◆アーセナルのスイス代表MFグラニト・ジャカさん、フジTVにチャカにされてしまう😭
https://t.co/PN7wSmVH7m"
2022-11-29,14:40:22,900,オナナは24日に行われたグループG第1節スイス代表戦で先発出場。自身は好セーブを連発したものの、チーム全体のパフォーマンスが低調だったこともあり、カメルーン代表は0－1で敗れた。→
2022-11-29,14:14:40,900,"グラニト・シャカ

スイス代表サッカー選手。

かわいい♡

　 https://t.co/qIZjctatf8"
2022-11-29,13:32:35,900,"かっこよかった選手みつけたわ
スイス代表GK ゾマー"
2022-11-29,13:11:54,900,ワールドカップ：ブラジル、スイス下し決勝トーナメント進出…８３分にカゼミロが決勝弾 | 【読売新聞】 サッカーのＦＩＦＡワールドカップ（Ｗ杯）カタール大会は２８日、グループリーグＧ組のブラジル代表が１―０でスイス代表に競り勝ち、決勝 ... https://t.co/Rp6EayD9cf | #ブラジル
2022-11-29,13:11:51,900,ブラジル代表が圧巻、W杯2試合連続の被枠内シュート0本！ 最強カナリア軍団、守備も鉄壁 | FIFAワールドカップカタール2022・グループリーグG第2節、ブラジル代表対スイス代表が現地時間28日に行われ、ブラジル代表は1-0の勝利をおさめた。 https://t.co/VNZVduNx9E | #ブラジル
2022-11-29,13:11:51,900,ブラジル、83分のカゼミーロ弾で堅守スイスを撃破！2連勝で決勝トーナメント進出を決める | 現地時間28日、カタール・ワールドカップ（W杯）はグループHの第2節が行われ、ブラジル代表とスイス代表が対戦した。 初戦でセルビア代表に完勝したブラジル ... https://t.co/cIrIVU4WGb | #ブラジル
2022-11-29,13:11:48,900,ワールドカップ：ブラジル代表とポルトガル代表が決勝トーナメント進出…２８日の結果 | ... が行われ、Ｇ組のカメルーン代表とセルビア代表は３―３で引き分け、勝ち点１を分け合った。世界ランキング１位のブラジル代表はスイス代表に１－０で競. https://t.co/pvAVJ2IB4L | #ブラジル
2022-11-29,13:11:43,900,【サッカー】カタールW杯G組第2節：ブラジルが連勝でベスト16確定 - Olympics | FIFAワールドカップカタール2022は11月28日、9日目を迎えた。グループGは第2節が行われ、ブラジル代表がスイス代表に1-0で勝利。2連勝でグループステージ ... https://t.co/oa6KIAjPsV | #ブラジル
2022-11-29,12:48:45,900,"⚽️
【観戦記録】31/64
最強の矛vs最強の盾の戦いは《矛》に軍配🇧🇷
一瞬の隙をつかれたスイスは第3戦で勝負をかける！🇨🇭

#qatarworldcup2022 #fifaworldcup #ブラジル代表 #スイス代表 #カタールワールドカップ #グループg https://t.co/Sv4X6nUJaF"
2022-11-29,12:44:24,900,マッツ・ミケルセン大好き人間なので、スイス代表の監督は刺さり過ぎて困る。
2022-11-29,12:20:00,900,"🇧🇷ブラジル代表　1－0　スイス代表🇨🇭

🏆#FIFAWC_DH
🎥@SoccerKingJP ❎ @LegendsStadiumC
#FIFAWorldCup #Qatar2022

🎞FIFA ワールドカップ カタール 2022 デイリーハイライト Day.9 本編はこちら
https://t.co/u3vz9V8rB6 https://t.co/Yo2TloknER"
2022-11-29,12:18:33,900,"ちょっと待ってよ…

➆ミンと服の色と顔似てるスイス代表の監督と…

🐯杖と同じピンク色のうｰさｰ…

っもぉ~‼️(っω&lt;`｡)←腐女子 https://t.co/KIrt9TCkk8"
2022-11-29,12:10:28,900,"ちょっと待って。

➆ミンとスイス代表の監督…

服の色似てる❣️Σ(｀艸´；)ﾊｯ!!← https://t.co/JFYycM5Ttm"
2022-11-29,12:08:10,900,"よかったわぁ…今回スイス代表ワールドカップ出てくれて。

監督見た瞬間、脳内麻薬ドッぱぁて出たわ。 https://t.co/G6alZqgSv1"
2022-11-29,11:58:46,900,"うさぎ年の年賀状…決めた。

マッツ・ミケルセン

スイス代表の監督ムラト・ヤキン

➆ミン

に囲まれたバニーガールのコスプレしたうｰさｰの写真で作ろう(血眼) https://t.co/6PlYzQ6C4j"
2022-11-29,11:55:28,900,スイス代表のバス、試合前に衝突事故…選手ら乗車で高速道の渋滞車列に突っ込む　試合はブラジルに惜敗 (スポーツ報知) https://t.co/G2un4fgxQy
2022-11-29,11:50:17,900,"#スイス代表🇨🇭の #１０番 
めちゃくちゃうまいなー。
赤のユニフォームも似合ってるけど、
どこのクラブの選手ですか？"
2022-11-29,11:23:09,900,😐🇨🇭 エンボロのスイス代表、ブラジルを前に@FIFAWorldCup の第二戦では、僅差で黒星 (1-0) https://t.co/cAcc6VsIsJ
2022-11-29,11:17:16,900,「世界史の教科書かよ」ブラジル代表レジェンドであるカカやロナウドたちが母国の試合を観戦! カタールワールドカップ・スイス代表戦で話題を呼んだ「豪華4ショット」 : https://t.co/WFlwhdjVIY #サッカー批評 #ブラジル代表 #2022カタールワールドカップ
2022-11-29,10:55:28,900,"おはようございます✨

セルビア代表が勝点1をもぎ取りました
必ずスイス代表を撃破し勝ち進んでくれるはずです
早起きして観戦予定です🔥

勝利はすぐそこに我がセルビア代表

勝利はすぐそこに我が中日ドラゴンズ"
2022-11-29,10:36:03,900,"昆山FC、青島に加え南通支雲も中超昇格(初)
外国人選手はモーリタニア代表Oumar Camara、ブルキナファソ代表Abdou Razack Traoré、ギニアビサウ人Zé Turbo、どこからそんな選手引っ張ってるのか
楊明洋(Yang Mingyang)はスイス出身でU20までスイス代表歴あり。香港代表李毅凱(Li Ngai Hoi
)も在籍 https://t.co/PF8o0LLvT4"
2022-11-29,09:46:28,900,"私の推し✨スイス代表🇨🇭✨は奮闘したので1失点に抑えました。
ブラジル相手に！！
コスタリカじゃないんだよ！

さすが愛するスイス代表！！
誇らしいわ。

#FIFAWorldCup2022  #FIFAワールドカップ"
2022-11-29,09:41:00,900,"【採点】ブラジル代表対スイス代表

大激戦！ 大会屈指の好ゲーム、ネイマール不在を救ったのは？
https://t.co/gqQuo5HquY"
2022-11-29,09:26:29,900,"カタールワールドカップあれこれ（グループG・H）
・カメルーン代表＆ガーナ代表のアフリカ勢は激しい点の取り合い！ガーナ代表は激しい点の取り合いを制す！
・スイス代表のゾマー選手、後半終盤にブラジル代表に決められるものの、それまではセレソン猛攻をしっかりしのぐ！"
2022-11-29,08:53:21,900,"／
""鉄壁""🇧🇷#ブラジル代表 が決勝T進出！
＼
🇨🇭スイス代表に1-0で勝利した🇧🇷ブラジル代表がGL2連勝で決勝トーナメント進出決定✨

豪華攻撃陣に目が行きがちな🇧🇷ブラジル代表だが、注目は守備陣🏰

GL2試合を通じて1本も枠内シュートを許していない鉄壁ぶり🙅‍♂️"
2022-11-29,08:51:13,900,【公開！】: 「FIFAワールドカップ カタール グループG 第02節」ブラジル代表 vs スイス代表 フル動画 https://t.co/m4zsi0d3tF
2022-11-29,08:24:06,900,"【W杯】ブラジル カゼミーロの一撃！スイスに苦戦するも２連勝！

#カタールW杯 #ブラジル代表 #スイス代表
https://t.co/sfCWvWfqZe"
2022-11-29,08:17:30,900,"大きな怪我がなくてよかった

スイス代表のバス、試合前に衝突事故を起こしていた…選手ら乗せ高速道路の渋滞車列に突っ込む　試合はブラジルに惜敗 (スポーツ報知)  https://t.co/tVMDgCXZQm https://t.co/MljArYgITJ"
2022-11-29,08:09:02,900,【カタールW杯】スイス代表のバス、試合前に選手ら乗せ高速道路の渋滞車列に突っ込む事故→試合はブラジルに惜敗 #カタールW杯 #スイス代表 #バス #事故 https://t.co/LkQNvT8enH
2022-11-29,07:39:52,900,"負けはしたものの、今日の試合観て一層スイス代表好きになったわ
まさに賢き小国"
2022-11-29,07:28:34,900,"ワールドカップ、グループGスイスvsブラジル。
スイスの堅守に手こずったものの、最後はカゼミーロ！のフレア炸裂で1‐0と勝ち切った。
83分、左からヴィニシウスの仕掛けで中のロドリゴに渡すとワンタッチで前のカゼミーロへ。
それをダイレクトボレー！
＃ワールドカップ
＃スイス代表
#ブラジル代表"
2022-11-29,06:54:32,900,"#カタールW杯 28日(現地時間)の結果…
カメルーン代表 3-3 セルビア代表
韓国代表 2-3 ガーナ代表
ブラジル代表 1-0 スイス代表
ポルトガル代表 2-0 ウルグアイ代表

ブラジル代表とポルトガル代表は決勝トーナメント進出です。
これにて、グループステージの2試合目は出場全代表が終えました。"
2022-11-29,06:17:13,900,"[FIFAワールドカップ グループステージ 2022] ブラジル代表 vs スイス代表 / https://t.co/chRBrY8aVI
https://t.co/f1XrqMLHhY"
2022-11-29,06:17:06,900,"草w
ｄメニューニュース:スイス代表のバス、試合前に衝突事故を起こしていた…選手ら乗せ高速道路の渋滞車列に突っ込む　試合はブラジルに惜敗（スポーツ報知） https://t.co/q9c8D95vyp"
2022-11-29,06:10:57,900,"【📺ハイライト動画更新📺】
#FIFAWorldCup 2022 グループH

#カゼミーロ 🇧🇷の圧巻ボレーで #スイス代表 🇨🇭とのハイレベルな攻防を制す❗
#ブラジル代表 は開幕2連勝で決勝トーナメント進出を決める🔥
　
✅レジェンドスタジアム×サッカーキング 特設サイトでハイライト配信中
https://t.co/wn834P8vLa"
2022-11-29,05:55:11,900,[FIFAワールドカップ グループステージ 2022] ブラジル代表 vs スイス代表 https://t.co/YSEtAgluN9
2022-11-29,05:47:14,900,スイス代表　ブラジル戦前に事故 https://t.co/wkmTdyIAA8
2022-11-29,05:46:42,900,ｄメニューニュース:スイス代表のバス、試合前に衝突事故を起こしていた…選手ら乗せ高速道路の渋滞車列に突っ込む　試合はブラジルに惜敗（スポーツ報知） https://t.co/0dfE3yyQFv
2022-11-29,05:45:18,900,スイス代表　ブラジル戦前に事故 https://t.co/QjKsJKrzCR
2022-11-29,05:00:10,900,スイス代表のバス、試合前に衝突事故を起こしていた…選手ら乗せ高速道路を走行中に発生　試合はブラジルに惜敗 https://t.co/F3LamCDkX4 #サッカー #football #soccer https://t.co/tcIHtRbBin
2022-11-29,04:20:28,900,"株で１億円を稼ぐ情報はこれだけでおｋ。 : サッカースイス代表のバスが事故 ブラジル戦前に W杯
https://t.co/qZKnCroEox"
2022-11-29,04:20:27,900,"株で１億円を稼ぐ情報はこれだけでおｋ。 : サッカースイス代表のバスが事故 ブラジル戦前に W杯
https://t.co/MN7dbhNHXc"
2022-11-29,04:20:27,900,"株で１億円を稼ぐ情報はこれだけでおｋ。 : サッカースイス代表のバスが事故 ブラジル戦前に W杯
https://t.co/QxSag5xEBn"
2022-11-29,04:16:10,900,@Newkonona_shiba 訂正 : ブラジル代表ではなくスイス代表でした。
2022-11-29,03:56:15,900,"スイス代表監督、やっぱヤキンだったか！

ヤキン兄弟！"
2022-11-29,03:46:34,900,"チャオみんなエマちゃんです
今日は私の母国スイス代表を応援してたけど敗れてしまって虚無になってたけどこんな時は卵かけご飯をボーノして切り替えましょ。
ちなみにエマちゃん今日は二限からびわこくさつ咲学園に投稿しないとだけど戦略的撤退を使うよワールドカップ期間くらい大丈夫だよねー https://t.co/pTY2ZqjIqg"
2022-11-29,03:30:18,900,【今のトレンド可視化】マウナロア火山 パウロベント監督 エラシコ サンドロ リカルドロドリゲス マルカトーレ スイス代表 ワールドカップブラジル OBSラジオ ブラジルネイマール https://t.co/PLiIvt96YH
2022-11-29,03:29:48,900,"カッコいいサッカー選手名ヲタからすると、スイス代表と言えばキーパーのパスカル・ツーバービューラーと右サイドのステファン・リヒトシュタイナーなんやけど、リヒトシュタイナーは2020年に引退してたんか...。
んで、ツーバービューラーが活躍したんは2006年ドイツW杯とか...時が経つのは早すぎる。"
2022-11-29,03:28:24,900,"スイス代表のチャカっていう選手
立浪監督好きそうだから中日獲得しないかな"
