date,time,timezone,tweet
2022-12-02,23:12:05,900,元ブラジル代表DF、日本攻略に苦しんだスペインを分析「純粋すぎる」「ブラジルなら日本は耐え ... | 元ブラジル代表DFフィリペ・ルイス(フラメンゴ)が地元テレビ局『SporTV』で、日本代表に敗れたスペイン代表についてコメントした。 スペインはボール支配 ... https://t.co/97tdgBAu0c | #ブラジル
2022-12-02,22:52:19,900,カメルーン代表、ブラジル代表戦予想スタメン。守護神がまさかの追放処分に。王国に挑むメンバーは？(フットボールチャンネル) https://t.co/rmFvwdqLpy
2022-12-02,22:50:17,900,クロアチア代表に勝てたとしても、ブラジル代表のメンツが強すぎてやべーな
2022-12-02,22:29:45,900,"BSでやってた2002ブラジル代表の真実見てるんだけど、控えメンバー達の雰囲気作りやチームへの貢献が如何に大事かわかるな～
日本がグループリーグで敗退したときはチームの雰囲気が悪くて崩壊して負けたと言われてるし、本当に単純な戦力や戦術だけじゃわからないよね～🤷‍♀️"
2022-12-02,22:28:19,900,"元ブラジル代表DF、日本攻略に苦しんだスペインを分析「純粋すぎる」「ブラジルなら日本は耐えられない」
https://t.co/y8H067H7f4
#ゲキサカ #daihyo #日本代表 #サッカー日本代表"
2022-12-02,22:22:03,900,"「王様」ペレ氏が入院　サッカー元ブラジル代表 | 2022/12/1 - 共同通信 https://t.co/mIXNEsTPLs
マグレに沸いて、それでも沸いてない街並みにはらだっていたらこんなんを目にした／(^o^)＼"
2022-12-02,22:14:29,900,スタメンに日本代表経験者が8人と元韓国代表、元ブラジル代表、しかもベンチに日本代表経験者が5人だと？
2022-12-02,22:13:54,900,"今日の4時からのブラジル戦はこれ着て観るかなぁ⚽️

#カゼミロ #ブラジル代表 
#レアル・マドリード 観に行った時のユニホーム
#FIFAWorldCup #ブラジルvsカメルーン https://t.co/Gy4VmYiQUO"
2022-12-02,22:00:57,900,"イベント・56% ブラジル代表のパウリーニョが所属するイングランドのクラブはどこ？
1.カットナム 2.トットナム 3.パットナム 4.ポッポナム
正解:2

この問題ではトットナムですが、トッテナムと表記されることもあります。
パウリーニョ選手はブラジル代表のミッドフィルダーです。"
2022-12-02,21:59:39,900,"もしも日本がクロアチア破ってブラジルと戦う時になったら、前に国立競技場でブラジルと戦った時ブラジル代表応援してた人達はブラジル応援しないと道理が通らないと思う
まぁ別にいいけど"
2022-12-02,21:49:17,900,改めて見るとブラジル代表のメンバーえぐいな…
2022-12-02,21:42:42,900,"戦術三笘と、三笘のことを過小評価してる人が多いことに驚いた。

三笘のドリブルが1対1で通用しなかった相手って、ブラジル代表のミリトンだけだから。スペイン程度のDFだったら一瞬で置き去りにできる。"
2022-12-02,21:42:07,900,テレビで偶然、サッカーW杯2022を特集していた。ブラジル対セルビア戦、ブラジル代表・リシャルリソンのオーバーヘッドキック。はじめてみたとき、私は思わずオォ、とうなった。オーバーヘッドキックは本当にあるのだと。
2022-12-02,21:41:34,900,"そうなると、かのブラジル代表のロナウドっていったい…。
#イミシン"
2022-12-02,21:41:12,900,"新作です。
#ワールドカップ 
#日本代表
のユニフォームベア
#ブラジル代表  
のユニフォームベア
#あみコレ2022
に参戦するため明日、我が家を立ちまーす
ちゃんと番号も入れてまーすよ
#あみぐるみコレクション2022
#あみぐるみ
#村上信五 https://t.co/AQ69cAvRTE"
2022-12-02,21:40:58,900,"ブラジル代表のリシャルリソンのオーバーヘッド凄い！キャプテン翼の必殺シュートみたい。😱💦
 #イミシン"
2022-12-02,21:33:22,900,"１１月８日は、元ブラジル代表　ルイス　ファビアーノ、元イングランド代表　ジョーコールの誕生日です。https://t.co/JsxZZfho 
11-08 02:58"
2022-12-02,21:23:31,900,グループリーグ3試合で三笘の破壊力が改めて世界に証明されたんだけど、この三笘を初見で一発で止めたブラジル代表ミリトン。どんだけ化け物やねん。
2022-12-02,21:20:26,900,"ブラジルの選手は なんでんかんでん取っちょったけど 枠がきつくなってきたけん エブェルトンリベイロ売却しよ😅
#ウイコレ
#ブラジル代表 https://t.co/vAiJF37HqT"
2022-12-02,21:17:51,900,"@aoshiii0 “ブラジル代表以外興味ないのよ”

ドイツx日本時の私 https://t.co/gEsfDJzL1Y"
2022-12-02,21:14:56,900,"Daniel Alvesがスタメン入り。チームキャンプとなり長老がバランスを図る。
→Daniel Alves(39才)はブラジル代表🇧🇷の最年長記録を更新した。
→メイン選手は休ませる。(次の試合は月曜日ですし…) https://t.co/eKTJs8I7tY"
2022-12-02,21:13:24,900,"ドイツ代表のTミュラーの代表引退は寂しいですね。

2010、2014は凄まじい活躍で、移籍金は300億円とか言われてた。

あのブラジル代表を7-1で完膚なきまでに叩きのめした試合は忘れません。
あの時はドバイ空港で見てて興奮したなあ😁

https://t.co/VXwouwQVBE"
2022-12-02,21:12:02,900,"元ブラジル代表DF、日本攻略に苦しんだスペインを分析「純粋すぎる」「ブラジルなら日本は耐えられない」
https://t.co/9cp9p3HbMJ
#ゲキサカ #daihyo #日本代表 #サッカー日本代表"
2022-12-02,21:05:06,900,"ブラジル代表🇧🇷
グループ首位突破決まってるよね？"
2022-12-02,21:02:08,900,"ヤクルト
松元ユウイチコーチより返信

まさか代行とはいえ監督やるとは思ってなかった、、笑

日系ブラジル人でブラジル代表では四番も経験

どの応援歌も好きだったけど最後のは名作

熱い思い胸に一打に懸けろ（ユウイチ！）
今、放つ放物線は夢を描く https://t.co/wesT7PysSS"
2022-12-02,21:00:25,900,"今回のブラジル代表は以下の出来事を覚えてるかな？

マイアミの奇跡は、1996年アトランタオリンピック・男子サッカーグループリーグD組第1戦において、日本五輪代表が優勝候補のブラジル五輪代表を1対0で下した試合の日本における通称である。

帰国時に非国民扱いされるぐらい非難されてたよね？"
2022-12-02,20:58:53,900,"このチームならベスト4行くんじゃないか？？
前回大会のベルギー、クロアチア的な

ブラジル代表とやってほしいなあ、、"
2022-12-02,20:50:51,900,@Sakuranagi2 おやすみなさいさくらちゃん🌸 今日はブラジル代表の試合なので夜明けまで起きてます
2022-12-02,20:35:08,900,サッカーワールドカップの日本代表がスペイン代表に勝利したが、私は驚きもせず、興奮もしなかった。なぜなら、恐らくそうなるだろうと予想していたから。日本代表を特に応援していないからでもある。スペイン代表は、グループリーグを１位で通過すれば、準々決勝でブラジル代表との対戦が予想された。
2022-12-02,20:34:12,900,"日本代表のために
ブラジル代表サポーターに
「クニモトはキケンだ！！！」と
思わせてきました
＃イーフト https://t.co/YjDuYXfvui"
2022-12-02,20:32:24,900,"@mhmhpapapa 因みに…
カカ初出場の2002年日韓ワールドカップ

ブラジル代表は…

🤯😍😱

ググって下さい🤭"
2022-12-02,20:29:24,900,@himakane1 自分が関わっていたブラジル代表は、世界中で引く手あまた。海外へ大勢移籍していますが、必ず新天地の歴史を学んで旅立っていきます。数年前に北朝鮮がソウル近くに砲撃した際には、仁川に知り合いの選手が。この時は恐怖に怯える女子たちに、朝鮮動乱のいきさつをチャットしながら教えたことも。
2022-12-02,20:23:57,900,@lunamaruri 将来のブラジル代表だ
2022-12-02,20:23:53,900,"ブラジル代表GKアリソン・ベッカーが明かす、父親が亡くなった際のリバプールやチームメイトのサポート… 
#リヴァプール
#海外サッカー 
#YNWA 
https://t.co/H7iOlUSdNo"
2022-12-02,20:21:30,900,嫌われワールドカップのブラジル代表がよ…
2022-12-02,20:13:52,900,"オスカル
(ブラジル代表・チェルシー所属)

  好きな選手だったらRT! https://t.co/nSriEW8TQz"
2022-12-02,20:06:54,900,@goruyoshi_5555 プロ王様ゲーマーのブラジル代表
2022-12-02,20:03:38,900,ブラジル代表　ルシオ、元イタリア代表　バレージは誕生日が一緒で、5月8日。https://t.co/RsSVwZJCQJ
2022-12-02,20:01:40,900,神戸がオファーも…ブラジル代表GKの争奪戦激化。菅原由勢所属AZも参戦か https://t.co/mkqaRACSAt
2022-12-02,19:57:48,900,@Ra1ku_ 冨安ならブラジル代表でも余裕で選出される
2022-12-02,19:17:44,900,"『同一大会中でハーフタイムにビハインドを背負った状況から逆転勝利で2勝』を達成したチーム
・1938年ブラジル代表（フランス大会）
・1970年ドイツ代表（メキシコ大会）
・2022年日本代表（カタール大会）
で52年ぶりW杯史上3チーム目の特大記録だった模様"
2022-12-02,19:16:06,900,"親父に頼んでブラジル代表FWのリシャルリソンみたいな髪型にしてもらったんだけど、やってみたら案の定カッパみたいな感じだったので、結局坊主頭にしました。
ハゲが憎い😭 https://t.co/9bn4cL8odl"
2022-12-02,19:07:12,900,"🔵🟢Fリーグ vs PESCADOLA MACHIDA🟢🔵

 【Mission.1】第1弾✨
・対決プロモ動画での""いいね数""を競え‼️

🟢湘南軍🔵

湘南の先導者
No.10 #ロドリゴ 選手(@SBFC_RODRIGO )

ブラジル代表🇧🇷のテクニックに注目👀

※いいね👍で選手を後押ししましょう📣

#Ｆの推しメン
#bellmare_F 
#Ｆリーグ https://t.co/uOAnvN9LJa"
2022-12-02,19:03:12,900,ベスト8にもし行けたとしたら、ブラジルとの対戦になる。勝つか負けるかということもすごく気になるけど、本気のブラジル代表と戦って、この先の日本のサッカーがどんな形になってくのか、それを自分は感じ取りたい。勝てたらもちろん凄いことだけど、それ以上に大切なことをきっと見つけられる筈
2022-12-02,19:02:46,900,僕はどうしてもW杯で本気でやるブラジル代表VS日本の試合がみたい。漫画の世界で一生みれないと思ってたので、ここでみたい。
2022-12-02,19:02:12,900,勝負は時の運だしまず目の前の試合勝たないと話にならないけど、万が一ブラジル代表と当たった時に、このフォーメーションでこじ開けられるかは見てみたい #FIFAワールドカップ #Qatar2022 #サッカー日本代表
2022-12-02,19:01:10,900,"ブラジルはサッカーの国だとよく言われますが、特に好きというわけではありませんが、以下の点に驚いています:
人々は学校のユニフォームの代わりに試合があるとき、ブラジル代表チームのシャツを着て仕事や学校に行きます.
試合の日には、人々は試合を見るために会社や学校を早く退出します。"
2022-12-02,18:57:22,900,"横内コーチは
日本の五輪代表のブラジル遠征で
ブラジルホーム（レシフェ）で
ブラジル代表を倒した素晴らしい監督さんですよね

あれは驚きました😳

だから
ブラジル🇧🇷もおちおちしてられない‼️

まこちゃん
我ら同い年だぞ
メェメェ未年🐏"
2022-12-02,18:54:14,900,@_Akito36Aim サッカーのブラジル代表には興味がない
2022-12-02,18:53:06,900,"元ブラジル代表で元レアル・マドリードのスーパースターマルセロさんがインスタでXGをフォローしているのが地味に面白い
#XG
#XGALX https://t.co/IYLJRgywjO"
2022-12-02,18:44:22,900,あとはブラジル代表に勝つところを見て見たい、何年後になるだろう？
2022-12-02,18:42:03,900,"「キャプテン翼～たたかえドリームチーム～」全世界配信5周年を記念したキャンペーンが開催！
ブラジル代表公式ユニフォームを着たカルロスをプレゼント中
 https://t.co/sFJlUjQIAr 

 #たたかえドリームチーム https://t.co/ElKl0VZhzp"
2022-12-02,18:38:40,900,"みんなからの匿名質問を募集中！

こんな質問に答えてるよ
● ブラジル代表のサッカー選手です…
● アメリカ代表に負けてしまいまし…
● 彼女できたってほんと？
● バスケをやってる人は、ツンポコ…
#質問箱 #匿名質問募集中

https://t.co/9bwiH5mfd7"
2022-12-02,18:37:54,900,"播ちゃんのインスタにマルキーニョス！
ブラジル代表のコーチだったとは知らなかった"
2022-12-02,18:28:20,900,今日きてるスキンのネイマールjrってブラジル代表のネイマール？
2022-12-02,18:16:03,900,"＃ＢＳ世界のドキュメンタリー
ブラジル代表の真実　
明日、再放送ですね
サッカー⚽️盛り上がってきているので、
見逃した方は是非
日韓大会でのブラジル活躍の軌跡
３日（土）前編午前11時～ 後編正午～
私は後編担当しています
＃ワールドカップ　＃ブラジル
https://t.co/qh6x0nPIzz"
2022-12-02,18:11:23,900,"ワールドカップ、ブラジル代表のユニフォームにDFTがサプライヤー契約⚽️🐟

#DFT大魚利 
#DFTSW https://t.co/RvehqNuPAv"
2022-12-02,18:10:35,900,"サッカー日本代表がドイツとスペインを破って1次リーグを突破しました。

そんな結果でもセルジオ越後さんは若干辛口ぎみ。

ただブラジルWCの時の結構散々だったブラジル代表に対して甘々なセルジオさんを知ってるので何か憎めません。

やっぱり母国には甘くなりますよね。
#セルジオ越後"
2022-12-02,18:06:42,900,今回のワールドカップはどの国がブラジル代表を止めれるかって感じかな。頭1つ抜きん出てる。
2022-12-02,18:01:44,900,"【サッカー】元ブラジル代表「王様」ペレ氏が入院

#サッカー #元ブラジル代表 #王様 #ペレ
https://t.co/CDWVrrV7wj"
2022-12-02,17:46:49,900,"スペイン代表をラ・ロハ
ブラジル代表をセレソン
とか言って
他とは違う知識見せつけてくるの
カッケーーーーー😇⚽️🔥😭"
2022-12-02,17:45:00,900,"「ブラジルvsカメルーン」

明日はブラジルにbet

今のところ賭けた試合3連勝中、これ負けたらやめようかな

#ブラジル代表
 
#カメルーン代表"
2022-12-02,17:43:35,900,"クロアチアに勝つチャンスは十分あると思うけど、その次はおそらくブラジルになるからそこで終わりかな。
今のブラジル代表が負けるのが想像できない。守備のタレントが揃い過ぎなのよ。"
2022-12-02,17:34:30,900,"✅ 予約追加 
 ＢＳ世界のドキュメンタリー▽ブラジル代表の真実　２００２年優勝への道＜前編＞[字][再] 
 ＮＨＫＢＳ１ 
 12/03(Sat) 11:00~11:46 46分
 日本中が熱狂したＦＩＦＡワールドカップの日韓大会。２０年の時を経て、優勝を遂げたブラジル代"
2022-12-02,17:34:26,900,"✅ 予約追加 
 ＢＳ世界のドキュメンタリー▽ブラジル代表の真実　２００２年優勝への道＜後編＞[字][再] 
 ＮＨＫＢＳ１ 
 12/03(Sat) 12:00~12:50 50分
 日本中が熱狂したＦＩＦＡワールドカップの日韓大会。２０年の時を経て、優勝を遂げたブラジル代"
2022-12-02,17:26:17,900,"フットボール日本代表やったぜ、
ドイツもスペインもざまあみろと
やっぱ思う。
とか言って夢中になるから観ないけど。
私の精子提供はフットボールの天才を産むのかなあ、ポルトガル代表アルゼンチン代表ブラジル代表フランス代表と強豪国のフットボーラーばかり。
民間私的精子提供は奇形児だよな。"
2022-12-02,17:15:00,900,"カメルーン代表対ブラジル代表、予想スタメン＆フォーメーション。

ネイマールらの代役は？
https://t.co/kB1OcnO799"
2022-12-02,17:13:06,900,エメルソン・レオン名言「チラベルト？あんなデブはダメだ。フリーキックが上手い?キーパーには必要ないだろう」ブラジル代表でGKだったレオン
2022-12-02,17:12:32,900,ちなみに息子の同級生でサッカーやってる子がブラジル代表キャプテンにサインをもらった話を聞いてくっそ羨ましがっていた(笑)
2022-12-02,17:09:40,900,"その時に話しかけてもらえて本当に感激したもんだったよ。

そのチームを応援してたからブラジル代表キャプテンにサインをもらって握手してもらうなんてとても貴重な経験もした。"
2022-12-02,16:50:09,900,"#あなたのき色の作品を見せてください
ブラジル代表ユニ https://t.co/rfBBxynubK"
2022-12-02,16:39:26,900,"@TN_JapDeu リオ五輪のブラジル代表にあれだけやれていたので期待したんですが…
3バックならギンター含めてそれぞれの良さが発揮できたような気がするんですよね"
2022-12-02,16:12:29,900,"マリノスの伝説のブラジル人ドゥトラとブラジル代表として来日して１年で帰ったマグロンのレプリカTシャツ
あと、現大島コーチのもあった
6000円くらいのがセールで1000円だから買ったんだなぁ https://t.co/g3WKjDghVR"
2022-12-02,16:12:23,900,やっぱブラジル代表頭おかしいやろ
2022-12-02,16:09:05,900,"日本代表がワールドカップの予選突破しました。

もし、万が一、準決勝まで頑張ってくれたら12/13の井上尚弥の統一戦に被ってしまいそうで、今からドキドキするのは気が早いかな⁉️
準々決勝はたぶんセレソン(ブラジル代表)だが。"
2022-12-02,16:05:19,900,このままブラジル代表兄貴と戦いてえなあ
2022-12-02,16:03:33,900,元ブラジル代表で鹿島アントラーズにも」所属していた　レオナルドと、元東ドイツ代表　ザマーは誕生が一緒で、９月５日 https://t.co/DaXIbdyA
2022-12-02,15:55:23,900,"12月2日 #中川家ラジオショー

🎙ゲストは #土田晃之 さん
https://t.co/K2J5PT8RXD

◆日本対スペイン戦を追っかけ観戦
　→息子さんの魔の手が迫る！
◆土田さんのわかりやすいサッカー解説
　→ブラジル代表はよしもと
　　日本代表は〇〇
◆土田さんの楽屋に貼ってあった
　びっくりメモとは⁉︎ https://t.co/9pjzadelu7"
2022-12-02,15:52:48,900,本名をエドソン・アランチス・ドゥ・ナシメント/ペレ（ブラジルのサッカー選手。サッカーブラジル代表のエースとして3度のFIFAワールドカップ優勝に導き、引退するまで通算1363試合に出場し1281得点を記録した業績から「サッカーの王様」と呼ばれる）
2022-12-02,15:41:18,900,"@AIM_ssamuuu サッカーは好きじゃないんですか？
僕はブラジル代表のヴィニシウスとかロドリゴとかミリトンとか好きですよ！"
2022-12-02,15:41:01,900,"@JAKON_Admiral ネイマールはFortniteでもコラボしてた非常に優秀(らしい)選手。
ブラジルの主力選手(らしい)
また、複雑なことにブラジル代表のコーチの先輩。"
2022-12-02,15:35:46,900,"ワールドカップでバズっているマドリー女子の #SHONO_14 さんは元レアルマドリードのブラジル代表マルセロの「キアラ」から取っているみたいです。
クレの猫マドリディスタの猫
SHONOさん、愛猫を投稿してくださいね笑
#猫の居る暮らし https://t.co/O1fVqBZIkV"
2022-12-02,15:05:20,900,"@engVGZBwAy9QBkw ゆうこさん
おはようございます。
ありがとうございます。
サッカーの試合で泣いたのはオリンピックのブラジル代表に勝った時以来です。
本日も宜しくお願い致します。"
2022-12-02,15:05:05,900,しかたなくオフラインのW杯チャレンジみたいなのやってるけどいつになったらブラジル代表メンバー更新されるの？
2022-12-02,15:04:30,900,@n__spl @tt_spsp ブラジル代表として頑張ります
2022-12-02,14:46:57,900,"【カタールW杯】グループステージで生まれたスーパーゴール5選（動画あり） https://t.co/L6OLFvdxE5 @RocketNews24より

ブラジル代表「リシャルリソン」の動画すごい……"
2022-12-02,14:46:53,900,スペインは１日に行われた決勝でイタリアに４─０と圧勝し、改めて世界最強を証明した。前人未到の偉業を達成した同国代表は、ペレを筆頭にリベリーノ、ジェルソン、トスタン、ジャイルジーニョらを擁し、史上最高とも称される１９７０年Ｗ杯のブラジル代表チームとも比較される存在となっている。
2022-12-02,14:34:55,900,"九死に一生。ブラジル代表＆五輪得点王が幼少期に体験した恐ろしい出来事【リシャルリソン】
ブラジル代表でアニメみたいな芸術的ゴールを
決めた選手
がん患者への支援や病気の子供たちに慰問など社会活動する理由は自身の苦難に満ちた生い立ちがあった。。
ファンになった✨
https://t.co/HrTis5JPFM"
2022-12-02,14:33:11,900,俺がサッカー見出した頃なんてブラジル代表呼んだはずなのにJリーグの外国人選抜みたいなチームにボコボコにされたり、強豪国と試合なんて言っても半分以上控えでボコボコにされたりしてたの見てきたから真剣勝負でスペイン、ドイツに勝てるなんてあの頃は想像もしてなかったな🤔
2022-12-02,14:20:25,900,"一つも知らないけどブラジル代表って
ブルーノマーズ流して、体うねうねさせながら入場しそうだよね"
2022-12-02,14:18:58,900,"今日の朝刊国際面に掲載されている超短行のお知らせなのですが、有料会員の方々にお送りしている土曜日のニュースレターで、ブラジル代表の黄色ユニホームが「盗まれた」お話を掲載する予定です。4月の赴任以来ずっと書きたかったテーマで、掲載時にまたご紹介させてください
https://t.co/bUDQ1VEG4g"
2022-12-02,14:08:22,900,世界ランク1位だからってことではないけど個人的にいまのブラジル代表が大好きなので戦える可能性あればそれに日本が勝つところがみたいですね
2022-12-02,14:04:17,900,@skypeace_nm 元ブラジル代表のサッカー選手 マルセロ https://t.co/NHTF3KQbI9
2022-12-02,14:03:38,900,"各国のスーパープレー

スペイン代表 セグウェイドリブル

アルゼンチン代表 スノーボードドリブル 

ブラジル代表 バスケットドリブル

日本代表 スカイラブハリケーン https://t.co/jtpYx8NqEj"
2022-12-02,13:58:45,900,"まだこれ言ってるのね。
やっぱり野球代表面してる

メッシ。ネイマール。CR7。Mバペ。
ホンマや！　4人や！　さすがスゲェー。

ーーーーーーーーーーーーーーーーーーー

ブラジル代表平均年俸10億超えてるんやけどね。

#おに https://t.co/ZOnjmEW45e"
2022-12-02,13:44:49,900,"実はあまり知られてないんだけど、日本はオリンピックだけどブラジル代表に勝ったことがあるんだよね🇯🇵🇧🇷
それがあのマイアミの奇跡⚽
いちおう、ある程度はサッカー見てます😎"
2022-12-02,13:41:07,900,"ツイート伸びたのでいくつかこういうのを、、
主にセレッソ大阪､リヴァプール､ナポリを応援してます^^
代表はブラジル代表が好きです(日本対ブラジルが実現すれば日本応援です笑)
よければフォローお願いしますm(_ _)m https://t.co/IpA7qkkYLG"
2022-12-02,13:26:22,900,年齢のせいで上下運動が難しくなってそれを現ブラジル代表監督に相談したら「時々真ん中に入っちゃえばいいじゃん！」と助言を受け、うまくいったのでアトレティコに戻ってシメオネにこんなのどうですか？って言ってみたらシメオネに「どうぞどうぞ」とOKもらったという話らしい
2022-12-02,13:25:30,900,"🇯🇵神戸がオファーも…🇧🇷ブラジル代表GKの争奪戦激化。菅原由勢所属AZも参戦か  https://t.co/Bba9w8JfQu

#ヴィッセル神戸 #ブラジル代表

詳しくはこちら👇"
2022-12-02,13:03:50,900,"@nishisan359668 ブラジル代表で言うと
殆どの選手が10代～20歳位で
欧州へ買われています。
中には久保君さんやメッシの様に
幼少期に欧州クラブの育成組織に
入っています。
なので日本人が南米クラブでサッカーをすればと言うのは当て填まらないんですよね。"
2022-12-02,13:01:57,900,@kaze_1224 ブラジル代表選手なんですって😊⚽
2022-12-02,13:00:51,900,神戸がオファーも…ブラジル代表GKの争奪戦激化。菅原由勢所属AZも参戦か https://t.co/HBR3Qci2Ym
2022-12-02,12:58:30,900,ブラジル代表が来日した際、記者会見場にサプライズで原作者様が現れたとき、ラテンの方々が「ヒャッホー！」ってなるんじゃなくて「ヤバ、神じゃん」って感じでガチガチに緊張してました
2022-12-02,12:52:21,900,レベルの高いリーグでやって大して儲からずに怪我を抱えて引退するより、レベルの低いリーグでやって儲けてそれなりにセカンドライフの糧にするほうがいい。むかし日本に来てたブラジル代表だってそうだったわけだし、ブラジル人が良くて日本人がダメって決まりはない。谷口の決断はプロとして正しい。
2022-12-02,12:45:38,900,"@fronco_16 それで前と後ろに元ブラジル代表と韓国代表がいるからな、
勝てるわけないやん、"
2022-12-02,12:43:26,900,フットワークがブラジル代表で草
2022-12-02,12:36:45,900,"@dU4NTvK0DE7WP0F お疲れ様です🤚
大目の大目玉喰らっちゃって下さいな…🤣
ブラジル代表との戦いを既に待ち望んでいるとは…(気の早い男だ😂)
何はともあれ決勝リーグも大暴れしてもらいたいですね♼~🦶"
2022-12-02,12:33:16,900,"神戸がオファーも…ブラジル代表GKの争奪戦激化。菅原由勢所属AZも参戦か

明治安田生命J1リーグ・ヴィッセル神戸は、すでにGK飯倉大樹（36）が契約満了により退団。ブラジル1...
https://t.co/A5AbhTlJLK"
2022-12-02,12:17:15,900,"日本　あれから２０年経って

Jリーグで主力でブラジル代表に招集されるとかの選手いたり
欧州のリーグでプレーする選手が数えくれんくらい増えてるとかあったり

いろいろ進んでる部分あるけど

実際、そこらへんの強化も含めた認識
現場の人たちはアップデートしてるけど"
2022-12-02,12:15:50,900,三笘のドリブル止めれるのって、ブラジル代表のミリトンか鹿島アントラーズの常本だな
2022-12-02,12:11:12,900,神戸がオファーも…ブラジル代表GKの争奪戦激化。菅原由勢所属AZも参戦か https://t.co/wyb36grir7
2022-12-02,12:09:36,900,"ペレ大丈夫か⁉️
日本がスペインに勝って浮かれている場合じゃなかった！治療頑張って欲しい🙏

ペレ氏が入院　サッカー元ブラジル代表　がん治療のため｜日テレNEWS  https://t.co/cxEqHoiSYe"
2022-12-02,12:03:42,900,元ブラジル代表「王様」ペレ氏が入院 https://t.co/z8Nord4H8Z
2022-12-02,11:23:13,900,"@blrn_a 今でもブラジル代表といえばそのメンバーのイメージが強いです笑
映像で見るだけでも興奮するのに現地は半端じゃなかったでしょうね…
トーナメントも日本の熱い試合期待しましょう 🇯🇵"
2022-12-02,10:49:43,900,日本代表って、地味に凄い記録作ってる。例えば南アフリカ大会では、１大会でフリーキック2回決めてるけど、あれも50数年ぶりの記録で、前回やったのはペレがいたときのブラジル代表。
2022-12-02,10:29:16,900,"#blank873
お久しぶりですターナー
ブラボー日本🇯🇵な朝でした。

ターナーさんもスイス戦ナイスゴールでした。ブラジル代表お疲れ様です。

#観るたび似てる https://t.co/2Ud6ynmGl9"
