date,time,timezone,tweet
2018-06-29,23:51:16,900,"いつの間にか、ブラジル代表スカッドできてた
残りの2枠はダヴィド ルイスとアリソンです
#ウイイレスマホ https://t.co/qElbmCXth1"
2018-06-29,23:48:30,900,"@yukimuraGOLF なんですってΣ（・□・；）

まぁ…

今回は流石にブラジル代表🇧🇷の準備してないです（笑）"
2018-06-29,23:42:48,900,"@yukimuraGOLF 自分は白系、黒系を入れてますねー

青系パンツでブラジル代表🇧🇷でもいいかも（笑）"
2018-06-29,23:41:15,900,"元ブラジル代表のレジェンド

ロベルト・カルロスの伝説のフリーキック⚽

https://t.co/GtjdwGS1IQ"
2018-06-29,23:34:11,900,"サッカー西野ジャパンの海外評価①

https://t.co/eAxhvTcgob

#サッカー日本代表
#ロシアW杯 
#ブラジル代表 
#チッチ監督"
2018-06-29,23:33:21,900,"残念ながら筋肉のタイプは
遺伝で決まる。

これは速筋と遅筋の割合が、
一卵性の双子で同じであることから、
そう考えられる。

つまり、ハンマー投げの室伏選手や、
サッカーブラジル代表の
フッキ選手がこのような体格になることは、

生まれた時点でほぼ決まっていたわけである。"
2018-06-29,23:28:54,900,むしろ日本代表って泥臭さが無くない？？？前にネイマールに「ブラジル代表の俺達でさえ泥臭く攻めるのに、日本は弱いくせに格好ばかりつけてる」とか言われてたよね
2018-06-29,23:27:44,900,アルゼンチン代表の公式ツイッターがドイツ代表とかブラジル代表の垢をフォローしてて意外と大人の対応でちょっと草
2018-06-29,23:13:12,900,ブラジル代表監督 カルロス・パレイラ名言「なぜブラジルだけが美しいサッカーをしなくてはならないのか。ほかの国ではそんなことを言われないのに。きれいなサッカーをしても歴史に残らない。残るのは優勝したチームだけなんだ」
2018-06-29,23:11:20,900,"ツベでマルセロばっかり見ていた結果、マルセロ病になった・・・
かわいい・・・
プレイも好き。
#ブラジル代表 #Marcelo https://t.co/cqlbtqHy5h"
2018-06-29,23:10:05,900,@akari_hashimoto 大久保の後釜にリオネル・メッシ、ネットの後釜にブラジル代表（FCバルセロナ所属）のパウリーニョが来てくれないかなぁ…。
2018-06-29,23:03:57,900,元ブラジル代表　アレシャンドレ　パト、元コロンビア代表　ヴァルデラマの誕生は同じで、９月２日 https://t.co/21CtQ5IN
2018-06-29,23:01:27,900,サンパウロ州チャンピオンシップをかけた強豪との大一番でカズは元ブラジル代表のマークをフェイントで突破、パスを成功させヘディングをゴールへ突き刺し彼のゴールにより勝利！翌日新聞には大きな見出しとともに彼の物語が掲載された。『カラテ・キッドがサッカーを！』(日本式サッカー革命 抜粋)
2018-06-29,23:01:26,900,"【ゴルドール】炎の闘球児ドッジ弾平 人物
メガドライブ版炎の闘球児ドッジ弾平のストーリーモードにて対戦する、ブラジル代表アマゾーンズのキャプテン。バランスの取れた能力を持ち、チーム総合力も高い。"
2018-06-29,23:01:00,900,ネイマールも！サッカーブラジル代表のW杯メンバー23名が発表！！【ロシアW杯】 https://t.co/egcSeBvueX https://t.co/e9S8zkTPr3
2018-06-29,23:00:54,900,ネイマールも！サッカーブラジル代表のW杯メンバー23名が発表！！【ロシアW杯】 https://t.co/GYCJDGhQg5 https://t.co/KZPmxWSbpD
2018-06-29,22:36:16,900,"ブラジル代表ガチャ10連したら、やばかった www
#ウイイレ https://t.co/uU1rXSzLOK"
2018-06-29,22:28:11,900,シュートはゴールへのパスだ。　ジーコ（元ブラジル代表）
2018-06-29,22:17:53,900,サッカーの神様が望むのはサムライブルーのベスト8か、ベルギー代表に粉砕される終幕か。強化試合を行ったばかりのブラジル代表とも同じ山。あまりに良くできた筋書きに笑みが浮かんでしまった。これは、ひょっとしたら。　#西野ジャパン　#対ポーランド代表戦　#2018FIFAW杯ロシア大会　#グループH
2018-06-29,22:15:15,900,ブラジル代表 https://t.co/CXRA8drysc
2018-06-29,22:05:24,900,ブラジル代表チーム噴いた　＃FF14 https://t.co/M1r6UBDNq1
2018-06-29,22:04:29,900,元ブラジル代表 1996年にグランパスに入団 父はカルロス・アルベルト ポジションはセンターバック→トーレス／ヴァスティッチ／デュリックス／パシ
2018-06-29,21:40:24,900,"【集まろ！】
ハンドボール
2018年6月30日　土曜日
14時　スローオフ
大森スポーツセンター（東京都大田区）
男子
日本代表×ブラジル代表

サポの同志と作り上げてきた
代表応援。

大森では、私利私欲でなく
純粋にハンドボールが好きな
メンバーと一緒に代表を
盛り上げるぜ！ https://t.co/0uRcG83VWd"
2018-06-29,21:40:14,900,ネイマールも！サッカーブラジル代表のW杯メンバー23名が発表！！【ロシアW杯】 https://t.co/DNL8YmVe6G https://t.co/KqE0GRINkH
2018-06-29,21:40:09,900,ネイマールも！サッカーブラジル代表のW杯メンバー23名が発表！！【ロシアW杯】 https://t.co/uqv92rkZpM https://t.co/PLSC268Idr
2018-06-29,21:38:56,900,バスケ日本代表がオーストラリア代表に勝つってサッカーでブラジル代表に勝つより無理やと思ってたんやけどな…
2018-06-29,21:38:36,900,"【ロナウド, ロナウジーニョ, カカ,   全盛期時代がヤバすぎる】ブラジル vs 日本 4-1 2006 https://t.co/WnjS7vrsxJ @YouTubeより

ふと出てきた動画観てたらブラジル代表もだけど川口すげえなおい。"
2018-06-29,21:36:24,900,電車の中で定年間近のおっさん達がサッカー談義に花を咲かせてる。66年のブラジル代表の左がxxxで右がxxxでとか、年代が年代だけど、内容が濃くてハイレベルすぎる……
2018-06-29,21:25:48,900,ブラジル代表ｗ
2018-06-29,21:25:32,900,ブラジル代表ゴールしたｗｗ
2018-06-29,21:25:06,900,ブラジル代表がいるわらう
2018-06-29,21:24:30,900,サッカー　スーパープレーロナウド　元ブラジル代表！https://t.co/sFTlOMj2Se
2018-06-29,21:19:54,900,15年前のサッカーブラジル代表がヤバイwwwwww https://t.co/7kdfKpuQeO
2018-06-29,21:18:54,900,"久しぶりのハピくるリリイベとは思えない盛り上がりで楽しかった✌
日本代表ののちゃん🍥とブラジル代表りのあちゃん(ナイスボブ)
#今日のハピくる https://t.co/zZdixglIwT"
2018-06-29,21:17:49,900,15年前のサッカーブラジル代表がヤバイwwwwww https://t.co/7Q2qM8C7Lg https://t.co/6RnDTryugN
2018-06-29,21:17:48,900,"ブラジル代表チッチ監督「西野ジャパンの底が全く見えない」セネガル戦, コロンビア戦をみて危機感を募らせる【ポーランド戦, オシム, トルシエ, 柴崎岳】 https://t.co/tHyErDULk7"
2018-06-29,20:58:16,900,@nekodaisuki8 そうなんですよね、選手も監督もブラジル代表じゃないというのに…(笑)相手は世界ランキング3位の強豪ですが、全力で戦う選手達の底力を信じたいです！(｀・ω・´)
2018-06-29,20:38:57,900,ブラジル代表の正GKことアリソンは、決勝トーナメントからバシバシスーパーセーブをキメますので、ご所望の際には1億ユーロのご用意をお願いいたします。みたいな展開をマジで願うよ。
2018-06-29,20:08:21,900,Q338:1962年のチリW杯で得点王を獲得した、ブラジル代表の天才ドリブラーは○○○○○？→ガリンシャ
2018-06-29,20:01:07,900,"筋肉の問題が続いていてなにをやっても繰り返す選手がいて数日間の変化を調べてみると、原因は新しく使いだしたマットレスだった。そのマットレスを使わなくなると問題は数日で解決した。

ブラジル代表が全体的に不調なのは宿舎の環境かもしれない。 https://t.co/vfcvjD65tn"
2018-06-29,19:53:49,900,ブラジル×メキシコは、やっとリオで買ったブラジル代表ユニを着れる機会が来たからそれ着てバーに繰り出したいんだけど普通に考えて自殺行為でしかないｗｗｗｗｗでもやる
2018-06-29,19:52:50,900,"@RITORUkeisuke @we_konami あざす笑笑
単純にW杯にでてる選手ならどんな黒の選手でも文句は言わないです。でもこの人ブラジル代表ちゃいますやん笑
だから文句言ったんですよ"
2018-06-29,19:40:09,900,@mic_and_min ファールしか求めてない大袈裟なプレーばかりする自分の事しか考えてない泣き虫だからwwブラジル代表すきやけどネイマールは嫌いだw
2018-06-29,19:38:46,900,"来年のオリンピックに備えて大田区で事前キャンプを行うブラジル代表選手団。
この日は、ハンドボール男子のブラジル代表と日本代表との親善試合。
ラスト10秒切ったところで、ブラジルが逆転するという競り合うゲーム展開で、楽しい60分間でした。

ブラジルチーム頑張ってください＼(^o^)／ https://t.co/bvUC4npCZG"
2018-06-29,19:32:18,900,対戦相手であるブラジル代表の飲み物に薬を混ぜたマラドーナとか言う武士の鑑
2018-06-29,19:25:45,900,"ブラジル代表は優勝しても内容が悪いと批判される。
日本はブラジルじゃない。"
2018-06-29,19:19:10,900,"つーかさ、セルジオ越後って日系人で初めてブラジル代表候補に選出されたとかゆーてるけど、嘘臭いって言われてるやん。

どっかの東京の知事みたいだよなぁ。"
2018-06-29,19:18:54,900,"サッカー日本代表｜ブラジル戦スタメンに秘めるセンターハーフの未来…メディア予想のブラジル代表スタメンとは？：海外の反応 https://t.co/gAzaWG30xb 

#サッカー日本代表 #ブラジル戦 #スタメン #ネイマール #海外の反応 #r_socialnews"
2018-06-29,19:13:55,900,"高田夫妻と津波兄弟で決勝トーナメントブラジル代表対策たてるとするか。

でもヤバイな。ペレとかジーコとかL・ファビアーノとか出てきたらどうしよう。 https://t.co/5tMtGbQgA2"
2018-06-29,19:12:01,900,セパルトゥラとソウルフライの、ブラジル代表風Ｔシャツは出てると買ってたなぁ。
2018-06-29,19:10:37,900,昔のブラジル代表の攻撃力全振りスタメン好きだったな
2018-06-29,18:48:53,900,"明日、大田区で行われるインターナショナルマッチ
日本代表🆚ブラジル代表戦は前売り券が完売!
なんと当日券も無いそうです💦
失敗した〜💦
早く前売り券買っておけば良かった😥"
2018-06-29,18:46:26,900,ラドゥンガ、ロベカロさん、ペペとかなり濃いメンツ多いブラジル代表、ホントチート。
2018-06-29,18:24:39,900,"かっこよくて
サッカー上手くて
お金持ちで
ブラジル代表の10番で
子供が超可愛いくて
彼女が可愛い。

世界で1番幸せな男。

なにが「天は二物を与えず」だよ。
与えすぎだよ。 https://t.co/zZczHNbEiF"
2018-06-29,18:21:41,900,パワサカでドイツ代表とブラジル代表作る遊びを始めた
2018-06-29,18:18:54,900,マイアミの奇跡って、今の日本代表がブラジル代表に勝つよりもっと難しかった。ブラジル代表メンバーが、U23世代なのにA代表ばかりでそれにオーバーエイジも加わって…日本は前園真聖のドリブルに賭ける、みたいな時代だった。ヒデが、二十歳にして、ただ一人世界目線だった。
2018-06-29,18:15:15,900,"ブラジル代表チッチ監督「西野ジャパンの底が全く見えない」セネガル戦, コロンビア戦をみて危機感を募らせる【ポーランド戦, オシム, トルシエ, ... https://t.co/g2zw8X9Nes @YouTubeさんから"
2018-06-29,18:06:49,900,Q.ブラジル代表のペレが初出場したサッカーW杯は西暦何年に開催された大会？　A.「1958」
2018-06-29,18:04:03,900,"神を蔑ろにすると碌なことがない。
そういうお話。

「神を蔑ろにするな！サッカーブラジル代表の悲劇」
https://t.co/7vHE2PXTai"
2018-06-29,16:59:56,900,"今家にあるレプリカユニフォームは

ブラジル代表
      ロベルト・カルロス
アルゼンチン代表
     ガブリエル・バティストゥータ
ポルトガル代表
     ルイス・フィーゴ
フランス代表
     ジネディーヌ・ジダン

ぐらいかなー？"
2018-06-29,16:57:30,900,【ロシアW杯】ブラジル代表を格付け！【出場32カ国ミッシランガイド 17/32】 https://t.co/V2dQKSMosF
2018-06-29,16:42:00,900,イングランド代表VSブラジル代表・ネイマール選手　後半戦タッチ集 https://t.co/As13EPIOig
2018-06-29,16:41:31,900,"@DaMoIn667 @valkyrie_thrash 2002年の日韓ワールドカップ時のブラジル代表🇧🇷の怪物FWロナウドですね☝️
当時、金太郎カットなんて言われていました。
ぶんさんがやったら、小関んたろうカット☝️
イヤイヤ、青ロングでこんな感じはどうでしょう❓ https://t.co/qMaKnlILrJ"
2018-06-29,16:30:09,900,"「ニッポンの監督の奇跡は、本当のところ、これが初めてではない。セレソンのロナウド、リヴァウド、ロベルト・カルロスらに聞けば分かる」

アトランタ五輪のブラジル代表、あらためて見ても無茶苦茶なメンバーなんだよな…ビッグネームだらけ"
2018-06-29,16:25:11,900,"「僕には自分のスタイルがある。人の真似はしないし、誰かに似ようとも思わない」ネイマール(サッカーブラジル代表)
✨✨ https://t.co/VhpyAtuEXH"
2018-06-29,16:24:00,900,ネットの後釜にブラジル代表のパウリーニョ獲って下さい。
2018-06-29,16:02:45,900,"#Brasil #ブラジル:

ブラジル代表監督、苦難のグループ突破に本音 「今日くらい自分に甘くなっても…」 https://t.co/G0v6AubXRb"
2018-06-29,15:33:14,900,"""ブラジル代表監督、苦難のグループ突破に本音 「今日くらい自分に甘くなっても…」 - Football ZONE web"" https://t.co/6qi8NCguew"
2018-06-29,15:25:25,900,ネイマールも！サッカーブラジル代表のW杯メンバー23名が発表！！【ロシアW杯】 https://t.co/K96nnt0yVv https://t.co/maApxpCN66
2018-06-29,15:25:21,900,ネイマールも！サッカーブラジル代表のW杯メンバー23名が発表！！【ロシアW杯】 https://t.co/5B0MjR0Ffm https://t.co/RVI61NYlSc
2018-06-29,14:56:59,900,イングランド代表VSブラジル代表・ネイマール選手　後半戦タッチ集 https://t.co/MinnhEaAs2
2018-06-29,14:50:50,900,"バルセロナやブラジル代表のスタイルを真似たいという人もいるかもしれないが、私は日本のアイデンティティを確立したい。
ヴァイッド・ハリルホジッチ"
2018-06-29,14:31:39,900,ブラジル代表選手との「差は歴然」　長友佑都が感じた“体”と“動き”の違いとは？ [Football ZONE WEB] https://t.co/WlT8vcWIFr
2018-06-29,14:28:43,900,"新着記事&gt;&gt;【鹿島アントラーズ】元セレソンFWレアンドロは７月11日に再合流 | サカノワ 

・両側膝蓋靱帯損傷の手術を受けるためブラジルへ一時帰国中。

#antlers #Jリーグ #ブラジル代表 #jleague 

https://t.co/rwNSs6oAbY"
2018-06-29,14:26:45,900,ロシアW杯ネイマール、ゴール後の”あるパフォーマンス”に批判殺到！ブラジル代表のポジティブなジンクスとは… https://t.co/WqCTqnW6bj https://t.co/xiyQC63Mg2
2018-06-29,14:13:55,900,"@dalmatianfrog 俺が王者だ‼

ブラジル代表
アウリタ選手 https://t.co/w5JCNdXhOh"
2018-06-29,14:13:01,900,"#ブラジル代表 監督、苦難のグループ突破に本音
「今日くらい自分に甘くなっても…」

#WorldCup
#BRA

⏬詳しくはこちら！
https://t.co/vRTBfYQxkk"
2018-06-29,14:04:09,900,"【たった31日間で関西外大に合格する方法】

肩コリ⇨胸の付け根をぎゅーと押す

腰痛⇨お尻の筋肉をほぐす

疲労回復⇨交代浴(温→冷)を数回繰り返す

＊サッカーブラジル代表も実践"
2018-06-29,14:00:28,900,【サッカー】15年前のブラジル代表 ｗｗｗ https://t.co/y7wf27NeeN
2018-06-29,13:58:13,900,"ついにレジェンド超えの長友さん。次のW杯も出てくれそう。94年ブラジル代表のブランコ的な存在で、予選はレオナルド的な若手に出場機会を譲るが、その若手がベスト16で肘打ちの一発退場になり、そこから決勝含む3戦フル出場。準々決勝では直接フリーキックも決めると思う。
https://t.co/m3PCR6aLve"
2018-06-29,13:57:21,900,"【商品情報】町田店 042-850-9733
【2006】ブラジル代表 / ¥15,999

とっても気が早い話ですが、もしベルギー代表に勝利すると、準々決勝で対戦するのはブラジルvsメキシコの勝者♪

仮にブラジルだった場合、2006年以来のW杯での対戦となります☆

リベンジのチャンス到来です❗️

#BRA #Worldcup https://t.co/wk2FcmxOW7"
2018-06-29,13:48:26,900,[123]かつて柏レイソルで活躍した元ブラジル代表の選手です→エジウソン
2018-06-29,13:46:00,900,ブラジル代表の監督の名前まじ？ https://t.co/OYKytKXhWY
2018-06-29,13:20:21,900,ぺー氏是非ともブラジル代表の本名覚えてドヤってほしい
2018-06-29,13:10:05,900,ガラナ アンタル力ってブラジル代表の公式スポンサー飲料なのね。*ﾟ✲ฺ٩(ˊᗜˋ*)و ✲ฺﾟ*: https://t.co/pFjvo2QyRo
2018-06-29,13:06:37,900,白人以外で初めてブラジル代表となった戦前のサッカー選手で、ペレをも上回る通算1329ゴールを挙げたことで知られるのは誰？ → フリーデンライヒ
2018-06-29,13:05:56,900,@rgizubuchi ブラジル代表あるあるお願いしマス！
2018-06-29,13:02:34,900,15年前のサッカーブラジル代表がヤバすぎ・・・ https://t.co/XjX0O3xhog https://t.co/sF7Su1lPrQ
2018-06-29,13:00:38,900,"きょーというひがきみとーのみらいーだったーのおー

なにを言ってるかわからないかもしれませんが

U-20ブラジル代表
マルコムさん（ボルドー所属）がこちらです💁‍♂️ https://t.co/2WgzCWmxDx"
2018-06-29,13:00:10,900,"ロシアw杯│ブラジル代表vsスイス【互角の3勝2敗3分】 

要チェック→ https://t.co/v0yDYITbrW"
2018-06-29,12:47:40,900,"@utukeo これがブラジル代表とかドイツ代表とかなら話はわかりますが参加３２ヶ国中３０位の日本なんだから泥をすすってでもワンチャン狙って当然だと思うんですけどね(´・ω・｀)
あえて言うならルールが悪いんであってチームは悪くないと私は思いますね(´・ω・｀)"
2018-06-29,12:45:21,900,"◉第13話◉　#WorldCup
国内での賛否両論と、後味の悪さ
／世界からの日本の勝ち方への反応
〜ブラジルでは？！
【excite公式ブログW杯連載】
#BRASIL #ブラジル代表 #W杯 #ワールドカップ 
https://t.co/WfSj2LtYAw"
2018-06-29,12:34:52,900,"新年はディナーに出かけて、レゼンデ（ブラジル代表）とロッシーニ（イタリア代表）と一緒に食事をしました。すごく楽しい新年でしたよ

石川祐希　2015/3　月バレ"
2018-06-29,12:20:47,900,"#大同特殊鋼ハンドボール部 
本日、6月29日(金)17:00から大田区立大森スポーツセンター (東京都)で、インターナショナルマッチ 日本代表 対 ブラジル代表 戦が行われます。がんばれ彗星JAPAN！GO、Comets！
#ハンドボール  #ブラジル代表 #彗星JAPAN
https://t.co/zUqK60nIcp"
2018-06-29,12:06:39,900,"以前、記事のインタビューでネイマールが「日本代表には必死さが足りなかった僕ら(ブラジル代表チーム)でも泥臭く攻め続けるのに、格好を気にしてるようにみえた」と答えた続けて「経済的に発展してるし、広告だけで満足なのかな」って言ってて
昨日の試合は貪欲だった結果なのかなと思うことにした"
2018-06-29,11:58:20,900,てか元ブラジル代表と元スペイン代表が下手したらJ2ってすげーな
2018-06-29,11:52:05,900,@eghklhq36q_883 ブラジル代表チームドクターも認めた、マットレスの重要性ということですね🐨🎓
2018-06-29,11:47:52,900,"【人気の過去記事】ブラジルサッカー代表がＷ杯１番乗り！ブラジル代表メンバーとフォーメーション戦術は？：海外の反応 https://t.co/dqJ86GTlt4 

#サッカー #ワールドカップ #ブラジル代表 #海外の反応 #r_socialnews"
2018-06-29,11:34:20,900,@ajlmEPNCNex15GB ブラジル代表！
2018-06-29,11:33:32,900,ブラジル代表　カカと、ダヴィド　ルイスの誕生日は同じ日で、４月２２日。 https://t.co/NQY7MgCg
2018-06-29,11:21:09,900,ブラジル代表のチッチも散々持ち上げられている（実際素晴らしいのだが）監督だが、グループステージ初戦で引き分けただけでブラジルではなんだかんだと難癖がつけられる。
2018-06-29,11:17:56,900,"「チームへの揺るぎなき献身性が絶対的な個の力を生む」

去年、ネイマール選手をインタビューした時の言葉。

なるほど…彼の今大会のプレーがこの言葉の意味を教えてくれます。

#サッカー
#ワールドカップ
#W杯ロシア大会 
#ブラジル代表 
#ネイマール 
#言葉の力 
#決勝トーナメント進出 https://t.co/0TbRpf5IUJ"
2018-06-29,10:55:33,900,GIF画像　ブラジル代表ネイマールさん、めっちゃ転がる - まとめロッテ！ https://t.co/9Ya4sdFI3J めっちゃ回ってるな・・・。やっぱ体幹がしっかりしてるから？w
2018-06-29,10:29:52,900,最近のJリーグはどうやら強豪国のW杯代表を経験した選手が既にいるチームに同様の選手がさらにもう1人加わるのが流行りのようなので、この流れで元ブラジル代表がいる某チームにももう1人くらいすごい選手が来るのではないかと()
2018-06-29,10:01:21,900,"@RIN18775261 そうですね😊
勝ってブラジル代表にも日本代表頑張ってもらいたいです😊"
2018-06-29,09:52:27,900,@ajlmEPNCNex15GB 勝ったとしても…多分その次はブラジル代表笑
2018-06-29,09:50:15,900,"@s_d_1123_alb え、能力低い…
元ブラジル代表…。"
2018-06-29,09:49:43,900,"まぁ
本命は ずっと昔から
ブラジル代表なんで…"
2018-06-29,09:45:49,900,"私にとって背番号１０というのは特別な意味を持っている。
【覚書き：ブラジル代表チームのキャプテンナンバー背番号１０番について語った言葉。】【[ペレの名言・格言】"
2018-06-29,09:43:33,900,ブラジル代表監督チッチ「今日は伝統のカクテルで乾杯！」https://t.co/AY7vDl1c79 https://t.co/BuRGcFL29o
2018-06-29,09:39:12,900,ロシアW杯＝ブラジル代表、セルビアに2対0で勝利＝E組1位で16強入りニッケイ新聞
2018-06-29,09:34:57,900,そしてこれはサッカーブラジル代表を応援する城ヶ崎莉嘉ちゃんです #かぶとむしずし https://t.co/xGO7ciFxC4
2018-06-29,09:20:12,900,「僕には自分のスタイルがある。人の真似はしないし、誰かに似ようとも思わない」ネイマール(サッカーブラジル代表) https://t.co/58Pu0doHhF
2018-06-29,09:13:09,900,【ワールドカップ・グループE】ブラジル代表対コスタリカ代表の採点表・寸評・動画ハイライト https://t.co/zgrVTFkpe8
2018-06-29,09:03:45,900,元ブラジル代表　ロマーリオ、イタリア代表　ブッフォン、日本代表　遠藤保仁は誕生日が一緒で、１月２８日。https://t.co/DKtqHpthdg
2018-06-29,08:59:04,900,"昔優勝しても叩かれたブラジル代表もいるんですし
選手達が一番キツいんですから応援してやってくれ"
2018-06-29,08:47:42,900,"『ブラジル代表』
試合を重ねる毎に両サイドのネイマールとウィリアンが調子を上げている。
だが何と言ってもボランチのカゼミロ。
彼とCBのチアゴ・シウバとミランダが守る中央部を攻略するのは至難の業。
今年の王国は守備で魅せてくれる！ https://t.co/rL7Qeowfwy"
2018-06-29,08:44:03,900,小学生の時「ブラジル代表の有名な選手は誰でしょう」というザックリとした問題を出したほどサッカーに真っ暗です。ちなみに用意した答えはロナウジーニョで、サッカーやってるクラスメイトの男の子の答えは私の全然知らない選手でした。ブラジル代表にはロナウジーニョしかいないと思ってました。
2018-06-29,08:36:24,900,"ポルトガルプレーオフ決勝4節ベンフィカ対スポルティング戦ハイライト
ポルトガル代表カルディナル、スペイン代表ラウール・カンポス、元ブラジル代表フェルナンジーニョのゴラッソ。
揺らぐコート、吠える館内、選手は命を削ってプレーしている。
https://t.co/cUXt2sT8Uo
#フットサル #Futsal"
2018-06-29,08:35:23,900,ブラジル代表GKアリソン、レアルへ移籍説が浮上https://t.co/eIJ7ZVc7IW
2018-06-29,08:26:56,900,"昨日の日本代表の戦い方で色んな反応が起きてて面白い。クライフや昔のブラジル代表はサッカーは美しくなきゃいけないって美学を貫き通してたし、こういった議論が起きて文化になっていくんだろうね。
さて、ここで格オタで高田vsミルコを議論しようか？"
2018-06-29,08:03:19,900,日本は世界で闘える 金メダルを本気で狙えるチームを作れるレベルに あと一歩ってところまで来てるんだってことを！ (vsU-22ブラジル代表 U-22 日本代表 若菜監督
2018-06-29,07:57:31,900,"#日本代表 次は #ベルギー代表 戦か
#西野マジック 炸裂すればいいゲームできるかも！勝って #ブラジル代表 も撃破しちゃいましょう！！"
2018-06-29,07:40:29,900,"スペインリーグで33得点を決めて、得点王となったバルセロナのブラジル代表フェラオのゴール集。
#フットサル #Futsal https://t.co/Z4ZME7JO2o"
2018-06-29,07:19:52,900,ワールドカップ ブラジル代表 Brazil サッカー ユニホーム チアリーダー チアガール 応援団服 コスプレ衣装 ps3362 [楽天] https://t.co/wABONBosXf https://t.co/UCS6oVKScN
2018-06-29,07:19:40,900,ナイキ：【ジュニア】2018 ブラジル代表 アウェイレプリカユニフォーム半袖【NIKE サッカー ユニホーム レプリカ】【あす楽_土曜営業】【あす楽_日曜営業】 [楽天] https://t.co/oHJrZ4ulU2 https://t.co/0ehZCRFlFt
2018-06-29,07:08:01,900,もし僕が #サッカー日本代表 #選手 だったなら、#ワールドカップ で #試合に勝って #決勝進出を決めて #ブラジル代表 や #イングランド代表 に勝つ事を夢に、目標にして来ただろう。この順番は逆じゃダメなんだ。#茶坊主 #西野監督 #選手がかわいそう だぞ！
2018-06-29,07:03:35,900,【異名】元ブラジル代表　ソクラテス→「マグロン（やせっぽち）」
2018-06-29,06:12:42,900,"山崎さんて
ブラジル代表だとレナチーニョ。
クロアチア代表だとレナチッチ。
ロシア代表だとレナエフ。
デンマーク代表だとレナチセン。
…響き的に好きなクロアチア代表応援しますね。

は？(勉強します)"
2018-06-29,06:07:29,900,"さて日本大業が決勝Ｔ言ってサポーターが浮かれてますが　ここでブラジル代表のネイマールのありがたーい言葉がこちらになります
「日本代表は必死さが足りなかった。僕らブラジルでも泥臭く攻め続けるのに格好を気にしているように見えた」"
2018-06-29,06:00:15,900,俺は彼女の国ブラジル代表を応援すると決めた！
2018-06-29,05:31:06,900,"【ゴルドール】炎の闘球児ドッジ弾平 人物
メガドライブ版炎の闘球児ドッジ弾平のストーリーモードにて対戦する、ブラジル代表アマゾーンズのキャプテン。バランスの取れた能力を持ち、チーム総合力も高い。"
2018-06-29,05:07:23,900,残念ながら筋肉のタイプは遺伝で決まる。これは速筋と遅筋の割合が、一卵性の双子で同じであることから、そう考えられる。つまり、ハンマー投げの室伏選手や、サッカーブラジル代表のフッキ選手がこのような体格になることは、生まれた時点でほぼ決まっていたわけである。
2018-06-29,05:04:57,900,ロシアＷ杯決勝トーナメント16チーム出揃う。フランス代表vsアルゼンチン代表戦、ブラジル代表vsメキシコ代表戦、コロンビア代表vsイングランド代表戦、勿論、西野ジャパンvsベルギー代表がが楽しみです(ﾟДﾟ)ﾉ。 https://t.co/PpPspXrI2O
2018-06-29,05:03:34,900,"１１月８日は、元ブラジル代表　ルイス　ファビアーノ、元イングランド代表　ジョーコールの誕生日です。https://t.co/JsxZZfho 
11-08 02:58"
2018-06-29,04:53:10,900,昔マセキ芸能社に「元ブラジル代表」というコンビがいたらしい。#ナイツ塙談
2018-06-29,04:31:54,900,"日本代表、次の相手はメキシコかブラジルか、、、、、

もしブラジルだったら、西野監督の奇跡の再来になるのか？

ブラジル代表に当時は国内でルックスがめっちゃ叩かれたすごい選手が居て、そして2018年、ネイマールもそう言う感じ、テクニックはすごいけど、ルックス叩かれるやつ、、、ジンクスか"
2018-06-29,04:18:04,900,昔ブラジル代表キャプテンだったドゥンガが日本に足りない物はずる賢さと良く言ってなー、
2018-06-29,04:11:40,900,ロフタスチーク、重戦車やな。ブラジル代表にいたアドリアーノみたいな突破
2018-06-29,03:47:48,900,"それよりもブラジル代表の方が
プレッシャーやばいと思う。
あそこは優勝候補だし。
ブラジル国民は勝って当然だと思ってるし、
この間のネイマールなんて後半ギリに決めて泣いてたぐらいだからなぁ😣"
2018-06-29,03:33:22,900,"イベント・95% ネイマール、ロナウジーニョ、ロナウドといえば、どこの国のサッカー選手？
1.フランス 2.イギリス 3.オランダ 4.ブラジル
正解:4

今大会でブラジル代表の10番を背負うのがネイマールです。
期待がかかりますね！"
2018-06-29,03:25:32,900,"なんだか結局寝れぬ😑←

ブラジル代表のマルセロの昨日の交代理由。
腰痛で、原因がホテルのマットレスかも…ってまぢ！？
大きな怪我とかじゃないならよかったけど、マットレス！？"
2018-06-29,03:06:59,900,サッカー選手には観客を楽しませるプレーをする責任があると思っている人に結果をどうこう言う権利はないと思う。どうせ魅せるプレーをしたところで負けたら意味ないとか言うんだろう。それでも結果と魅了を両方求めたいと言うのであれば、それはもうブラジル代表の試合を観るしかない。(完全な自論)
2018-06-29,03:03:34,900,ブラジル代表　ルシオ、元イタリア代表　バレージは誕生日が一緒で、5月8日。https://t.co/RsSVwZJCQJ
2018-06-29,02:46:49,900,スペインは１日に行われた決勝でイタリアに４─０と圧勝し、改めて世界最強を証明した。前人未到の偉業を達成した同国代表は、ペレを筆頭にリベリーノ、ジェルソン、トスタン、ジャイルジーニョらを擁し、史上最高とも称される１９７０年Ｗ杯のブラジル代表チームとも比較される存在となっている。
