date,time,timezone,tweet
2018-06-27,05:35:51,900,"とはいえ、私はフランス代表推し。
負けるわけにはいかん❗️

私見だがクロアチアと対戦が良かった。
そりゃあ今はクロアチアの方が強いと思う。
が、やはりメッシがいるのが怖いよ💦
地獄？から這い上がったしね。"
2018-06-27,05:31:43,900,レ・ブルー（フランス代表）を全力で応援する口実が出来た
2018-06-27,05:21:58,900,予想通りだったみたい、クロアチアとアルゼンチンの勝ち。ただし、試合展開はどんな感じだったか？テキスト速報とハイライトで確認します。フランス代表、頑張ってね！(元フランス代表サポ)
2018-06-27,05:18:15,900,"06/27 05:00 のGoogle検索ワード
1:フランス代表 
2:小笠原諸島 
3:高円宮絢子 
4:片岡コーチ 
5:守谷慧"
2018-06-27,05:17:49,900,"06/27 05:00 のGoogle人気検索ワード
1st:フランス代表
2nd:小笠原諸島
3rd:高円宮絢子
4th:片岡コーチ
5th:守谷慧"
2018-06-27,05:17:33,900,"06/27 05:00 のGoogle検索ワード
1:フランス代表 
2:小笠原諸島 
3:高円宮絢子 
4:片岡コーチ 
5:守谷慧"
2018-06-27,05:16:57,900,"06/27 05:00 のGoogle検索ワード 1:フランス代表 2:小笠原諸島 3:高円宮絢子  
相互フォロー大募集中！！#sougofollow #followme #followback #refollow #followall #相互フォロー"
2018-06-27,05:07:35,900,"🇫🇷#WorldCup🇦🇷
アルゼンチンとフランスのビッグマッチがベスト16で実現！クロアチアはデンマークと
#アルゼンチン代表 #フランス代表 #ロシア・ワールドカップ

アルゼンチンの苦戦により、決勝T1回戦からビッグマッチが実現⚔
😍

詳細はこちら👇
https://t.co/qyM3jlP24u"
2018-06-27,05:07:22,900,フランス代表デシャン監督｢決勝トーナメント1回戦でアルゼンチンは避けたい｣って言ってたのに...
2018-06-27,05:06:50,900,"【速報！アルゼンチン決勝T出場決定】
■6/30(土)23:00〜
フランス🇫🇷vs アルゼンチン🇦🇷 

メッシが魂のスライディング笑

#WorldCup #メッシ
#フランス代表 #アルゼンチン代表 #ワールドカップ #w杯 #ロシアワールドカップ #フランス #アルゼンチン #半端ないって #ナイジェリア #日本代表 #日本 https://t.co/kRMrIFMjtP"
2018-06-27,05:06:48,900,今のアルゼンチンがニュータイプフランス代表に勝てそうには思えんけど、メッシで勢いがつくチームやから彼の活躍次第やろね
2018-06-27,05:03:30,900,"【速報！アルゼンチン決勝T】■6/30(土)23:00〜
フランス🇫🇷vs アルゼンチン🇦🇷 

メッシが守備してたw魂のスライディングw

#WorldCup #メッシ
#フランス代表 #アルゼンチン代表 #ワールドカップ #w杯 #ロシアワールドカップ #フランス #アルゼンチン #半端ないって #ナイジェリア #日本代表 #日本 https://t.co/UBoMWOBUDi"
2018-06-27,05:01:42,900,06/27 05:00時点のGoogle検索人気ワード 1位:フランス代表 2位:小笠原諸島 3位:高円宮絢子 4位:片岡コーチ 5位:守谷慧　　　◇Twitterニュースまとめサイト◇ https://t.co/SNYgSHJ1Rp
2018-06-27,05:01:09,900,"06/27 05:00 のGoogle検索ワード
1:フランス代表 
2:小笠原諸島 
3:高円宮絢子 
4:片岡コーチ 
5:守谷慧"
2018-06-27,05:01:02,900,"フランス代表, 小笠原諸島, 高円宮絢子, 片岡コーチ, 守谷慧, クラウン, イラン 対 ポルトガル, 石原さとみ, みずほ証券, 藤井聡太, ウルグ... https://t.co/KqibdgOYVX"
2018-06-27,05:00:10,900,"俺様が世界屈指の優しさでこの時間帯のGoogle検索上位ワードを教えてあげます。 
1位:フランス代表 
2位:小笠原諸島 
3位:高円宮絢子 
4位:片岡コーチ 
5位:守谷慧
6位:クラウン
7位:イラン 対 ポルトガル
8位:石原さとみ"
2018-06-27,04:58:51,900,"#アルゼンチン代表 が劇的グループリーグ突破！
DFロホが値千金の決勝弾、16強は #フランス代表 と対戦

#WorldCup
#ARG
#NGA

⏬詳しくはこちら！
https://t.co/gYzXh3PMTd"
2018-06-27,04:54:37,900,ベスト16で当たる相手がナイジェリアからアルゼンチンに変わったフランス代表の心境をマラドーナが中指を立てていたことを踏まえて述べよ
2018-06-27,04:54:02,900,フランス代表「ええ…アルゼンチン来ちゃうのぉ…」
2018-06-27,04:32:03,900,"メサwwww
監督がアグエロと喧嘩してて使えないからな笑

やっぱりワールドカップ中に内紛起こすようなチームはだめだわ笑

2010年のフランス代表みたいに"
2018-06-27,04:28:47,900,"06/27 04:00 のGoogle検索ワード
1:フランス代表 
2:小笠原諸島 
3:高円宮絢子 
4:片岡コーチ 
5:守谷慧"
2018-06-27,04:28:34,900,"06/27 04:00 のGoogle検索ワード
1:フランス代表 
2:小笠原諸島 
3:高円宮絢子 
4:片岡コーチ 
5:守谷慧"
2018-06-27,04:18:41,900,＜スタメン速報＞サッカーフランス代表。C組第3節デンマーク対フランス【ロシアW杯】 https://t.co/K7q4AU0aHp
2018-06-27,04:18:02,900,"06/27 04:00 のGoogle人気検索ワード
1st:フランス代表
2nd:小笠原諸島
3rd:高円宮絢子
4th:片岡コーチ
5th:守谷慧"
2018-06-27,04:12:58,900,[FIFAワールドカップ グループステージ 2018] デンマーク代表 vs フランス代表 https://t.co/tbnQXB4oJ8
2018-06-27,04:01:53,900,06/27 04:00時点のGoogle検索人気ワード 1位:フランス代表 2位:小笠原諸島 3位:高円宮絢子 4位:片岡コーチ 5位:守谷慧　　　◇Twitterニュースまとめサイト◇ https://t.co/SNYgSHJ1Rp
2018-06-27,04:01:09,900,"06/27 04:00 のGoogle検索ワード
1:フランス代表 
2:小笠原諸島 
3:高円宮絢子 
4:片岡コーチ 
5:守谷慧"
2018-06-27,04:00:25,900,"googleトレンド(TOP4)
1:フランス代表
2:小笠原諸島
3:高円宮絢子
4:片岡コーチ
2018/06/27(水) 04:00時点 https://t.co/Fwo2Ok1to1"
2018-06-27,04:00:10,900,"俺様が世界屈指の優しさでこの時間帯のGoogle検索上位ワードを教えてあげます。 
1位:フランス代表 
2位:小笠原諸島 
3位:高円宮絢子 
4位:片岡コーチ 
5位:守谷慧
6位:クラウン
7位:イラン 対 ポルトガル
8位:みずほ証券"
2018-06-27,03:58:35,900,"06/27 03:00 のGoogle検索ワード
1:フランス代表 
2:小笠原諸島 
3:高円宮絢子 
4:片岡コーチ 
5:守谷慧"
2018-06-27,03:58:23,900,"06/27 03:00 のGoogle検索ワード
1:フランス代表 
2:小笠原諸島 
3:高円宮絢子 
4:片岡コーチ 
5:守谷慧"
2018-06-27,03:56:53,900,うんちかと思って後ろからおっぱい揉んだらフランス代表だった
2018-06-27,03:54:39,900,フランス代表初戦からつまらんと文句言われてたよね。華があるかと言われればそうでもないけど、ちゃんとやることやって、当たり前の基本的ことをきれいにやってて私は好感もってた。やっぱりうまいと。で、グループ抜け決めた状態で3戦目迎えて引き分けらしいのに「一抜けしてももんのすごく退屈」。 https://t.co/ot7oJWNbIe
2018-06-27,03:28:29,900,"06/27 03:00 のGoogle検索ワード
1:フランス代表 
2:高円宮絢子 
3:片岡コーチ 
4:守谷慧 
5:クラウン"
2018-06-27,03:28:25,900,"06/27 03:00 のGoogle検索ワード
1:フランス代表 
2:高円宮絢子 
3:片岡コーチ 
4:守谷慧 
5:クラウン"
2018-06-27,03:17:53,900,"06/27 03:00 のGoogle人気検索ワード
1st:フランス代表
2nd:高円宮絢子
3rd:片岡コーチ
4th:守谷慧
5th:クラウン"
2018-06-27,03:16:50,900,"06/27 03:00 のGoogle検索ワード 1:フランス代表 2:高円宮絢子 3:片岡コーチ  
相互フォロー大募集中！！#sougofollow #followme #followback #refollow #followall #相互フォロー"
2018-06-27,03:12:38,900,このフランス代表FW(ベンゼマ)は、単なるゴールゲッターではなく、クリスチアーノ・ロナウドを凌駕するほどのフットボールセンスの持ち主だと、私は思っている
2018-06-27,03:10:16,900,フランス代表 https://t.co/xKMLmyInMI
2018-06-27,03:03:34,900,キャプテン翼　浦辺反次と、元フランス代表　テュラムの誕生日が一緒で、１月１日。https://t.co/ZMgrO4mcPw
2018-06-27,03:01:50,900,06/27 03:00時点のGoogle検索人気ワード 1位:フランス代表 2位:高円宮絢子 3位:片岡コーチ 4位:守谷慧 5位:クラウン　　　◇Twitterニュースまとめサイト◇ https://t.co/SNYgSHJ1Rp
2018-06-27,03:01:13,900,"06/27 03:00 のGoogle検索ワード
1:フランス代表 
2:高円宮絢子 
3:片岡コーチ 
4:守谷慧 
5:クラウン"
2018-06-27,03:01:03,900,"フランス代表, 高円宮絢子, 片岡コーチ, 守谷慧, クラウン, イラン 対 ポルトガル, 石原さとみ, みずほ証券, 藤井聡太, ウルグアイ, スペイ... https://t.co/KqibdgOYVX"
2018-06-27,03:00:09,900,"俺様が世界屈指の優しさでこの時間帯のGoogle検索上位ワードを教えてあげます。 
1位:フランス代表 
2位:高円宮絢子 
3位:片岡コーチ 
4位:守谷慧 
5位:クラウン
6位:イラン 対 ポルトガル
7位:石原さとみ
8位:みずほ証券"
2018-06-27,02:58:25,900,"06/27 02:00 のGoogle検索ワード
1:フランス代表 
2:高円宮絢子 
3:片岡コーチ 
4:守谷慧 
5:クラウン"
2018-06-27,02:58:21,900,"06/27 02:00 のGoogle検索ワード
1:フランス代表 
2:高円宮絢子 
3:片岡コーチ 
4:守谷慧 
5:クラウン"
2018-06-27,02:57:27,900,"⚽ロシアW杯情報🆕👂✨⚽
＃ロシアW杯 ＃フランス代表 
＃デンマーク代表 https://t.co/94QNjUKWHp"
2018-06-27,02:31:39,900,フランス代表、引き分けたのか。。。
2018-06-27,02:30:05,900,フランス代表がうんちを握り締め立ち尽くしている…
2018-06-27,02:28:43,900,"06/27 02:00 のGoogle検索ワード
1:フランス代表 
2:高円宮絢子 
3:片岡コーチ 
4:島津慧大 
5:守谷慧"
2018-06-27,02:28:39,900,"06/27 02:00 のGoogle検索ワード
1:フランス代表 
2:高円宮絢子 
3:片岡コーチ 
4:島津慧大 
5:守谷慧"
2018-06-27,02:28:24,900,"2018年6月27日午前2時28分のトレンド

#花のち晴れ
#花晴れ
#天馬くん
#終わり方
#フランス代表
#デンマーク
#yurutto_it
#withFGN
https://t.co/NM3MQmTYZw
#bakusho

良い出資者とは、金は出しても口や顔は出さないでさり気ないフォローだけしてくれる人たちのことだと覚えておいたほうがいい。"
2018-06-27,02:27:44,900,浅田彰は、フランス代表は土人だと言って、一部から喝采を浴びたっけな
2018-06-27,02:19:26,900,フランス代表は内容がクソでも存在してるだけでかっこいい
2018-06-27,02:18:02,900,06/27のGoogle検索ワード 1位は「フランス代表」です。 今日も楽しんでいきましょう～◎ [ http://https://t.co/molAck6F0t ] #伊丹 #豊中 #蛍池 #池田 #伊丹空港 #不倫
2018-06-27,02:18:00,900,"06/27 02:00 のGoogle人気検索ワード
1st:フランス代表
2nd:高円宮絢子
3rd:片岡コーチ
4th:島津慧大
5th:守谷慧"
2018-06-27,02:17:46,900,【人気検索ワード速報】現在、ネット検索サイトＧｏｏｇｌｅでは「 フランス代表 」が大きな話題となっているそうです。毎日、様々なニュースや有名人が取り沙汰されますよね？貴方も狙われる恐れがある新型ストーカー犯罪「集団ストーカー」についても、是非ネット検索で調べてみて下さい！
2018-06-27,02:16:57,900,"06/27 02:00 のGoogle検索ワード 1:フランス代表 2:高円宮絢子 3:片岡コーチ  
相互フォロー大募集中！！#sougofollow #followme #followback #refollow #followall #相互フォロー"
2018-06-27,02:15:03,900,「最後のW杯になるかも」25歳のポグバが20年ぶりのW杯戴冠に向けて決意【https://t.co/82SX6Y4D9Y】しかし、優勝候補の一角として今回のワールドカップを戦うフランス代表だが、オーストラリア戦やペルー戦では僅差で辛うじて勝利を手に…https://t.co/xNGW0wQzYA
2018-06-27,02:09:23,900,フランス代表の試合っぷりが叩かれていましたが、ゆーて半分消化試合で結果的にはしっかり首位通過しているので、まぁええやんとなってる(普段からアイドルに甘いので何にでも甘くなってしまう人)
2018-06-27,02:02:09,900,06/27 02:00時点のGoogle検索人気ワード 1位:フランス代表 2位:高円宮絢子 3位:片岡コーチ 4位:島津慧大 5位:守谷慧　　　◇Twitterニュースまとめサイト◇ https://t.co/SNYgSHJ1Rp
2018-06-27,02:01:39,900,＜スタメン速報＞サッカーフランス代表。C組第3節デンマーク対フランス【ロシアW杯】 https://t.co/2HwwwpBd6w https://t.co/mzgV0Nsg9q
2018-06-27,02:01:19,900,"06/27 02:00 のGoogle検索ワード
1:フランス代表 
2:高円宮絢子 
3:片岡コーチ 
4:島津慧大 
5:守谷慧"
2018-06-27,02:00:54,900,フランス代表⚽決勝トーナメント１位通過。今大会初のスコアレスドロー。ポグバがいなかった事、デンマークが無理して攻めなかった事が原因かな。そして優勝狙うにはグリーズマンの活躍が必要。それではお休みなさい✨
2018-06-27,02:00:13,900,"俺様が世界屈指の優しさでこの時間帯のGoogle検索上位ワードを教えてあげます。 
1位:フランス代表 
2位:高円宮絢子 
3位:片岡コーチ 
4位:島津慧大 
5位:守谷慧
6位:クラウン
7位:イラン 対 ポルトガル
8位:石原さとみ"
2018-06-27,01:59:49,900,フランス代表よりうんちが好きという女子が増えている
2018-06-27,01:58:40,900,"06/27 01:00 のGoogle検索ワード
1:フランス代表 
2:高円宮絢子 
3:片岡コーチ 
4:島津慧大 
5:守谷慧"
2018-06-27,01:58:28,900,"06/27 01:00 のGoogle検索ワード
1:フランス代表 
2:高円宮絢子 
3:片岡コーチ 
4:島津慧大 
5:守谷慧"
2018-06-27,01:36:35,900,【公開！】: 「FIFAワールドカップ ロシア グループC 第03節」デンマーク代表 vs フランス代表 フル動画 https://t.co/um5In1SNlm #フランス代表 #デンマーク代表
2018-06-27,01:25:16,900,フランス代表でゴール決めたいシン
2018-06-27,01:21:04,900,[FIFAワールドカップ グループステージ 2018] デンマーク代表 vs フランス代表 https://t.co/kyT1rRYjMI
2018-06-27,01:14:54,900,"フランス代表にそう思わせられなかった俺の負けだ
悔しいけど"
2018-06-27,01:10:17,900,"🇩🇰🆚🇫🇷今大会初のスコアレスドローはこの対戦自体も37回目にして初のスコアレスドロー～オプタ
🇫🇷デシャン監督はこの試合がフランス代表采配79試合目でドメネク氏の持つ代表最多采配記録に並んだ～オプタ"
2018-06-27,01:09:41,900,"フランス、メンツ豪華だなぁ。。
誰が出てきても一流。
超一流も何人も居るし。

選ばれなかった選手でフランス代表作っても、それなりに強いもんなぁ。

若手もエグいの沢山いるし、羨ましいね"
2018-06-27,01:08:33,900,フランス代表の豪華な面々による手詰まりサッカーから漂うマンチェスターユナイテッド臭。
2018-06-27,01:05:20,900,【前リツィート】藤田嗣治はフランス代表では？
2018-06-27,01:04:55,900,フランス代表の試合がつまらなくなったらカンテがどんな動きしてるのか見るのあるあるだよなｗｗｗほんと一家に1人いると頼りになる的な。居てほしいとこに居る。
2018-06-27,01:03:09,900,"デンベレ。
祝フランス代表決勝トーナメント進出！！
#worldcup https://t.co/huscXX9iae"
2018-06-27,01:01:19,900,"うーーーむ。
これが塩試合ってやつか？今大会初のスコアレスドロー。

見どころは極めて少なかったが、グリースマンのスピードは健在か。ただ決定力と最後の連携が……。あとはエムバペ。この創造性の豊かさは武器になる。フェキルはワンポイントによさげ。…ぐらい？
#ワールドカップ
#フランス代表"
2018-06-27,01:00:48,900,"カンテ、今日も素晴らしかったです！😊
フランス、1位通過で決勝トーナメント！🇫🇷
フランス代表の選手のみなさん、お疲れ様でした。
#FiersdetreBleus https://t.co/r8druwYN1G"
2018-06-27,00:59:01,900,一方フランス代表GKのスティーブ・マンダンダは4人兄弟の長男。弟は上からパルフェ、リフィ、オヴェールなんですが先日末っ子のオヴェールがめでたくフランスのプロクラブと契約しまして、4人ともフランスのプロクラブでプロサッカー選手になりました。ちなみにポジションは全員GKです。全員GK。
2018-06-27,00:58:26,900,"【#ロシアW杯】
26日、グループC第3戦デンマークvsフランスが行われた。
試合は0-0で終わり、今大会初のスコアレスドローとなった。この結果グループCの1位がフランス、2位がデンマークとなり両チーム共に決勝トーナメント進出を決めた。
#デンマーク代表　#フランス代表 https://t.co/yrGvjTnEnY"
2018-06-27,00:56:44,900,"今のフランス代表にベンゼマが入ってないのはなんで？って思って調べたら理由は理解した
レアルであれだけ結果出してるわけだから召集されてればまた違うチームになってたのかな？
#FRA"
2018-06-27,00:56:41,900,フランス代表の優勝を予想してるけど、これやっぱ強いよ。中盤含め守備のソリッドさが凄くて全然危なげなさがなかった。このチームから得点をとるのは相当キツそう。スコアレスだったけど、攻撃の方もメンバー落としてこれだからポグバとエムバペを使ったら期待できる。
2018-06-27,00:55:56,900,直前まで日本代表がアレな感じだったのと、フランス代表が理想的な状態だったので、フランスを応援してますが国籍は日本です。
2018-06-27,00:55:23,900,"🇩🇰#WorldCup🇫🇷
今大会初のスコアレス…フランス＆デンマークがドローでGL突破／W杯グループC第3節
#デンマーク代表 #フランス代表
#ロシア・ワールドカップ

詳細はこちら👇
https://t.co/Ee43MfOH1a"
2018-06-27,00:54:52,900,いつもの退屈なフランス代表と同じくらいの退屈さ
2018-06-27,00:54:29,900,フランス代表のジルーかっけぇな
2018-06-27,00:53:45,900,"🇫🇷試合結果🇩🇰
今大会初のスコアレスドロー…C組はフランスが1位、デンマークが2位で決勝Tへ

🔻記事はこちら
https://t.co/RWHe6oxkhT

🗣️編集部より
「W杯グループステージ第3戦で #フランス代表 と ＃デンマーク代表 が対戦しました」#WorldCup #FRA #DEN https://t.co/TVv6tc33rp"
2018-06-27,00:52:49,900,"ついに今大会初のスコアレスドローが
まさかの大会屈指の攻撃力を誇るフランスとは…
デンマークの守備も良かったけど
決勝トーナメントのフランス攻撃陣に期待！
#WorldCup 
#フランス代表 
#デンマーク代表 
#スコアレスドロー"
2018-06-27,00:52:38,900,"フランス🇫🇷1位通過おめでとう‼︎
#ロシア・ワールドカップ 
#フランス代表"
2018-06-27,00:52:35,900,フランス代表にメンディーおる‼️実況がメンディーって言うたびに笑いが止まらないww
2018-06-27,00:52:34,900,"フランス代表、メンバーも凄いけど若さが凄い
ドイツやスペインが高齢化してるのを考えるとEUROも4年後も楽しみや…"
2018-06-27,00:52:26,900,"今大会初のスコアレスドロー
フランス代表一位通過"
2018-06-27,00:52:07,900,フランス代表の監督やりたいな
2018-06-27,00:51:53,900,フランス代表きらーい...
2018-06-27,00:51:47,900,すべてはフランス代表のせい
2018-06-27,00:51:21,900,"彼は二重国籍のようなので、
エムバペ(フランス)、ムバッペ(カメルーン)、
フランス代表としてはエムバペ☺︎"
2018-06-27,00:51:18,900,デンマーク代表対フランス代表0対0で試合終了 #soccer #football #daihyo #worldcup
2018-06-27,00:51:12,900,"#ワールドカップ #WorldCup #W杯 #フランス代表 #デンマーク代表 #FRA #DEN
FRA0-0DEN
見る価値の全くない詰まらない試合だった。同地域で良くある談合試合。デンマークの勝たないようにするから、負かせないでくれと言う依頼をC1取りたいフランスが受けた感じ。分かりやすい。"
2018-06-27,00:51:11,900,フランス代表って今大会、塩試合ばっかやん
2018-06-27,00:50:44,900,デンマークに3得点決めて勝った日本代表はフランス代表より上( ˘ω˘ )
2018-06-27,00:50:42,900,@_eccentric_11 今ぬるいプレイしてるフランス代表ボコっぞ！！！
2018-06-27,00:50:19,900,"19歳でフランス代表の10番背負うって、凄いな。
今日もトリッキーな足技凄い。

#ワールドカップ #フランス対デンマーク https://t.co/Yp54RLB48a"
2018-06-27,00:49:12,900,"フランスとデンマークの試合は面白くないなぁ。。。
フランスは決勝トーナメント進出決まってるし、デンマークはリスク冒さずとも引き分けでOK。
そうするとこんな試合に（笑）
このグループ、ペルーがもう少し頑張ってくれたらなぁ…
#フランスVSデンマーク #フランス代表 #デンマーク #W杯"
2018-06-27,00:48:49,900,ムバッペとか実際に20そこそこでPSGに移籍し即レギュラーでフランス代表10番とか「能力あります」ってレベルちゃうよね。もう練習とかでも軽く無双しまくりなんやろな。なんやコイツ存在が反則やぞみたいな。俊さんも19の時の代表初合宿で秋田とかチンチンにしたらしいw
2018-06-27,00:45:51,900,なんというか、ジルーもグリーズマンもそんなに好きな選手じゃなくて、フランス代表は今大会は安定して強いんだけど、個人的には気持ちが全然ついてこない。毎回フランス応援してたんだけど、今大会はほとんど他人事みたいになってしまってる。
2018-06-27,00:44:32,900,まだこの試合にベットができますので、ぜひチェックをしてくださいねhttps://t.co/KV2Yf1jYng　#ワールドカップ2018  #デンマーク代表 #フランス代表 https://t.co/5s6VkKVyiV
2018-06-27,00:44:04,900,サッカーフランス代表の民族構成から見える移民問題 - スポーツ観戦が10倍楽しめる！選手まとめサイト https://t.co/Rvjqd8j1iF
2018-06-27,00:43:25,900,"フランス代表のアウェイユニフォーム(白)いーなー。
近くで見ると赤と青が何気なく入ってトリコロールになってる。"
2018-06-27,00:43:07,900,"エムパペ？19歳でフランス代表で10番！楽しみだなぁww
デンマークは、このままドローで2位通過でいいんだろうなぁ…。ケアーがきっちり抑えているww
#worldcup"
2018-06-27,00:43:02,900,4年後のフランス代表は更にえげつないことになってるんだよな…
2018-06-27,00:42:57,900,"エムバペ19歳でフランス代表の10番背負うんすごいなぁ🇫🇷
落ち着いてるし、ボール持ったらなんか起こりそう⚽️"
2018-06-27,00:42:47,900,"フランス代表が最近黒人増えたみたいに思ってるのはニワカやで
アンリテュラムマケレレヴィエラギャラスアネルカシセ
と昔からいっぱいいた"
2018-06-27,00:42:28,900,デンマーク代表の守備、凄いな。2ラインから徐々に圧縮してフランス代表の攻撃にスペースを与えていない。
2018-06-27,00:42:24,900,というかフランス代表の黒人率高くない？ズルくない？
2018-06-27,00:42:21,900,今出てるフランス代表のうち、4人が現または元モナコらしいな
2018-06-27,00:41:36,900,移籍金230億、そしてフランス代表では10番を背負う19歳。すごいな。
2018-06-27,00:41:04,900,@mugitya_666 メンディー、日本代表じゃなくて、どうしてフランス代表になったんじゃろなーしみじみ。
2018-06-27,00:40:46,900,"フランスでは、ムバッペは間違いで、正確にはエムバペだそうだ。

ムバッペは間違いだよ。
もういい加減寝るべ。
静かにしておくれ...

#ワールドカップ
#フランス代表"
2018-06-27,00:40:30,900,19歳でフランス代表で１０番とかどんだけカッコいいんだよ
2018-06-27,00:40:13,900,ポグバいないとフランス代表の攻撃ホンマ怖くねえなぁ。
2018-06-27,00:40:08,900,4年後のフランス代表楽しみ過ぎるだろ
2018-06-27,00:39:42,900,おにぎりがピッチ上でもロッカー内でもフランス代表を壊す所を見たかった
2018-06-27,00:39:29,900,いつのまにかエムバペで統一されそうで嫌だなw ムバッペの方が良くない？ #フランス代表 #ワールドカップ2018ロシア
2018-06-27,00:37:59,900,昔アメリカに留学していた頃、マリ人の生徒がフランス代表を応援していると言って驚きました。何でもフランス代表には帰化したアフリカ人が多いからと云うこと。それにフランス語はマリの公用語ですしね。ワールドカップは国際関係の視点から観ると、また違った面白さが有りますな。
2018-06-27,00:37:57,900,【悲報】フランス代表にゴリゴリのセンターフォワード、1名しかいない【時代の流れ？】
2018-06-27,00:37:39,900,"フランス代表・まだ出場してない選手
アレオラ（GK）PSG
ラミ（CB）OM
トヴァン（WG）OM"
2018-06-27,00:37:38,900,エムバペ！！ ゴールの匂いがしてきた！！ #フランス代表 #WorldCup
2018-06-27,00:37:22,900,フランス代表の皆さん…ジルーは難しいゴールほど決定率が高いですよ…
2018-06-27,00:37:03,900,ジュリ、ヴァルビュエナ、リベリーの小さい選手盛り合わせだった時のフランス代表が好きだった
2018-06-27,00:36:54,900,フランス代表むちゃくちゃ期待してたんだけど、それほどでもないんだよなあ
2018-06-27,00:36:40,900,フランス代表のユニフォーム、フランス料理のソースみたいに白地に色が散らばってて洒落乙感ある
2018-06-27,00:36:35,900,19歳でフランス代表の10番で19歳に全然見えない！凄い！
2018-06-27,00:36:18,900,"19歳でフランス代表か
#サッカーワールドカップ"
2018-06-27,00:36:03,900,フランス代表10番19歳！！！
2018-06-27,00:36:01,900,4年後のフランス代表は更にえげつない事になってる。
2018-06-27,00:35:53,900,フランス代表19歳？！！？！？
2018-06-27,00:35:19,900,ジダンがいた時のフランス代表のプレースタイルが懐かしい…
2018-06-27,00:35:07,900,フランス代表、フランス代表に見えない
2018-06-27,00:34:45,900,なんでフランス代表ベンゼマおらんと
2018-06-27,00:31:54,900,もしかしなくてもだけど今回のフランス代表にベンゼマいない感じ？
2018-06-27,00:31:48,900,フランス代表にメンディって人がいて関口メンディしか思い浮かばない
2018-06-27,00:30:21,900,"キンペンペとかマンダンダとかウンティティとかフランス代表名前が好きなんだよなー
ヌゾンジも笑
あと「せん」って単語聞くとデンマークが何故か出てくる
頭おかしくなってきたな笑"
2018-06-27,00:30:02,900,フランス代表はサッカーはアフリカ移民ばっかりなのにラグビーは白人ばかりなのが階級社会って感じする
2018-06-27,00:29:51,900,フランス代表のシャンパンサッカーから炭酸が抜け続けて幾星霜
2018-06-27,00:29:01,900,フランス代表のアウェイユニ買おうかなートリコロールだしw
2018-06-27,00:28:41,900,フランス代表って選手やシステムを変更しても基本的にやること一緒。そして上手くいっていない。決勝トーナメントに上がったら変わるんやろうか？W杯ずっとこの調子ってのも少しキツい気がするけども。
2018-06-27,00:28:19,900,"毎回思うけど、フランスのユニホームかっこいい
#W杯 #ワールドカップ #フランス代表"
2018-06-27,00:28:09,900,"ポグバ・イン・ザ・フランス第3話見てるけどAパートは点数入んなかった。
ハンパない作画からのなんとなく先の読める展開ww
ちなみにセネガルのシセ監督が話題になったとき、俺は元フランス代表のシセが監督になったのかと思ったよ。

#ダーリン・イン・ザ・フランキス 
#ワールドカップ"
2018-06-27,00:27:48,900,フランス代表の人種構成みると日本代表に日本人の血以外をいれたらズルをしているみたいに感じるのは古い考えなんだよな(  ´ω｀)これは改めないと
2018-06-27,00:27:17,900,フランス代表の中盤、なんとかならんのか。だれもゲームメイクできない。
2018-06-27,00:26:54,900,"フランス代表にメンディー！！🤣
知らなかったから、二度見した！(笑)
頑張れ！メンディ！
#WorldCup2018 
#フランス代表"
2018-06-27,00:26:45,900,今大会フランス代表で唯一変化をつけられるフェキール投入か。かつてのパイェのように違いをつけられるか
2018-06-27,00:26:21,900,フランス代表とかピッチに三、四人しか白人いないし、あとは全員黒人だし、まぁ差別とか言うわけではないけどフランス人とかその黒人たちについてどう思ってるのかな。移民の中に黒人はあんまりいないかもしれないけど、移民排斥運動みたいなのも国内である様だし。国内での彼らの扱いが気になる。 https://t.co/QsxELA1zS1
2018-06-27,00:25:54,900,フランス代表のGK、マンダンダか。マガンダンと違った(^o^;)
2018-06-27,00:24:24,900,"ジル―大丈夫？
フランス代表で一番好きな選手なんだが・・・"
2018-06-27,00:24:19,900,サッカーフランス代表の植民地帝国感いいよね
2018-06-27,00:23:52,900,フランス代表のボランチ　ヌゾンジと　ずっと慣れ親しんでたから　エヌゾンジと　実況あると　違和感ある~~( *ﾟAﾟ) ムバッペも　エムバペだし~~( ´-｀) 呼び名　統一してほしい！
2018-06-27,00:23:10,900,フランス代表って、肌が濃い人ばかりな印象だけど実際はアメリカみたいに多民族国家になったん？
2018-06-27,00:22:40,900,モイ！iPhoneからキャス配信中 -フランス代表見ながら話すやーう https://t.co/05ZPObNdrF
2018-06-27,00:22:09,900,オーストラリアvsペルー戦よりも、フランスvsデンマーク戦両方観てるけど、フランスvsデンマーク戦のが面白いかも。たぶん、フランス代表は知ってる選手が多いからだろーなー。ジルーかっこいい！
2018-06-27,00:20:04,900,今日めっちゃバイト頑張ったと思ったけど帰ってテレビ付けたらフランス代表に運動量ぴこ負けしてた
2018-06-27,00:17:40,900,無名の選手がプレミアを2年連続優勝、そしてフランス代表に選ばれてワールドカップに出場するって、改めて考えると凄いなぁ😆 https://t.co/H4VogUUKEj
2018-06-27,00:17:01,900,"フランス代表ユニフォームのフォントかわいい
#font #フォント
 https://t.co/wblW8YWua9"
2018-06-27,00:17:01,900,今日フランス代表はなんでロリスじゃないんだろう...
2018-06-27,00:16:10,900,フランス代表、ほぼほぼ黒人なんだね…
