date,time,timezone,tweet
2018-06-27,17:11:27,900,「例えば、初戦でスウェーデンに敗れた後は、一部の韓国人がセバスティアン・ラーションなど一部のスウェーデン代表選手のインスタグラムに韓国語で暴言を書き込んだという。また、スウェーデン戦で主審を務めたホエル・アギラールも被害者の一人だ」。 #サッカー
2018-06-27,16:39:01,900,"ちょっち筋力落ちたかな？
スウェーデン代表でWCで見たかったね
スウェーデンの攻撃力は物足りないからね

#WC2018 https://t.co/3uvd0ZbpEW"
2018-06-27,14:47:09,900,"【#ロシアW杯】
今夜23:00キックオフ！全勝メキシコとGS突破に向けてどうしても勝ち点「3」が欲しいスウェーデン代表が激突！
#メキシコ代表　#スウェーデン代表
🔽予想スタメンや注目選手などが満載！プレビューはこちら
https://t.co/jdNLYzVXP6"
2018-06-27,14:02:43,900,"韓国代表がドイツ代表に勝つのは難しいけど、引き分ける可能性は十分あると個人的に思うんだよな。
そうなると、スウェーデン代表が引き分け以上ならドイツ敗退になるという。"
2018-06-27,13:02:44,900,品川(・∀・)団塊ジジイが孫と手をつないで歩いていたが、見るからにハーフの孫はスウェーデン代表ユニだった(・∀・)
2018-06-27,08:36:30,900,"仲根ちゃん２０１８ロシアＷ杯記念何でも総選挙第１２３弾！！
#W杯ロシア大会 グループステージＦ－６：
#メキシコ🇲🇽 vs #スウェーデン🇸🇪戦の運命は？
#W杯予想 #メキシコ代表 #スウェーデン代表 #アンケート調査 #拡散希望RT #投票したらRT"
2018-06-26,23:43:12,900,メキシコ代表とスウェーデン代表が対戦する！！
2018-06-26,21:25:02,900,イブラがスウェーデン代表に“オレ流”エール「俺の方が上手い」（SOCCER KING） https://t.co/FpGAYvSOQF
2018-06-26,21:06:12,900,ポンタもいいけどポンタみたいな名前のスウェーデン代表ポンタス・ヤンソンさんとともにスウェーデン代表も応援してくれよな
2018-06-26,20:20:19,900,"おとこまえ

イブラがスウェーデン代表に“オレ流”エール「俺の方が上手い」 (サッカーキング) - LINE NEWS https://t.co/VJoXJ73pQt #linenews @news_line_meさんから"
2018-06-26,19:15:41,900,イブラがスウェーデン代表に“オレ流”エール「俺の方が上手い」（SOCCER KING） https://t.co/MxyuDKC91y https://t.co/5bvzHOl7k0
2018-06-26,18:36:40,900,"イブラがスウェーデン代表に“オレ流”エール「俺の方が上手い」
https://t.co/RfaH1u9QKV
#FootballNEXT https://t.co/UAoOAf9wZr"
2018-06-26,18:28:46,900,"イブラさんの全然ブレないコメント好きだわw
できることならスウェーデン代表で見たかったけど、予選突破した時のメンバーにイブラいなかったからな…"
2018-06-26,18:21:45,900,"🇸🇪コメント🇸🇪
イブラがスウェーデン代表に“オレ流”エール「俺の方が上手い」

🔻記事はこちら
 https://t.co/VVJkwBCaoQ

🗣️編集部より
「イブラヒモヴィッチは、W杯前に代表復帰が噂されていましたが、大会出場は実現しませんでした」 #Worldcup #SWE https://t.co/mgR98y7eV3"
2018-06-26,18:20:41,900,イブラがスウェーデン代表に“オレ流”エール「俺の方が上手い」 　元スウェーデン代表FWズラタン・イブラヒモヴィッチが、2018 FIFAワールドカップ ロシアを  https://t.co/Q3bNNeivMr
2018-06-26,16:28:34,900,機内でペレの映画を見てたらスウェーデン代表チームがクッソ態度悪くてスーパー人種差別野郎ばかりのタチ悪チームとして描かれてたのでそのイメージが焼き付いてしまった
2018-06-26,15:34:43,900,イブラヒモビッチ先生が今のスウェーデン代表なら俺の方がいいプレーができると仰っているようで平常運転でなにより
2018-06-26,15:03:46,900,元スウェーデン代表　リュングベリ、日本代表　岡崎慎司の誕生日は同じで４月１６日。https://t.co/Cy4onTX
2018-06-26,14:38:54,900,"“W杯出場”決定直後に衝撃の断髪式　スウェーデン代表DFの丸刈り姿が話題「狂気の賭け」 [Football ZONE WEB] https://t.co/fZa7yzaTFC
この前の試合見ててグランクヴィストかっこいいよねぇと思った　断髪も何もハゲとるやん！"
2018-06-26,10:47:38,900,スウェーデンってのがね。また良いよね。俺ちゃんスウェーデン代表は好きだし、北欧美女だし。
2018-06-26,08:18:29,900,イブラヒモヴィッチ、スウェーデン代表で「歓迎されなかった」と告白 https://t.co/xf2qRQ8QzJ @Qoly_Liveさんから
2018-06-26,07:56:06,900,イブラヒモヴィッチ、スウェーデン代表で「歓迎されなかった」と告白 https://t.co/WN6bLAYxb5 @Qoly_Liveより
2018-06-26,07:36:07,900,イブラヒモヴィッチ、スウェーデン代表で「歓迎されなかった」と告白 https://t.co/P6jskY1yQy
2018-06-26,07:32:05,900,"イブラヒモヴィッチ、スウェーデン代表で「歓迎されなかった」と告白 https://t.co/7S3eMKkYEb @Qoly_Liveより
国籍だけスウェーデンで血が流れてないってのか(´つω・｀)ｼｭﾝ"
2018-06-26,07:23:04,900,イブラヒモヴィッチ、スウェーデン代表で「歓迎されなかった」と告白 https://t.co/HIUFyNXdXE
2018-06-26,01:10:00,900,@i00t00k00 Tポイントカードのコスして行きますね（スウェーデン代表
2018-06-25,23:02:00,900,"FK献上のスウェーデン代表MFに誹謗中傷の嵐。殺害予告も
https://t.co/uehgICvigr

#Rusia2018"
2018-06-25,21:39:56,900,@13MCFC スウェーデン代表のトイヴォネンくんもいるし、去年まではデンマーク代表のブライスウェイトもいた
2018-06-25,21:09:56,900,対 #ドイツ 敗戦後、ネット社会で人種差別的な攻撃を受けたトルコ系スウェーデン代表選手 #JimmyDurmaz がトレーニング前に態度表明。全チームが彼を支持。 https://t.co/eXsgXQen0c
2018-06-25,17:15:15,900,"https://t.co/XIKHRpRNKX
エカテリンブルク・アリーナ
#EkaterinburgArena
Ulitsa Repina, 5, Yekaterinburg, Sverdlovskaya oblast’
開場：1957年
キャパシティ：35,696人
6月24日　日本代表（H4） vs セネガル代表（H2）
6月27日　メキシコ代表（F2） vs スウェーデン代表（F3） https://t.co/rnPH4gSsNj"
2018-06-25,17:14:50,900,"@mimi_miicha 極端だなぁwww

そゆことですね！
ただですね、、、①スウェーデン代表に選出されてない点②確か現所属チームがウイイレに収録されない点

上記の理由から次回作からイヴラのゲーム未収録が濃厚です、、、"
2018-06-25,13:00:40,900,スウェーデン代表MF、失点関与で人種差別の被害に - https://t.co/e6aqdTxjH2
2018-06-25,12:49:21,900,スウェーデン代表に何かあったの？ https://t.co/Am87rJyA1F
2018-06-25,10:33:26,900,サッカーＷ杯でスウェーデンに負けた韓国人、「審判とスウェーデン代表を死刑＆...-にわか日報　　　　https://t.co/djmXCfn2Zt
2018-06-25,09:09:34,900,"@RuiHiwatashi スウェーデン代表みんな背たけぇーっていうのと同じじゃないの？
アフリカ人にとって身体能力とかプレッシャーの中での落ち着いた判断は長所だからそれを言っても差別にはならんでしょ
黒人だからって敏感に反応する方がよっぽど差別的な気がする"
2018-06-25,07:48:22,900,"ドイツ、劇的勝利後の振る舞いをスウェーデンに謝罪 - https://t.co/CVs8swOG49 

スウェーデン代表監督のヤンネ・アンデションが試合終了間際にドイツ代表ベンチが行ったセレブレーションについて苦言を呈した後、"
2018-06-25,06:42:00,900,"ドイツが謝罪とは！
めずらしい（笑）
私の周りのドイツ人が謝る事はほぼほぼ無いので、国際社会の反応を考えてだろう。
——
W杯で24日、試合後のドイツ代表職員の行動をスウェーデン代表が批判した。
スウェーデン代表のベンチに向かって、過度に勝利を喜んだドイツ代表職員。 https://t.co/ZMn800Hfax"
2018-06-25,04:55:35,900,レヴァンドフスキのポジショニングがスウェーデン代表のズラタンと同じ。点取り屋が下がってしまってもうあっぷあっぷ
2018-06-25,04:10:57,900,"なんやかんやで惜しくも敗退したスウェーデン代表に惜しみない拍手を送る新潟ビゲン高校一同であった。
これをきっかけにフィーカタイムにサッカーの話題が出ることが増えたとかなんとか……"
2018-06-25,03:33:26,900,元スウェーデン代表　リュングベリ、日本代表　岡崎慎司の誕生日は同じで４月１６日。https://t.co/Cy4onTX
2018-06-25,02:25:55,900,"スウェーデン代表🇸🇪

欧州予選からの戦い方は個人的には好き、、、

しかしドイツ代表🇩🇪の意地がクロースの決勝弾を生みました。

この組はメキシコ代表🇲🇽が本当に良く(リーガからMLSに移籍したベラが久々に見れて満足)、ドイツ代表🇩🇪がグループを２位通過しブラジル代表🇧🇷と当たるのでは？ https://t.co/kHNyZn5XHo"
2018-06-25,02:13:34,900,"イブラヒモビッチさん、スウェーデン代表として出場していたら、
どうなっていたかな･･･。"
2018-06-25,00:56:56,900,"ドイツ戦後に人種差別を受けたスウェーデン代表ドゥルマスが今朝、チームおよびメディアの前でコメント。
「私はスウェーデン人だ。誇りを持って代表チームのユニフォームを着ている」

最後にチーム全員で「Fuck the racism!」

怪我の功名というか、これでチームは結束力を高めたかもしれません。 https://t.co/tdouecgBE7"
2018-06-25,00:54:20,900,@TWICE_dahyuno4 イブラヒモビッチは僕も好きですwスウェーデン代表に呼ばれてなくて非常に残念です…
2018-06-25,00:20:22,900,部屋着のローテーションの都合上、スウェーデン代表のユニフォーム着て応援🇯🇵📣
2018-06-25,00:19:59,900,昨日完徹して視ていたスウェーデン代表との落差にガクッと来てる
2018-06-24,23:49:49,900,@haegiwayabatan スウェーデン代表ベンチ入りしたゾォw
2018-06-24,23:33:38,900,スウェーデン代表、ドゥルマズのインスタに人種差別的コメントが殺到しているのを承けて。 https://t.co/r9zyEUs6dG
2018-06-24,23:01:40,900,"バイキングクラップ！！エモすぎるるる
#ワールドカップロシア2018 
#スウェーデン代表 
#スウェーデンサポ
#WC18"
2018-06-24,22:56:04,900,スウェーデン代表がドイツ代表職員の過度な歓喜を批判 突き飛ばす場面も #ldnews https://t.co/FiZCHcMCcR
2018-06-24,22:55:50,900,昨日のスウェーデン戦の勝利の後、ドイツ代表チームのスタッフの中にスウェーデン代表チームの所に行って挑発行為を行った者がいたとのこと。ドイツ側は謝罪した。 https://t.co/LATmpDSgfS
2018-06-24,22:39:54,900,"しかも、ゲルマン魂は一人少なくてあの終盤の戦い。拙者が見た中では序盤のスペイン🆚ポルトガル戦に並ぶ予選ラウンドの屈指の名試合でした✨⚽️✨ Σ(￣□￣; ) 
スウェーデン代表も見事な戦いだつたんですけどねー……(￣▽￣；)  
#ソ連ワールドカップ⚽️ #🇩🇪🆚🇸🇪 #ロイズ🍫"
2018-06-24,22:37:02,900,悲劇的敗戦のスウェーデン監督、ドイツ選手の態度と判定に怒り 「彼らは我々の顔に…」【Football ZONE web】スウェーデン代表は現地時間23日のロシア・ワールドカップ（W杯）グループリーグ第2戦で王者ドイツを…https://t.co/L5x6agPL4O
2018-06-24,22:19:04,900,【犬の生活】 整然とした機能美【#ロシアW杯】総本山・スウェーデン代表に見るゾーンディフェンスの効用と限界 #WorldCup #SWE #GER https://t.co/KmK77FGkVc https://t.co/1F9Tgzbyfh
2018-06-24,22:11:07,900,スウェーデン代表、試合後にみせたドイツ代表職員の過度な歓喜を批判 | kicker日本語版 https://t.co/7oRDHsgy91
2018-06-24,22:10:33,900,"そう言えば大学のサークルのユニは
、スウェーデン代表をモデルにしてたような...と思い引っ張り出してきた😃
懐かしいなぁ。
広げて眺めてたらうちの子がお水飲んだ口で上で寝やがったので首元濡れてる🐶 https://t.co/CYpbLKGCGk"
2018-06-24,21:52:00,900,整然とした機能美【#ロシアW杯】総本山・スウェーデン代表に見るゾーンディフェンスの効用と限界 #WorldCup #SWE #GER - 犬の生活SUPER 西部謙司WEBマガジン POWERED BY EL GOLAZO https://t.co/E0xwrO9T2E
2018-06-24,21:38:16,900,"#ドイツ代表｜【ドイツ代表２−１スウェーデン代表】マン・オブ・ザ・マッチ、各選手のkicker採点、試合スタッツ等を追加掲載。

https://t.co/Gy9g5hqIcm"
2018-06-24,21:35:12,900,"スウェーデン代表ジミー・ドゥルマスがSNSで人種差別的な内容を含む脅迫行為に晒されていることを受け、スウェーデンサッカー協会は警察へ届けを出すようです。
https://t.co/hjgZ603jNW"
2018-06-24,21:26:24,900,女子サッカーのスウェーデン代表は選手とコーチと監督と(全員女)で泥沼の恋愛を繰り広げていたというのは知ってる
2018-06-24,21:08:54,900,"ドイツとスウェーデンで思い出したけど、日韓ワールドカップの時、宮崎にドイツとスウェーデン代表がキャンプに来てたんだよな
見には行かなかったしそもそも見れたかもわからんけど、もしかしたら生でオリバー・カーン見れたんかな"
2018-06-24,20:50:06,900,そっかスウェーデン代表からイブラヒモビッチ引退してるんか(´・ω・`)
2018-06-24,20:43:27,900,"試合終了間際にトニ・クロース選手の勝ち越しゴールが決まった際、ドイツのスタッフがウチのベンチに向かって無礼なジェスチャーをしたとしてスウェーデン代表のヤンネ・アンデション監督がお怒りです
https://t.co/MdyU8Smnpa"
2018-06-24,20:28:52,900,スウェーデン代表のクローソンがクォーソンに聞こえた。
2018-06-24,20:27:31,900,スウェーデン代表に車をカスタムするやつがいるぞ。
2018-06-24,20:04:44,900,スウェーデン代表のユニフォームかっこいいな。青と黄色。日本代表も今の青と赤なんか使うとどうかな。
2018-06-24,19:53:51,900,"ドイツ
勝っていたのか！💦

#FIFAワールドカップ 
#ドイツ代表 
#スウェーデン代表 https://t.co/GXL3viJe0A"
2018-06-24,19:20:19,900,ワールドカップのスウェーデン代表のユニフォーム見ると、イケア思い出すけど、それって話が逆やし。
2018-06-24,18:24:13,900,トイボネンと聞くと誰寝と豆ゴハンを思い出すんだけど、スウェーデン代表戦を観て本当にトイボネンて名前の人いるんだ…てなってる。
2018-06-24,18:04:33,900,「本当に腹が立った！」土壇場で逆転負けのスウェーデン監督、王者ドイツの喜び方に怒り | サッカーダイジェストWeb https://t.co/xD2pnCy3XL #ドイツ代表 #スウェーデン代表 #RussiaWorldCup2018 #サッカーワールドカップ #サッカー好きな人RT  #アンデション監督 #怒り https://t.co/x29yJZcUd5
2018-06-24,18:03:58,900,「本当に腹が立った！」土壇場で逆転負けのスウェーデン監督、王者ドイツの喜び方に怒り | サッカーダイジェストWeb https://t.co/LJHYh0pT6b #ドイツ代表 #スウェーデン代表 #RussiaWorldCup2018 #サッカーワールドカップ #サッカー好きな人RT  #アンデション監督 #怒り https://t.co/8Uo3y6dCjb
2018-06-24,17:56:49,900,スウェーデン代表、試合後にみせたドイツ代表職員の過度な歓喜を批判 | kicker日本語版 https://t.co/YlWcoUCsd3
2018-06-24,17:55:04,900,"スウェーデンはイブラヒモビッチがいれば勝てた。
#スウェーデン代表 
#ドイツ"
2018-06-24,17:12:47,900,"6月24日の4大スペインスポーツ紙一面の翻訳ブログ記事（完全版）です。https://t.co/roWo22GdR9

主な話題は、“ドイツ代表vsスウェーデン代表の結果、チアゴ・アルカンタラ”。 https://t.co/DLWkc05MVq"
2018-06-24,17:01:16,900,"🇩🇪#ロシアW杯🇸🇪
劇的勝利も辛口評価？英『BBC』が白熱のドイツvsスウェーデンを採点

・敗戦チームに高評価❓

#ワールドカップ #ドイツ代表 #スウェーデン代表 #トニ・クロース #マルコ・ロイス

詳細はこちら👇
https://t.co/AyeytONUal"
2018-06-24,16:37:37,900,W杯で戦犯扱い…スウェーデン代表選手、インスタ大炎上で殺人予告も https://t.co/XAfsP4O233
2018-06-24,16:17:05,900,【W杯】韓国人が「スウェーデン代表と審判の死刑」「宣戦布告」の嘆願書を大統領府に提出 https://t.co/e7tEOrhpnI @2log_chさんから
2018-06-24,15:29:50,900,"【#ドイツ代表 VS #スウェーデン代表 】
実店舗には #ワールドカップ 2018モデル
#スウェーデン HOME 
＃フォルスベリ
#ドイツ HOME ＆ AWAY 
#クロース
#エジル 
#キミッヒ
＃サネ
#ドイツ HOME
#ヴェルナー
#ミュラー
のユニフォームあります！
10分ほどでお渡し可能！
是非おこしを！ https://t.co/RXcKhdlw28"
2018-06-24,14:38:58,900,ドイツ代表とスウェーデン代表が対戦して、ドイツ代表が勝利！！
2018-06-24,14:33:45,900,スウェーデン代表がドイツ代表職員の過度な歓喜を批判 突き飛ばす場面も https://t.co/uKBrBt7LWi
2018-06-24,13:29:23,900,サッカースウェーデン代表のユニフォームなんかIKEAの店員みたいw
2018-06-24,12:52:47,900,@jef_marcos2008 これはスウェーデン代表選手獲得フラグ
2018-06-24,12:45:19,900,[FIFAワールドカップ グループステージ 2018] ドイツ代表 vs スウェーデン代表 https://t.co/pmMgY14WKo
2018-06-24,12:34:53,900,サッカーW杯、ドイツ代表VSスウェーデン代表も決着は後半ロスタイムに入ってから。強豪チームが後半ロスタイムに入ってからの得点でギリギリ決勝トーナメント進出の可能性を繋ぐ試合がいくつかあり、各地域間のチーム力に差がなくなってきたか、その差を埋める戦術が機能しているのか。
2018-06-24,12:05:16,900,"🇩🇪#ドイツ代表🇩🇪
劇的勝利のドイツ代表レーブ監督、運も味方に付けた「妥当な勝利」と評価

・ #スウェーデン代表🇸🇪に土壇場で逆転勝利❗️

#ロシアW杯 #ワールドカップ #ヨアヒム・レーブ

詳細はこちら👇
https://t.co/hRz1UGeEfI"
2018-06-24,11:32:46,900,スウェーデン代表のユニフォームカラーがすっごいIKEAみたい
2018-06-24,11:15:00,900,"【TRIBE RATINGS】W杯グループステージ ドイツ対スウェーデン：スウェーデン編
https://t.co/0pzV4elCHV

前回王者を苦しめたスウェーデン代表の採点は？🤔

#WorldCup #SWE 

採点はこちらから👇"
2018-06-24,11:08:08,900,"#ワールドカップ #WorldCup #W杯 #ドイツ代表 #スウェーデン代表  
最後のFKはクロース。ここまでのロナウド、モドリッチ、ラモス、ナバス、マルセロ他の活躍を見ると、改めて #レアル・マドリード の凄さが判る。
#ポルトガル代表 #クロアチア代表 #ブラジル代表 #スペイン代表 #コスタリカ代表"
2018-06-24,11:07:02,900,"対ドイツ戦の敗退で、スウェーデン代表のジミー・ドゥルマズ選手が「死の脅迫」を受けているとの報道。ドゥルマズ選手はトルコ系スウェーデン人でトルコとの二重国籍

#スウェーデン代表 #スウェーデン #北欧 #ワールドカップ #W杯ロシア大会 #ワールドカップ2018 #ドイツ代表 #ドイツvsスウェーデン https://t.co/BbnMmrj9Kh"
2018-06-24,10:47:24,900,ドイツ代表が1勝。今のスウェーデン代表は守備力だけではない。先制され、ボアテング選手のレッドカード退場で勝ち点3が遠退いたかに見えたが、クロース選手の劇的アディショナルタイム弾。王者は決定力と一体感、創造性を取り戻すことができるか。　#2018FIFAW杯ロシア大会　#グループF
2018-06-24,10:28:10,900,"世界剣道選手権の男子個人で、
中国代表とスウェーデン代表が
まさかの二刀流同士の対決！

剣道関係者なら目を疑う珍事ｗｗ

剣道関係者なら目を疑う、まさかの二刀流同士の対決。世界剣道選手権大会 #剣道 https://t.co/qK0BrZHL1Q"
2018-06-24,10:26:59,900,"#ワールドカップ #WorldCup #W杯 #ドイツ代表 #スウェーデン代表 #GER #SWE 
GER2-1SWE
ドイツが拙い試合をしたのではなくスウェーデンのゲームプランだったが、最後に振り切られたと言うことだろう。カテナチオを実践し、鋭いカウンターやクロスからの高さは最終戦で三竦みに持ち込む可能性あり。"
2018-06-24,09:13:47,900,W杯で戦犯扱い…スウェーデン代表選手、インスタ大炎上で殺人予告も https://t.co/s6dpiygB93 @Qoly_Liveより
2018-06-24,09:02:15,900,"ブログ更新しました
#ワールドカップ #ドイツ代表 
#スウェーデン代表 #クロース 
#サッカー日本代表 #宇佐美貴史 
ドイツ大逆転|https://t.co/RSNygFHDGN"
2018-06-24,08:37:23,900,"何でもかんでも殺害予告なんてされちゃたまらんね…

W杯で戦犯扱い…スウェーデン代表選手、インスタ大炎上で殺人予告も https://t.co/XdPbQsa89I @Qoly_Liveさんから"
2018-06-24,08:34:20,900,"#VAR の アシスタント と言う言葉に #忖度 が含まれるのではないかと言う疑惑があるが、メリットの方がデメリットより大きいと言うのが現在地点か⁉️
#ドイツvsスウェーデン  #ドイツ代表 #スウェーデン代表"
2018-06-24,08:32:04,900,W杯で戦犯扱い…スウェーデン代表選手、インスタ大炎上で殺人予告も https://t.co/CEsSwe2iPZ
2018-06-24,08:30:37,900,"#ドイツ代表｜スウェーデン代表、試合後にみせたドイツ代表職員の過度な歓喜を批判

https://t.co/iAr1j4fhpw"
2018-06-24,08:17:59,900,＜2018W杯＞”し烈な情報戦” 初戦・スウェーデン代表の分析官、韓国代表の練習場近くに家を借り徹底マークWoW!Korea
2018-06-24,08:10:17,900,"ドイツ対スウェーデン 戦  
高度な戦略・戦術の 繰り出す グループリーグ 最高の試合だった。最後の最後の大ドンデン返し をリアルタイムで観れて良かった。#ドイツ代表 #スウェーデン代表 #ワールドカップ2018"
2018-06-24,07:58:39,900,＜スタメン速報＞サッカースウェーデン代表。F組第2節ドイツ対スウェーデン【ロシアW杯】 https://t.co/E5NqlltHqS
2018-06-24,07:52:59,900,@siberia_knight @23ka3so_sui Gガンダムのスウェーデン代表で、セーラー服着たガンダムに乗る娘
2018-06-24,07:46:00,900,"【TRIBE RATINGS】W杯グループステージ ドイツ対スウェーデン：スウェーデン編
https://t.co/0pzV4e41Qn

前回王者を苦しめたスウェーデン代表の採点は？🤔

#WorldCup #SWE 

採点はこちらから👇"
2018-06-24,07:40:00,900,#GERSWE 戦にフル出場したルドビク･ #アウグスティンソン ですが、同選手擁するスウェーデン代表🇸🇪は試合終了直前の失点でドイツに敗北しました。しかしラウンド16進出のチャンスはまだあります！ メキシコ戦では良い結果が出せますように💪 #ロシアW杯 #ヴェルダー https://t.co/baaXiPAAY2
2018-06-24,06:57:25,900,この名前やのに、スウェーデン代表の試合５分も観たことないかも。
2018-06-24,06:52:26,900,"今、起きて結果知った…
やはり接戦だったんだ、生で観たかった😫
0-1からの勝利、ゲルマン魂が炸裂したな。

#ワールドカップロシア大会
#ドイツ代表 
#スウェーデン代表"
2018-06-24,06:38:32,900,"IKEAよりドイツ食ってろと思ったこの朝。

本当に日本人は知らない国のことは言いたい放題だなwww
#SWE #GER     
#ロシアW杯
#ドイツ🇩🇪  #スウェーデン🇸🇪 
#ドイツ代表 #スウェーデン代表 
#2018ロシア #ワールドカップ
#GERSWE
#WorldCup"
2018-06-24,06:09:17,900,@RAGMIchan しかし、aqoursが横浜フリューゲルスでSaint aqours snowがスウェーデン代表とはやはり製作者サッカー意識してるなw
2018-06-24,05:46:31,900,"今のところ、先程のドイツ対スウェーデンがベストバウトだと思いますか？
#SWE #GER     
#ロシアW杯
#ドイツ🇩🇪  #スウェーデン🇸🇪 
#ドイツ代表 #スウェーデン代表 
#2018ロシア #ワールドカップ
#GERSWE
#WorldCup 
#大迫はんぱないって"
2018-06-24,05:43:25,900,"メキシコ×ドイチュラントでメキシコ代表が見せたカウンターアタックと

スウェーデン×ドイチュラントでスウェーデン代表が見せたカウンターアタック

その最大の違いわ、、、、、

ボールの道筋だな
ボールの軌道データー確認しれ
多分誰でもわかる(見てないけど)"
2018-06-24,05:40:03,900,【公開！】: 「FIFAワールドカップ ロシア グループF 第02節」ドイツ代表 vs スウェーデン代表 フル動画 https://t.co/2OgwiNLLpH #スウェーデン代表 #ドイツ代表
2018-06-24,05:34:07,900,前半ドイツのバックの不用意さで失点。だが後半、オールマイティなドイツが復活。一発逆転KO。リネカーを思い出す。「サッカーというものは、最後にドイツが勝つ」。ゲルマン魂ここにあり、ってか？(^o^)　https://t.co/7XqUz4ckGe　#ドイツ代表　＃スウェーデン代表　#ロシアW杯　#FIFAワールドカップ
2018-06-24,05:29:51,900,"#WorldCup 
白熱のグループF…最終節を前にGL突破条件をチェック！王者ドイツは16大会連続決勝T進出なるか
#ロシア・ワールドカップ

最終節のカードは…
🇩🇪#ドイツ代表 vs #韓国代表🇰🇷
🇲🇽#メキシコ代表 vs #スウェーデン代表🇸🇪

グループ突破条件をチェック👇
https://t.co/6izijCRsFu"
2018-06-24,05:19:14,900,"⚽ロシアW杯情報🆕👂✨⚽
ドイツ代表アディショナルタイム4分35秒にフリーキックからミラクル逆転ゴール🏁
＃ロシアW杯 ＃ドイツ代表 
＃スウェーデン代表 https://t.co/xWIQa6DoW1"
2018-06-24,05:17:45,900,アッズーリより強くないくせにアッズーリに勝って間違えてワールドカップ出てるスウェーデン代表なんてさっさと敗退しとけ
2018-06-24,05:17:40,900,"【結果ニュース】10人のドイツがクロースのラストプレー弾で起死回生の勝利! 敗退危機を回避《ロシアW杯》

ロシア・ワールドカップ(W杯)グループＦ第2節、ドイツ代表vsスウェーデン代表が23日に行われ、2-1でドイツが勝利した。

https://t.co/wE6tuUcHc1 https://t.co/BZCrHjMGle"
2018-06-24,05:14:07,900,"#ドイツ代表
#スウェーデン代表
#ワールドカップ
あそこで決めるか～
さすがクロース！"
2018-06-24,05:11:31,900,"とか言ってたら、#クロース 選手！
#スウェーデン代表 GKオルセン選手、スーパーセーブしてたのに。
数的不利を全く感じさせず、勝ち越し迄する #ドイツ代表 の底力よ…
むしろ10人になってからがドイツだったわ。色々ありすぎて面白い試合だった。
#ドイツvsスウェーデン #ワールドカップロシア2018"
2018-06-24,05:11:17,900,[FIFAワールドカップ グループステージ 2018] ドイツ代表 vs スウェーデン代表 https://t.co/cMT9ZpANAZ
2018-06-24,05:11:06,900,記憶にある限り、生まれて初めてもらった海外のお土産は、父親が出張で買ってきてくれたスウェーデン代表のユニフォーム。だからいつも少し贔屓にしているのだがね。最後の最後で屈したか。
2018-06-24,05:08:42,900,"ドイツVSスウェーデン
さすが前回王者のドイツが意地をみせた
10人になってしまったが、アディショナルタイムでのクロースの追加点により勝利を決めた⚽️

これで韓国は敗退になっちゃったね

#ワールドカップ #ワールドカップ2018 #スウェーデン代表 #クロース #ドイツ代表"
2018-06-24,05:08:25,900,"スウェーデン代表の選手の名前を聞いてて思い出したもの：
メリーゴーランド・オルセン"
2018-06-24,05:07:48,900,"🇩🇪試合結果🇸🇪
ドイツが王者の意地見せた！クロースの劇的FK弾で逆転、初白星で突破に希望

🔻記事はこちら
https://t.co/epoYwN7MyS

🗣️編集部より
「#ドイツ代表 は負ければ敗退の第2戦で #スウェーデン代表 に逆転勝利を収めました」#WorldCup #GER #SWE https://t.co/ZobqTwK1CR"
2018-06-24,05:07:27,900,"@kappy1984

Ｎａｏさんへおはようございます、私今ＴＢＳでサッカーワールドカップロシア大会のドイツ代表とスウェーデン代表じっくり見ていました、ドイツ代表ダメだと思ったけどよくスウェーデン代表に２ー１で勝って奇跡しかないね(●^ｰ^●)"
2018-06-24,05:03:53,900,ドイツ🇩🇪対スウェーデン🇸🇪の見応えある試合でした。👏最終戦に注目😳ロスタイムは何が起きるか分からない😧#スウェーデン代表
2018-06-24,05:03:24,900,"🇩🇪#ロシア・ワールドカップ🇸🇪
後半ATの劇的弾！前回王者ドイツが逆転勝利でGL突破へ望みつなぐ／W杯グループF第2節

#ドイツ代表 vs #スウェーデン代表 は劇的展開‼
1人少ないドイツが #クロース 劇的FKで逆転勝利🔥

#WorldCup
@DFB_Team 

詳細はこちら👇
https://t.co/7KZ0lOK9g1"
2018-06-24,05:02:51,900,"@C30Calico

きやりこさんへおはようございます、私もＴＢＳでサッカーワールドカップロシア大会のドイツ代表とスウェーデン代表じっくり見ていましたよ、ドイツ代表スウェーデン代表にダメだと思ったのによく２ー１で勝ちましたね、これわドイツ代表奇跡しかないね(●^ｰ^●)"
2018-06-24,05:01:06,900,"今大会のベストバウトになってほしい。
スウェーデンに住んでましたが、ドイツにも親友がいます。
本当に日本人は知らない国のことは言いたい放題。
#SWE #GER     
#ロシアW杯
#ドイツ🇩🇪  #スウェーデン🇸🇪 
#ドイツ代表 #スウェーデン代表 
#2018ロシア #ワールドカップ
#GERSWE
#WorldCup"
2018-06-24,04:59:34,900,"@asuka_oda_0320 第２の故郷スウェーデン(´；ω；｀)
Heja Sverige! 
#SWE #GER     
#ロシアW杯
#ドイツ🇩🇪  #スウェーデン🇸🇪 
#ドイツ代表 #スウェーデン代表 
#2018ロシア #ワールドカップ
#GERSWE
#WorldCup"
